0.043752,0.05546921,0.04595988,0.04552864,0.04602698,0.05680127,0.0377877,0.05248399,0.06945179,0.05617284,0.03676044,0.05751301,0.048143,0.04170844,0.03646568,0.04909663,0.04240245,0.03750741,0.04292634,0.05279297,0.04546681,0.05189428,0.04444009,0.04717558,0.05120881,0.04274444,0.04525623,0.0414251,0.0551605,0.04205308,0.03582402,0.0322186,0.03812952,0.05405772,0.03964015,0.04414802,0.04127501,0.04028973,0.03937418,0.06220735,0.03404744,0.05059779,0.04965932,0.03436583,0.03906947,0.03730735,0.05548186,0.04191201,0.04721945,0.04263804,0.04412819,0.04183116,0.03573003,0.03666281,0.04571289,0.03395973,0.05010646,0.05666862,0.04448821,0.04064159,0.0318411,0.06291012,0.03582666,0.03824049,0.0632873,0.03917388,0.04748274,0.04516181,0.04476112,0.0417788,0.053994,0.03566898,0.05369659,0.03896307,0.04700166,0.04220615,0.04817979,0.04797689,0.04559638,0.05175323,0.03271105,0.05183027,0.03933986,0.03870754,0.05553182,0.044045,0.05814723,0.04784758,0.03094892,0.04173617,0.05235212,0.03545121,0.04882067,0.04185358,0.04938399,0.05920781,0.03019926,0.04082015,0.056748,0.05265406,0.06414028,0.04667207,0.03525404,0.04102805,0.03471282,0.03447974,0.05194553,0.04331542,0.04349379,0.03738858,0.037042,0.05321002,0.04239475,0.05350184,0.03991117,0.03675671,0.04101519,0.04192049,0.03963315,0.03928529,0.05498357,0.04323253,0.05511386,0.05916675,0.04757339,0.04918814,0.03225362,0.03632831,0.04430876,0.0477634
0.04858376,0.05846419,0.05087742,0.05040789,0.04727688,0.05923467,0.03865723,0.05710768,0.07857023,0.06319412,0.04045231,0.06487711,0.05099255,0.04426777,0.03972152,0.05263948,0.04295677,0.04087066,0.04946028,0.0558597,0.04964837,0.05867494,0.04806339,0.05220666,0.05365488,0.04647599,0.04541451,0.04529758,0.06008037,0.04619784,0.04197669,0.03548402,0.04508009,0.05935531,0.04641706,0.04641166,0.0448058,0.04259094,0.04205674,0.06332804,0.03748462,0.04977453,0.05358062,0.03706637,0.03936786,0.04015393,0.06145941,0.04623844,0.05346696,0.04639354,0.04986741,0.04023166,0.03741893,0.03900164,0.05340637,0.03460193,0.05392262,0.05860261,0.04597149,0.04493407,0.03401873,0.0689223,0.03759735,0.04028324,0.0685841,0.04199257,0.05175935,0.04772527,0.05175181,0.04577994,0.0602439,0.03791321,0.06016188,0.04286943,0.04829903,0.04091841,0.05347123,0.05000301,0.04681636,0.05490049,0.03484001,0.05707689,0.04290704,0.04437811,0.06546599,0.04470957,0.06159043,0.04599763,0.03459668,0.04239399,0.05534078,0.037792,0.05214731,0.04227944,0.05582247,0.06518893,0.0333078,0.04435632,0.06600301,0.05764506,0.0699106,0.0502333,0.03887003,0.04309418,0.03572891,0.03817714,0.06048441,0.04627906,0.04501057,0.04221177,0.03985187,0.05405858,0.04621536,0.05760892,0.0410012,0.03854477,0.04146428,0.04494376,0.040026,0.04071401,0.06354452,0.04465141,0.06149588,0.06814329,0.05262633,0.0527308,0.03485899,0.03871108,0.04917799,0.05178873
0.05993358,0.0833589,0.06738978,0.06887196,0.06341387,0.08625598,0.05271913,0.07474823,0.1114767,0.08341102,0.05880504,0.09043501,0.06733106,0.05505229,0.05386701,0.07234697,0.05258749,0.0545097,0.0686174,0.07074932,0.0645382,0.09127603,0.0644088,0.071421,0.06973151,0.06277108,0.05730486,0.05919645,0.08436058,0.05671775,0.0589578,0.04556371,0.06588532,0.0780859,0.06166546,0.06315231,0.05472349,0.05480958,0.05460905,0.08992167,0.04944623,0.06152294,0.06825339,0.05445971,0.04958655,0.0522218,0.08385658,0.06312238,0.07171202,0.06068359,0.06932659,0.05333728,0.05150063,0.04959529,0.07342376,0.04822574,0.06813307,0.0756589,0.06239961,0.06428571,0.04766505,0.09005673,0.04951832,0.05381217,0.09968764,0.05587192,0.07279092,0.05965805,0.07099543,0.06211254,0.08692801,0.04879094,0.08639196,0.05216452,0.06219012,0.05154087,0.07464401,0.06586891,0.05748668,0.07295676,0.04206409,0.0849309,0.05793734,0.06359921,0.09463172,0.05431508,0.08088583,0.05833627,0.04905432,0.05454926,0.07946916,0.05270347,0.06539015,0.05433597,0.074984,0.09372175,0.04575603,0.06041986,0.09589408,0.07992067,0.09669089,0.06363814,0.05152162,0.05499129,0.04962071,0.04999966,0.0891192,0.05735859,0.0586419,0.05948928,0.0496459,0.07324387,0.05910902,0.08194898,0.05110743,0.04916647,0.05070437,0.06225496,0.05120892,0.05089032,0.08569665,0.05797238,0.08369658,0.1019229,0.0721976,0.07153793,0.04455086,0.05296399,0.0666851,0.06839497
0.07490771,0.1257042,0.09119762,0.08831368,0.08366057,0.1179518,0.0687025,0.1002883,0.166361,0.1118391,0.07940632,0.1267051,0.09163531,0.06669278,0.06806982,0.09361341,0.06890254,0.07118277,0.09441639,0.0924802,0.08126143,0.1337829,0.07923613,0.09416567,0.09517194,0.08361441,0.07510227,0.07797803,0.1128477,0.07482424,0.07967506,0.05726848,0.09837354,0.1047882,0.08228818,0.09008315,0.06895186,0.06709022,0.07204518,0.1186376,0.06223704,0.07942077,0.0869836,0.0745343,0.06328196,0.06798878,0.1156842,0.08740383,0.09137811,0.08165273,0.08736469,0.07126649,0.07261821,0.06385756,0.09155194,0.06643981,0.08312532,0.1028083,0.08737154,0.09156533,0.06244075,0.1227832,0.06158726,0.07018695,0.1324316,0.07123901,0.0986739,0.077244,0.09644579,0.07925886,0.1126391,0.06348747,0.1122906,0.06650414,0.08134279,0.0668374,0.100403,0.08242286,0.07242825,0.09693384,0.05500983,0.1267827,0.07765315,0.08519624,0.1285822,0.06953316,0.1045324,0.07127042,0.06468887,0.071909,0.09381442,0.07350951,0.08013473,0.07076368,0.1027621,0.121815,0.05850571,0.07993447,0.1396595,0.1060844,0.136333,0.08193667,0.06765693,0.06708863,0.06473202,0.07179864,0.1181754,0.07654798,0.07777511,0.08088572,0.06383358,0.1110654,0.07795161,0.1146513,0.06888223,0.0628482,0.06432462,0.09131981,0.06641602,0.06790957,0.1146439,0.07958999,0.1140319,0.1368336,0.09104221,0.08933522,0.06071066,0.07252461,0.09044613,0.08530256
0.05700286,0.08833665,0.06637599,0.0694646,0.0631332,0.07772444,0.05215661,0.07795355,0.1148797,0.08244137,0.05896196,0.0923245,0.06737481,0.05297047,0.04789168,0.07546687,0.05500934,0.05269559,0.06900331,0.06935215,0.06229616,0.0894035,0.06139974,0.0680645,0.07377364,0.06265894,0.057875,0.05909717,0.08142547,0.05879701,0.05854353,0.04311631,0.06769361,0.07844251,0.05971797,0.06549699,0.05559953,0.05005711,0.05494879,0.09021233,0.0502777,0.06246203,0.06694151,0.0562765,0.04807579,0.05451026,0.08047734,0.06282823,0.07039202,0.0600278,0.06992568,0.05275555,0.04918258,0.05057888,0.07059052,0.05167825,0.06504603,0.07668479,0.06117327,0.06543161,0.04783285,0.08946674,0.05116226,0.05436267,0.09548107,0.05606787,0.07120357,0.05754831,0.06867194,0.05950616,0.08624402,0.04800159,0.08432256,0.05071535,0.06386001,0.05293999,0.08011896,0.06268111,0.05554811,0.07448353,0.0411643,0.08899669,0.05921646,0.05929973,0.09473132,0.05578209,0.08431748,0.05796139,0.04723866,0.05181597,0.0722481,0.05333591,0.06306597,0.05463901,0.07538167,0.0920376,0.04331906,0.05838726,0.1062069,0.0811324,0.09917802,0.06472462,0.05015824,0.0543375,0.0485279,0.0539846,0.08299446,0.05698424,0.05978059,0.05902527,0.05063863,0.08087467,0.05903127,0.07913525,0.05341877,0.04862985,0.0550019,0.06342719,0.05038439,0.053982,0.08810256,0.05786836,0.08534245,0.09824743,0.0685951,0.07141761,0.04434661,0.05495651,0.06678375,0.06977229
0.04583025,0.05830186,0.04859216,0.05237344,0.04611664,0.05788172,0.03947723,0.05778643,0.08038908,0.05973864,0.04106062,0.06505454,0.05051049,0.04395838,0.03600033,0.05507701,0.04237004,0.04124447,0.04899172,0.05438552,0.04766778,0.05896866,0.04888164,0.04967229,0.05476541,0.0449582,0.04757472,0.04650255,0.05792326,0.04524646,0.04121169,0.03358639,0.0449131,0.05923162,0.04471189,0.04741355,0.04366171,0.04115854,0.04203904,0.0682412,0.03750765,0.04972388,0.05289181,0.04007515,0.03797135,0.04190593,0.05950499,0.04342343,0.05104251,0.04435717,0.04938784,0.04029379,0.0374614,0.04137274,0.05154275,0.03747661,0.0515335,0.05769797,0.0464017,0.04460163,0.03468106,0.06890731,0.03857591,0.04219925,0.06988242,0.04198112,0.05207831,0.04661639,0.04932417,0.04335011,0.06329731,0.03662843,0.059891,0.03936496,0.04928655,0.04310306,0.05717991,0.04867465,0.04671427,0.05650854,0.03326323,0.0604764,0.04269755,0.04329988,0.06561475,0.04496408,0.06479349,0.04725562,0.03441808,0.04057921,0.05503942,0.03717142,0.04941154,0.04180127,0.05275672,0.06658829,0.03185267,0.0434172,0.07079425,0.05752491,0.07351379,0.0491945,0.03704121,0.04230685,0.03628574,0.04020546,0.06026296,0.04455767,0.04747712,0.04202389,0.03905401,0.05668066,0.04546824,0.05514158,0.0420671,0.03748439,0.04337409,0.04579328,0.04008679,0.03882542,0.06598963,0.04633003,0.06237845,0.06871824,0.0498968,0.05101967,0.03440548,0.03965739,0.04699907,0.05177636
0.04935193,0.06005358,0.05348833,0.04673345,0.04955676,0.06220493,0.03708918,0.05645783,0.07874308,0.06093995,0.04039739,0.06269713,0.05605217,0.04472968,0.04094332,0.05340511,0.04379275,0.03624614,0.04823922,0.0516556,0.04756476,0.05931054,0.04477021,0.05536604,0.04902871,0.04693585,0.04792217,0.04653372,0.06267858,0.04259832,0.03890308,0.03173692,0.04117474,0.05901544,0.04095916,0.04897339,0.04280946,0.04254981,0.04088901,0.06343608,0.03470634,0.05200427,0.05120619,0.03954075,0.04220722,0.04196272,0.05981154,0.04624241,0.05415858,0.04948297,0.04710858,0.04434538,0.04087747,0.03973275,0.04807219,0.03656463,0.05132039,0.05780381,0.04537525,0.04504732,0.03640694,0.06435159,0.03836447,0.04318663,0.06725254,0.04414289,0.05249258,0.04643689,0.04784902,0.04159306,0.05754458,0.03975971,0.05802956,0.04053955,0.04635381,0.04213446,0.0524698,0.04908381,0.04787266,0.05435678,0.03381406,0.05794818,0.04328721,0.04481525,0.07101109,0.04735034,0.06023933,0.05043942,0.03342186,0.04614037,0.05173875,0.03805764,0.04806104,0.04545335,0.05140226,0.06027577,0.03338459,0.04280834,0.05810294,0.06056013,0.06850862,0.04929485,0.04120181,0.04564352,0.03648322,0.03693936,0.06527779,0.05088078,0.04489118,0.04154046,0.03831203,0.06079924,0.04798017,0.05863284,0.04294169,0.04115991,0.04516952,0.04561374,0.04123356,0.04145049,0.05567889,0.045136,0.06399158,0.06824321,0.04812036,0.04784849,0.03584892,0.04330104,0.05159553,0.05540549
0.04602851,0.06065202,0.04777224,0.04944851,0.04781391,0.06502105,0.0406477,0.05824306,0.0774395,0.05902179,0.03941855,0.06250694,0.05299694,0.04198069,0.04333284,0.05088317,0.0443541,0.04159747,0.04685039,0.05608077,0.05215347,0.0682442,0.04540699,0.05142207,0.0535894,0.04657926,0.0419843,0.04378987,0.06638764,0.05080802,0.04347854,0.03547042,0.04555411,0.06642274,0.04249446,0.04874383,0.04440171,0.04306139,0.04322276,0.05849842,0.03783214,0.04865588,0.05062392,0.03783487,0.04121163,0.04042937,0.06838327,0.04685424,0.05575337,0.05040755,0.04861569,0.04346806,0.04305359,0.0394497,0.05270795,0.03894105,0.05401794,0.05898812,0.05049552,0.04669733,0.03871871,0.06442358,0.03950266,0.04315443,0.07706481,0.04184614,0.05220076,0.04794057,0.05514624,0.04485861,0.06417786,0.04390708,0.05873703,0.04032932,0.04777551,0.04331182,0.06073534,0.05322753,0.04890364,0.05581277,0.03522702,0.0629738,0.04856722,0.04820363,0.07197143,0.04792961,0.06041995,0.04393405,0.03592249,0.04133707,0.05539237,0.03908201,0.04937459,0.04201846,0.05577184,0.06607138,0.03623778,0.0432973,0.06672503,0.06024193,0.0801027,0.04877489,0.039081,0.04639659,0.03802966,0.04060088,0.07057104,0.04764905,0.04662215,0.04223064,0.03874811,0.05787827,0.04856854,0.06251313,0.0437808,0.040548,0.0404546,0.05035846,0.04283825,0.04162373,0.05703982,0.04571352,0.06528734,0.07198519,0.05009891,0.05064436,0.03790242,0.04315133,0.05286958,0.05353835
0.05557134,0.08524542,0.06012677,0.06260811,0.05613884,0.07988209,0.04697673,0.06749533,0.1066152,0.07367565,0.05337618,0.07855419,0.06079635,0.04576482,0.04956708,0.05775635,0.05197027,0.05304487,0.062001,0.0697059,0.05728505,0.1034777,0.04917548,0.06544235,0.06022653,0.05295701,0.05217279,0.04906702,0.08162875,0.05882336,0.05464775,0.03932857,0.06849873,0.07558285,0.05319452,0.05858961,0.05217636,0.05432075,0.05154216,0.07468497,0.04269849,0.05356177,0.05880809,0.0460652,0.04247987,0.04990789,0.08143199,0.05691835,0.06733392,0.05796923,0.06145971,0.04772037,0.04838271,0.04651018,0.06546804,0.04232321,0.06200046,0.07255602,0.06457006,0.0564011,0.04303272,0.08202609,0.0454806,0.05157767,0.1019591,0.04685479,0.06823006,0.05798764,0.06662309,0.05354115,0.07613728,0.0486301,0.07197476,0.04703236,0.06143149,0.05048815,0.07261043,0.05846546,0.05632182,0.06519213,0.03880601,0.0817491,0.05792156,0.06472753,0.09431501,0.05308785,0.06757299,0.04950249,0.04358641,0.04867814,0.06717554,0.04991268,0.05536296,0.04914726,0.06334607,0.0813273,0.04357172,0.0529703,0.09117813,0.07245247,0.1048441,0.05917435,0.04720888,0.05100749,0.04080236,0.05097871,0.1005318,0.05289894,0.05464504,0.0539932,0.04739743,0.07279045,0.0603699,0.0846882,0.05145352,0.05050545,0.04462705,0.06103813,0.04729674,0.04668009,0.07355459,0.05396208,0.08638231,0.1019355,0.06107215,0.06215639,0.0426833,0.05129284,0.06415512,0.06191837
0.06805076,0.1194411,0.07709157,0.08300553,0.07352316,0.1211583,0.05383994,0.08878791,0.1707219,0.09409545,0.06214041,0.1110566,0.08764905,0.05839707,0.05818442,0.0715998,0.05834593,0.06221122,0.08929965,0.08203688,0.07088508,0.1403726,0.05931271,0.09601028,0.0836224,0.06965544,0.07102895,0.06465976,0.1063569,0.06700277,0.07451943,0.04851892,0.1000478,0.100748,0.0710453,0.07954545,0.05906919,0.06196051,0.06184259,0.09955325,0.05054548,0.0755659,0.07097168,0.05680522,0.05128916,0.05810201,0.1113631,0.0827886,0.08533135,0.07855535,0.06922749,0.05214499,0.05840951,0.05923934,0.07375227,0.04886924,0.07989796,0.09746736,0.08850907,0.07057692,0.0498134,0.1082204,0.05058135,0.05972087,0.1188335,0.05724541,0.08824812,0.07082232,0.09489886,0.06539653,0.09722833,0.06032333,0.09656645,0.05745234,0.0749762,0.06091477,0.09530539,0.07076574,0.06924703,0.09008916,0.04552618,0.1116038,0.07381061,0.08055432,0.1242473,0.05810785,0.08012412,0.06245674,0.0539576,0.0654711,0.0799398,0.06199494,0.06695978,0.06089792,0.09026434,0.09895121,0.0475009,0.0690959,0.1397256,0.08605003,0.1416099,0.07224965,0.06094558,0.06145989,0.05350715,0.07318499,0.1161708,0.06113668,0.07408084,0.07174118,0.05770143,0.1009203,0.07353292,0.117852,0.06274812,0.05998325,0.05148648,0.08274233,0.06155907,0.0562914,0.09716824,0.06931449,0.1103775,0.1327672,0.07335269,0.08051701,0.05154813,0.06304458,0.08825696,0.07244746
0.05368701,0.08163269,0.062871,0.05781905,0.05896164,0.08441269,0.04507596,0.0705042,0.1227542,0.07464967,0.04615335,0.08065835,0.06943487,0.04925594,0.04659551,0.06356253,0.05164317,0.04870515,0.06414842,0.06531575,0.05579757,0.08658572,0.05059093,0.06481861,0.06196253,0.05850426,0.05666579,0.05343899,0.08457244,0.05615543,0.05354606,0.04197915,0.06549532,0.07034792,0.06140868,0.06351839,0.05257053,0.04976352,0.05447562,0.07073681,0.04137798,0.0607738,0.06392009,0.04632981,0.04492482,0.04765571,0.08059891,0.06332082,0.06548475,0.05367333,0.06181498,0.04654342,0.04905713,0.04956628,0.05777293,0.04553862,0.06814966,0.06905485,0.06616395,0.05292714,0.04059286,0.08047574,0.04526239,0.04929359,0.08601914,0.04948621,0.06447686,0.05553083,0.07714247,0.05278149,0.08005353,0.04840299,0.06813134,0.04819561,0.05948773,0.04822216,0.07353099,0.06019457,0.05797756,0.06948057,0.04046343,0.08873112,0.05517882,0.05588976,0.09467036,0.04964041,0.07761775,0.05633516,0.04307855,0.05099935,0.06994978,0.04945306,0.06052823,0.048519,0.07538825,0.08273764,0.0402844,0.05204252,0.1043009,0.0676027,0.1009615,0.05898228,0.04821455,0.05128605,0.04152386,0.05142995,0.0890433,0.05464945,0.05755681,0.05766455,0.04827303,0.06811099,0.05387108,0.08179387,0.05012301,0.04872284,0.04744731,0.05883395,0.04654587,0.04551706,0.07413338,0.05491844,0.08886278,0.1039922,0.05978119,0.06332311,0.04409454,0.04838213,0.06233661,0.05912253
0.04811537,0.06060741,0.05154716,0.04877109,0.05019333,0.06811015,0.03808438,0.05850655,0.08768369,0.06345799,0.03960259,0.06212463,0.05554443,0.04319264,0.03893933,0.05385146,0.04437343,0.04065621,0.05023589,0.05281175,0.04619769,0.06461597,0.04433653,0.05277798,0.05271416,0.04763264,0.05043671,0.0464978,0.06438901,0.04149953,0.04222544,0.03344978,0.04552098,0.05858026,0.04712463,0.04922372,0.04426789,0.04141503,0.04253402,0.06121064,0.03685723,0.05322532,0.05002576,0.03767939,0.04069446,0.04154767,0.06505126,0.04710086,0.05117427,0.04694241,0.05208239,0.0407498,0.042748,0.04238274,0.0474102,0.03943216,0.0561884,0.05578402,0.04957876,0.04412732,0.03395789,0.06492091,0.03967113,0.04700128,0.06752624,0.04325428,0.05033141,0.0470101,0.05530916,0.04456012,0.0651373,0.04278491,0.05849842,0.03809022,0.05333469,0.04225618,0.05704061,0.0511431,0.04726639,0.05711617,0.0360196,0.06569516,0.04890621,0.04173989,0.07412324,0.04452898,0.0681226,0.05010897,0.03780877,0.04285896,0.05542869,0.03986428,0.04974518,0.04274317,0.05699508,0.06495573,0.0346793,0.04616689,0.06904434,0.05852144,0.07244198,0.05140757,0.04154659,0.04483264,0.03870366,0.04222596,0.0694318,0.05207747,0.04530857,0.04511919,0.04032765,0.05697259,0.04463805,0.06099774,0.04622048,0.0388924,0.04322403,0.04954286,0.043339,0.03788649,0.0627083,0.04634108,0.06785505,0.07573581,0.05243794,0.05286418,0.03665837,0.04319574,0.05135005,0.05517255
0.03633444,0.04655602,0.04534856,0.03261006,0.04047878,0.05125375,0.02669663,0.05007633,0.0743698,0.05386485,0.03157292,0.06096069,0.05058415,0.03259289,0.02729787,0.04349612,0.03591825,0.02887976,0.04033959,0.04189144,0.0308217,0.05070562,0.03354578,0.05107953,0.04329453,0.03095651,0.03900369,0.03626648,0.04531853,0.03589754,0.03212375,0.02230323,0.03202112,0.05164977,0.03356666,0.03443781,0.03126121,0.0354451,0.03036241,0.04476384,0.02737666,0.04213005,0.04619479,0.03568249,0.02550712,0.03033634,0.05556168,0.04001943,0.05326149,0.03400939,0.03603199,0.03211159,0.02668076,0.02901327,0.03515768,0.03355467,0.04769569,0.04297562,0.03643351,0.03918963,0.02922729,0.05381481,0.02863031,0.03379939,0.06170659,0.04017497,0.04368629,0.03906354,0.03909112,0.03401377,0.05835747,0.02977185,0.03950081,0.02595436,0.03659691,0.0313239,0.04206314,0.03730566,0.03572129,0.04025783,0.02271653,0.05687348,0.0355084,0.03126138,0.07239254,0.02990996,0.04616275,0.0427099,0.02813934,0.03573162,0.04923509,0.02961223,0.03685927,0.02862616,0.05390192,0.0533346,0.02660075,0.03625834,0.04864488,0.04166076,0.06739394,0.03948122,0.03126775,0.03845395,0.02709101,0.02951573,0.06294458,0.03519992,0.03585002,0.03578559,0.0297511,0.0522004,0.04006952,0.052898,0.0298501,0.03073241,0.03008877,0.03473862,0.02629192,0.03440393,0.05145612,0.03243482,0.05721961,0.06040027,0.0364719,0.04127159,0.02572178,0.0347348,0.03772352,0.05337472
0.03832101,0.04733749,0.03595843,0.03977934,0.04210803,0.05522995,0.03199526,0.04691289,0.07119484,0.04616838,0.03401562,0.05397661,0.04302776,0.03131465,0.02927838,0.03217218,0.03547945,0.02673215,0.04051279,0.04432746,0.03660444,0.05892614,0.02802899,0.03961325,0.04052132,0.03331722,0.04089709,0.03104278,0.0466388,0.0400152,0.03401125,0.02270763,0.04282001,0.04674073,0.03414294,0.03478901,0.03473558,0.03206752,0.02957135,0.04191563,0.03063107,0.04485094,0.03770598,0.03164965,0.02940329,0.03133932,0.05281853,0.03360499,0.0494105,0.0371751,0.04121701,0.02672264,0.03281076,0.02624262,0.03834585,0.0273682,0.04103773,0.04302231,0.04105078,0.03954625,0.0274034,0.05656894,0.03118006,0.03051423,0.06197665,0.03150978,0.04568015,0.03320376,0.04273916,0.03929693,0.05438502,0.03267483,0.04120287,0.02294896,0.03907561,0.03383624,0.04634669,0.037396,0.03795469,0.03842821,0.02377034,0.05316281,0.03615808,0.04660058,0.07191607,0.03230485,0.04754433,0.03335008,0.02506664,0.0281218,0.04006587,0.0319352,0.03855646,0.03669683,0.04508812,0.05483732,0.02621717,0.03265696,0.05464613,0.04687918,0.07098141,0.03713715,0.03757082,0.03275587,0.02896514,0.03215303,0.0641773,0.04290795,0.03173067,0.0365041,0.02496085,0.04713962,0.04552782,0.05014268,0.03159054,0.02723325,0.02825763,0.03847009,0.0310596,0.03336607,0.04797054,0.03258939,0.05441455,0.07425909,0.03360067,0.03844512,0.0269593,0.03339728,0.04047097,0.04252153
0.04613641,0.07154518,0.0414548,0.05654362,0.05341569,0.08573566,0.03880623,0.04691973,0.1071574,0.05307239,0.04316964,0.07088174,0.05458125,0.03217886,0.03717976,0.03903316,0.03601701,0.03675886,0.05303212,0.06286091,0.04028648,0.1071158,0.03432633,0.05394972,0.04973844,0.04276047,0.05009603,0.03583094,0.0672949,0.04722357,0.04468489,0.03014348,0.05683643,0.05598727,0.0431362,0.05085176,0.04406235,0.03342002,0.03535549,0.06279316,0.04081985,0.04451472,0.04020961,0.03587889,0.03722228,0.03273635,0.063428,0.04458468,0.06276911,0.0535371,0.04936172,0.02999571,0.03312787,0.03080222,0.04173619,0.03150534,0.05198272,0.05467175,0.05546842,0.04918124,0.03243782,0.07664622,0.03911404,0.03930099,0.09437471,0.03523333,0.05774902,0.03773433,0.04922515,0.04516661,0.06628306,0.03371339,0.06349142,0.03249887,0.05144826,0.04096756,0.07163067,0.04380904,0.03835815,0.05333679,0.02880338,0.07682376,0.05382584,0.07343242,0.09206803,0.03626629,0.05118373,0.04423373,0.03235632,0.0348215,0.05487745,0.03713839,0.04568172,0.0448666,0.05932025,0.06516479,0.03316873,0.04236267,0.07651533,0.06819434,0.1019348,0.04651357,0.05449782,0.0380732,0.02985683,0.04226487,0.07581701,0.04738981,0.0458223,0.0486492,0.03258996,0.06217159,0.05331433,0.077103,0.03997642,0.03351958,0.03233242,0.05455229,0.03591344,0.03557602,0.067042,0.0408108,0.06163365,0.08412968,0.0486649,0.04591271,0.02777964,0.0430672,0.05703766,0.05060896
0.06108424,0.08885509,0.06243614,0.07058056,0.07022347,0.1332693,0.04425023,0.06982006,0.1572943,0.07760564,0.05419375,0.09310559,0.07931484,0.04873983,0.0441287,0.05673813,0.04398959,0.05275699,0.07998408,0.07003181,0.05070361,0.1242002,0.04171572,0.0782295,0.07143253,0.05299889,0.06086034,0.05715709,0.09692366,0.05478161,0.07682791,0.0343596,0.08898084,0.09986281,0.05899347,0.06798844,0.04330636,0.04075488,0.04446444,0.09375025,0.0465635,0.06252947,0.0488696,0.05154056,0.04038968,0.03904365,0.08197053,0.07358773,0.07481373,0.08185514,0.05253081,0.03473906,0.05145918,0.049483,0.04461262,0.04058265,0.06281395,0.09637217,0.06258424,0.06350701,0.03681907,0.09950735,0.04469631,0.04973295,0.1114684,0.04605526,0.08060218,0.05276573,0.07896417,0.05436752,0.0876125,0.0444703,0.08631063,0.04714745,0.0528437,0.04738583,0.1084367,0.06874809,0.05731462,0.0819305,0.03568231,0.1114057,0.06341784,0.08459373,0.1112429,0.05170105,0.06776402,0.05266435,0.04789899,0.04863864,0.06734573,0.05079252,0.04991762,0.05774409,0.07502367,0.09417491,0.04587347,0.05452801,0.1082051,0.07679407,0.1185501,0.05097578,0.06297627,0.0556428,0.04279306,0.07054581,0.1131275,0.05111782,0.06970002,0.06602576,0.0442756,0.08990619,0.05796999,0.1038905,0.06330501,0.04956012,0.04246273,0.08821476,0.04572474,0.03961101,0.1043831,0.05823697,0.09210065,0.1228862,0.06492916,0.07046999,0.03437981,0.06262989,0.09882105,0.05438851
0.037466,0.06643066,0.04876195,0.04398381,0.06154035,0.08351123,0.03864012,0.05404551,0.1118813,0.0507665,0.0345815,0.05477877,0.06183409,0.03321073,0.03831154,0.05573465,0.03902208,0.0388981,0.05134829,0.05452754,0.04169161,0.07302202,0.04139533,0.06027116,0.0515434,0.04596793,0.05330132,0.04278316,0.06866606,0.04288811,0.04936747,0.02787009,0.06149505,0.05652698,0.04297834,0.05697151,0.03706807,0.03368579,0.03491921,0.0588814,0.03783481,0.04704277,0.04186756,0.03652433,0.03387027,0.03067181,0.05665665,0.04730041,0.06354702,0.04614545,0.05093064,0.0275749,0.03438641,0.03678236,0.04088064,0.03623993,0.0554289,0.04859174,0.05267002,0.04342485,0.02699292,0.07280339,0.03122654,0.03754732,0.06680734,0.03710567,0.0611797,0.04716304,0.06711525,0.05205433,0.06060422,0.03684724,0.05311912,0.03246543,0.04463808,0.03763822,0.06404589,0.04945279,0.03734019,0.0653769,0.03166633,0.07172866,0.04034701,0.05379169,0.09396014,0.03980676,0.05860214,0.04353874,0.03862195,0.03941737,0.05691466,0.03350896,0.04858656,0.04262608,0.06427713,0.06509066,0.02718326,0.04222122,0.09931487,0.05331519,0.08837394,0.04109807,0.05032236,0.03383219,0.02932538,0.03960104,0.07906881,0.04941854,0.05365601,0.05038681,0.03484074,0.0551323,0.04518595,0.07977723,0.04104576,0.04593715,0.03440005,0.05274357,0.03803432,0.03349258,0.0663048,0.04603094,0.07716775,0.101501,0.04498435,0.04790324,0.0304492,0.0374947,0.05510033,0.05065962
