0.05583042,0.06188846,0.05098806,0.05430923,0.04613755,0.06286629,0.04165104,0.06061477,0.07178538,0.0635991,0.04828594,0.06416431,0.04896286,0.04537836,0.05267342,0.05959687,0.04223982,0.03982206,0.05848292,0.05257541,0.05234487,0.05513626,0.05540221,0.05495333,0.06489669,0.04516541,0.05382796,0.0504581,0.04311685,0.0424608,0.03681023,0.04195439,0.03972441,0.06107985,0.0500737,0.05571331,0.03937182,0.04659959,0.04630101,0.072419,0.04486597,0.05510178,0.05640591,0.04683447,0.03207184,0.05273377,0.05882518,0.05602514,0.05558122,0.04674303,0.04719378,0.04904604,0.04201663,0.04053785,0.05709964,0.03840147,0.04397858,0.059265,0.04128421,0.05467955,0.04644895,0.07176127,0.04305518,0.04316693,0.06433763,0.0539283,0.05908475,0.04370343,0.04939857,0.04953005,0.05892191,0.0325368,0.07061648,0.04673497,0.05212969,0.03848958,0.05128457,0.05542557,0.04740279,0.06160297,0.04401021,0.06113764,0.0493488,0.03879056,0.04429765,0.04206416,0.06261426,0.05101284,0.04449958,0.05070784,0.06068148,0.04540193,0.04675873,0.04839493,0.05729816,0.06538178,0.04252116,0.0484929,0.0710566,0.05434237,0.06346107,0.05611804,0.04382854,0.04686836,0.04549948,0.03976901,0.04874905,0.03628295,0.04737431,0.04933742,0.04241813,0.06213625,0.03906999,0.0551307,0.04075393,0.03538228,0.04704603,0.04003284,0.04491884,0.04789689,0.06940377,0.04972971,0.05037447,0.05709425,0.05320257,0.05452462,0.04094937,0.04208243,0.04976304,0.05067618
0.03524018,0.04483213,0.03409221,0.03819461,0.03090038,0.04270897,0.02770675,0.04435772,0.05458728,0.04658097,0.03096549,0.04872354,0.03352945,0.03031878,0.03598397,0.04270366,0.02618559,0.02638498,0.041404,0.0370691,0.03631365,0.03936661,0.04021585,0.03895263,0.04650252,0.02980297,0.03635351,0.03366361,0.02757279,0.02651268,0.02335882,0.02675385,0.02522854,0.04467746,0.03467109,0.03831011,0.02388173,0.03184343,0.03099434,0.05331198,0.02884277,0.03692,0.04019918,0.02980979,0.01958524,0.0341364,0.04110163,0.03786927,0.04056755,0.0301129,0.03070583,0.031775,0.0276231,0.02537448,0.03992262,0.02402541,0.02774654,0.0405447,0.02675095,0.03701141,0.0298002,0.05541315,0.02961977,0.02774826,0.04748911,0.03630341,0.0425888,0.02826728,0.03227116,0.03301854,0.04204854,0.02115321,0.05168717,0.03085388,0.03424078,0.02460323,0.03683631,0.036783,0.03128036,0.04428413,0.02686095,0.04060274,0.03182016,0.02426418,0.02813941,0.02948944,0.04839232,0.03393442,0.02855619,0.03114517,0.04291981,0.02922884,0.03124725,0.03288506,0.03944259,0.0494088,0.02658875,0.03220488,0.05316286,0.03867941,0.04806121,0.04126643,0.02826104,0.03222487,0.02839402,0.02536628,0.03281238,0.02403178,0.03201317,0.03363419,0.02715239,0.04462044,0.02460241,0.03838117,0.02627837,0.02362537,0.02976094,0.02477953,0.02933349,0.03100437,0.05255352,0.03282201,0.03423372,0.04311523,0.03712704,0.03973552,0.02512975,0.02695066,0.0323218,0.03623787
0.02975312,0.03695814,0.03006991,0.03341839,0.02653346,0.03638661,0.02311806,0.03885049,0.04761747,0.04246008,0.0264579,0.04370383,0.02855263,0.02718844,0.02983664,0.0374496,0.02281748,0.02224171,0.03497716,0.03160279,0.03151361,0.03423002,0.0347533,0.03308743,0.04080148,0.02568571,0.0319721,0.02821899,0.02462966,0.02289628,0.0207881,0.02221552,0.02223894,0.03794895,0.02769344,0.03290147,0.02183636,0.02725782,0.02671232,0.04846622,0.02402617,0.03125307,0.03588769,0.0252092,0.01653614,0.02859908,0.03673511,0.03112536,0.03409451,0.02610118,0.02688796,0.02832849,0.02269801,0.02122003,0.0371596,0.01999797,0.02516354,0.0351681,0.02342122,0.03336678,0.02464679,0.0499991,0.02364503,0.02277566,0.04124162,0.03154289,0.03671767,0.02343364,0.02742825,0.02723886,0.03731345,0.01728497,0.04608202,0.02635818,0.02979441,0.02079649,0.03256111,0.03151703,0.02677825,0.03926395,0.02202152,0.03627179,0.02723078,0.02141557,0.02457623,0.02504908,0.04256506,0.03001543,0.02399744,0.02572125,0.0396533,0.02397305,0.02631712,0.02794365,0.03560656,0.0443644,0.0224431,0.02628894,0.04553699,0.03435808,0.04296185,0.03390335,0.02290595,0.02584176,0.02532076,0.02271391,0.02879078,0.01964759,0.02722392,0.02838835,0.02370054,0.0378125,0.02068123,0.03265817,0.02208778,0.0200158,0.0262695,0.02182984,0.02432091,0.0269111,0.04642403,0.0286839,0.030649,0.03575741,0.031405,0.03437299,0.02090638,0.02279354,0.02897902,0.03154948
0.02588498,0.03311242,0.0250813,0.02915112,0.02149392,0.03016651,0.0178511,0.03638417,0.03571621,0.03231341,0.02239379,0.03419734,0.02335543,0.0211408,0.02181779,0.03236748,0.02101045,0.01881145,0.02940045,0.02686553,0.02641034,0.02898748,0.03032488,0.02755497,0.03640192,0.02277622,0.02519669,0.02616588,0.02114281,0.01861245,0.01706859,0.01835939,0.01880418,0.03129452,0.02336693,0.03086152,0.01681235,0.02179349,0.02133526,0.04180033,0.02017052,0.02406618,0.02803595,0.0222665,0.01711154,0.02389863,0.02967383,0.02420667,0.02662891,0.02272634,0.02160165,0.02534043,0.02149219,0.01989792,0.02745863,0.01737206,0.02165601,0.02718019,0.02086421,0.02835053,0.02288623,0.04142848,0.02226125,0.02040814,0.03309029,0.02889701,0.03134992,0.020656,0.02326236,0.02464991,0.02856052,0.01481182,0.04142305,0.02108284,0.0234367,0.01635414,0.02370386,0.02369059,0.0238431,0.03331701,0.01768241,0.03117767,0.02076861,0.01934302,0.02233259,0.01956556,0.03212461,0.0226149,0.02105792,0.02114325,0.03136938,0.02032419,0.02368067,0.02359381,0.0312929,0.0358764,0.01912132,0.02232849,0.03730092,0.02957918,0.03436845,0.02706429,0.01901105,0.02260597,0.02309202,0.01978953,0.02346143,0.01733433,0.02285237,0.02363892,0.01892489,0.03245256,0.01926767,0.02776531,0.01753958,0.01709973,0.02105175,0.01887689,0.02023652,0.02111652,0.03739303,0.02324037,0.02706611,0.03002257,0.02328013,0.02959143,0.01824508,0.01989487,0.02485224,0.02678508
0.02534365,0.03299813,0.02550728,0.02476534,0.02049826,0.02848032,0.01819169,0.03649564,0.03705597,0.03320296,0.02272005,0.03515426,0.02327232,0.02209747,0.02058558,0.03200238,0.01991887,0.01934939,0.02915375,0.02637801,0.02769926,0.02887561,0.03118401,0.02655835,0.03441697,0.02035512,0.02339507,0.02525866,0.02077683,0.01965726,0.01741816,0.01841108,0.01858755,0.03108508,0.02412219,0.0301348,0.01783901,0.02277974,0.02190451,0.04033776,0.02083278,0.02514751,0.028522,0.02150227,0.01492025,0.02337958,0.02683612,0.02791154,0.0273619,0.02260675,0.02071906,0.02202374,0.02354205,0.01859286,0.02849546,0.01657548,0.01983905,0.02842708,0.01892313,0.03024978,0.02139062,0.04061934,0.02203195,0.02305901,0.0352341,0.03036981,0.03125817,0.01954186,0.0223821,0.02226169,0.0285003,0.01485428,0.03813799,0.02016905,0.02397356,0.01692476,0.02452667,0.02586854,0.02338535,0.03060327,0.01725658,0.03154486,0.02046432,0.01804826,0.01954419,0.02017469,0.03418281,0.0233833,0.02271127,0.02059017,0.03286023,0.02011829,0.02085179,0.02377324,0.03056346,0.03297553,0.01844073,0.02470026,0.03819314,0.02968547,0.03674104,0.02586077,0.01907799,0.02296238,0.02415867,0.01952398,0.02328822,0.01772782,0.0215587,0.02329336,0.01954716,0.03313582,0.01842997,0.02908195,0.01903799,0.01755513,0.0206837,0.01936554,0.02009558,0.02125488,0.03779674,0.02215697,0.02616498,0.03075219,0.0261704,0.02945358,0.01839839,0.02249382,0.02347189,0.02529753
0.02686484,0.03579062,0.02643927,0.02920805,0.02295165,0.03403644,0.02019477,0.03802057,0.0430938,0.03732686,0.02489947,0.03573831,0.02732913,0.02204164,0.02394565,0.03237834,0.02164291,0.02071349,0.03269046,0.02757028,0.02945641,0.03251606,0.0303227,0.0298255,0.03561654,0.02246754,0.02694571,0.02505332,0.02497329,0.02171061,0.01797992,0.02131514,0.02002144,0.03183592,0.02652045,0.03034538,0.02010633,0.02501418,0.0224257,0.04547523,0.02194644,0.02745052,0.03218105,0.022255,0.01419439,0.0244179,0.02922772,0.03273431,0.02826305,0.02215847,0.02354035,0.02598452,0.02391553,0.01913458,0.03108743,0.01737672,0.02232976,0.03266166,0.02044231,0.03065791,0.02392364,0.04246498,0.02562413,0.02516267,0.0372634,0.03086944,0.03338835,0.02031908,0.02374172,0.02731328,0.03398605,0.01646672,0.03995655,0.02274734,0.02556545,0.01785908,0.02531472,0.03167147,0.02531216,0.03862002,0.01921521,0.03650481,0.02337378,0.01860727,0.02328819,0.02058726,0.0366415,0.02573014,0.02352316,0.02410792,0.03508667,0.02163124,0.02193954,0.02476162,0.03271062,0.03856682,0.0219003,0.02770967,0.04177624,0.03112661,0.03827543,0.02955278,0.0204349,0.02548944,0.02422626,0.01927185,0.02649638,0.01906968,0.02439754,0.02480234,0.02085618,0.03391378,0.02033653,0.03394131,0.01953468,0.01994704,0.02225558,0.01973321,0.01983259,0.02325756,0.03962296,0.02334697,0.02583543,0.03253268,0.03017484,0.03026125,0.02074768,0.02259214,0.02629492,0.02736599
0.03382811,0.04432559,0.03084603,0.03311531,0.02851894,0.04312157,0.02331886,0.03912982,0.05652287,0.04153783,0.02879906,0.04121194,0.0304454,0.02581137,0.02901654,0.03714392,0.02378986,0.02343075,0.04145605,0.03268575,0.03601411,0.03839067,0.03361494,0.03554556,0.04461619,0.02667069,0.03359345,0.03067217,0.02818361,0.0234884,0.02263325,0.02756738,0.02459019,0.04191017,0.03299359,0.03493221,0.02005062,0.02790661,0.0270963,0.05153035,0.02581209,0.0325161,0.03292238,0.02968997,0.01704044,0.02914926,0.04203825,0.04247245,0.03155857,0.02739346,0.02803161,0.03237243,0.02438613,0.02319713,0.03642149,0.01937769,0.02918615,0.03835387,0.02589954,0.03505706,0.02851686,0.05205911,0.03011684,0.02622871,0.04317734,0.03718442,0.03933685,0.02518751,0.02973785,0.0337098,0.0454226,0.01835507,0.04809204,0.02620688,0.03010937,0.01867416,0.0305968,0.0342108,0.02602495,0.04423775,0.02255964,0.04127895,0.02498421,0.02255016,0.02665712,0.02333575,0.03546466,0.02792414,0.02483694,0.02866991,0.04240798,0.0263305,0.02864365,0.02779553,0.03862705,0.04462421,0.0249085,0.03107748,0.05581129,0.03681935,0.04661665,0.03587049,0.0245738,0.03124998,0.02645906,0.0227365,0.03034385,0.02190675,0.02876148,0.02722056,0.02607794,0.04197056,0.02271218,0.03941261,0.02451832,0.0234211,0.02599083,0.02280207,0.0267274,0.02472259,0.04764578,0.02841437,0.02915112,0.04069192,0.03157523,0.03432098,0.02161895,0.02584952,0.02909308,0.03444126
0.02733023,0.03611369,0.02697035,0.02614939,0.02550466,0.03469416,0.02005847,0.03686401,0.04579843,0.03546923,0.02351936,0.03461473,0.02491836,0.02269095,0.02453836,0.03590873,0.0206658,0.02131495,0.03200522,0.02918093,0.03054966,0.03051967,0.03299532,0.03111868,0.03697024,0.0234554,0.0286663,0.02567386,0.02135673,0.02037092,0.01844415,0.02009239,0.02021813,0.03083473,0.02944724,0.03068009,0.01909654,0.02584558,0.02294002,0.04485729,0.022016,0.02820395,0.03111178,0.02542087,0.01531206,0.02369603,0.03100187,0.03141244,0.02753494,0.02402699,0.0242451,0.02732748,0.0228568,0.01885566,0.03008363,0.01699939,0.0237112,0.03320407,0.02200318,0.03006759,0.02443905,0.04066966,0.02375173,0.0222582,0.03749021,0.0290087,0.03303842,0.02033962,0.0250842,0.0287026,0.03538067,0.01661042,0.04398132,0.02318644,0.02422686,0.01981333,0.02631233,0.02840022,0.02610576,0.03818191,0.01744164,0.03483267,0.02154047,0.02073683,0.02247313,0.02221754,0.03930212,0.02597835,0.02208788,0.02456526,0.03414755,0.02287329,0.02149215,0.02428235,0.03358557,0.03867648,0.02224636,0.02567189,0.04322861,0.02987849,0.03979759,0.02831584,0.0210526,0.02518251,0.02419868,0.01925939,0.02728075,0.01955139,0.0233171,0.02415721,0.02218435,0.03348751,0.01900574,0.03077615,0.02056963,0.01944806,0.02185334,0.02000738,0.02174764,0.02361064,0.04311925,0.0237045,0.02776335,0.03292757,0.02880148,0.0339829,0.02108843,0.02144417,0.02612538,0.02813098
0.02458746,0.03293246,0.02473476,0.02600383,0.02100097,0.03080253,0.01909054,0.03364129,0.03838059,0.03448825,0.02262985,0.03496781,0.02273505,0.01933428,0.02195481,0.03105632,0.01932863,0.0188343,0.02908927,0.02799747,0.02747243,0.02912944,0.03020671,0.02705751,0.03261637,0.0214693,0.02448742,0.02425407,0.02112176,0.01828374,0.01749403,0.01910483,0.0201962,0.03036366,0.02703657,0.02919958,0.01788005,0.02292195,0.02109347,0.03912519,0.02060848,0.02390263,0.02720191,0.02304399,0.01483319,0.02228784,0.02612376,0.02677229,0.02792702,0.02203656,0.02158011,0.02451802,0.02202928,0.01770555,0.03025187,0.0171112,0.02112519,0.02788783,0.0206314,0.02950723,0.02163884,0.03877654,0.02169949,0.02050224,0.03543244,0.02777816,0.0319823,0.01954395,0.02323635,0.02217933,0.03049323,0.01522772,0.03863357,0.02111409,0.02325271,0.0187083,0.02458792,0.02646752,0.02326826,0.03312128,0.01629942,0.03047729,0.02050492,0.01802081,0.02125444,0.02049365,0.03378566,0.02343246,0.0224321,0.02213849,0.03344645,0.02125902,0.02008267,0.0239253,0.03108291,0.03260831,0.0200947,0.02256233,0.03733368,0.02930384,0.03438983,0.02743244,0.01952884,0.02334987,0.02260093,0.01923526,0.02405201,0.01913351,0.02131526,0.0224901,0.02055783,0.03310466,0.01707933,0.02726891,0.01828266,0.01754554,0.02143186,0.01869288,0.02040905,0.02022947,0.03818593,0.02258541,0.0254744,0.03051875,0.02574184,0.03060757,0.01797329,0.01944544,0.02415546,0.02734707
0.01882337,0.02574775,0.01758629,0.02026671,0.01450718,0.02154707,0.01323326,0.02471241,0.02614399,0.02340185,0.01597986,0.03212513,0.02025833,0.01425177,0.01423365,0.02476707,0.01348531,0.01234998,0.02079591,0.01970355,0.01761884,0.02074748,0.02697057,0.02028497,0.02762554,0.01661794,0.01680942,0.0155121,0.01492683,0.0133519,0.01092832,0.01331227,0.01209414,0.02354154,0.01764441,0.01447095,0.01248158,0.01624681,0.01656036,0.02657069,0.01535718,0.01524652,0.02270613,0.01491598,0.01019556,0.01790561,0.02000786,0.02097228,0.01835002,0.01819748,0.01528357,0.01522121,0.0161275,0.01587437,0.02061671,0.01216069,0.01626306,0.01837518,0.01327975,0.02192598,0.01564623,0.02741995,0.01748499,0.0130712,0.02396288,0.01887516,0.02195451,0.01395603,0.01764073,0.0162844,0.0209579,0.01030728,0.02959081,0.01422178,0.01796311,0.01046236,0.01414163,0.01812021,0.01550126,0.02220533,0.01154022,0.02476499,0.01451115,0.014863,0.01560983,0.01361413,0.02290164,0.01665318,0.01385028,0.01341639,0.02376486,0.01419256,0.01632169,0.01527518,0.02366977,0.02946721,0.01270923,0.01566572,0.02351839,0.01878491,0.02152965,0.02054087,0.01118059,0.01869913,0.01836428,0.01424645,0.01559247,0.01380218,0.01805053,0.0157635,0.01485608,0.0273235,0.01185796,0.02197855,0.01237712,0.01213879,0.01527542,0.01127573,0.01074845,0.01526548,0.02475701,0.01574702,0.02196378,0.02439497,0.01662566,0.02669569,0.01110041,0.01595578,0.01756961,0.02228271
0.01910087,0.02383298,0.01821612,0.01899363,0.01625025,0.02393783,0.01128093,0.02747458,0.02853454,0.02420778,0.0181962,0.02528213,0.01624884,0.01371727,0.01518302,0.02296638,0.01267034,0.01277584,0.02124605,0.01785538,0.01854136,0.02103784,0.02217558,0.0191925,0.02305043,0.01447549,0.01702261,0.01519463,0.01511753,0.01459859,0.01211065,0.01289712,0.01102542,0.02267682,0.01982891,0.01947002,0.01317922,0.01591239,0.01488256,0.02525997,0.01635467,0.01635421,0.01631203,0.01816678,0.009913133,0.01631294,0.02187869,0.01841092,0.01822803,0.01641348,0.01634695,0.01500885,0.01679673,0.01271163,0.02039885,0.01054221,0.01585084,0.02099102,0.0138626,0.02185848,0.01652133,0.02698638,0.01835782,0.01443441,0.02392781,0.02064456,0.02347568,0.0144304,0.01575474,0.01933848,0.02379505,0.01017486,0.02830952,0.01186318,0.01838354,0.01248199,0.02206703,0.01699398,0.0174509,0.02354379,0.01222467,0.02637013,0.01494456,0.0133521,0.01314852,0.01386053,0.02100753,0.01675005,0.01410442,0.01434004,0.02223428,0.01386364,0.01671787,0.01602919,0.01813074,0.02509339,0.01348136,0.01921435,0.0285866,0.01914081,0.02334441,0.02160338,0.01304353,0.01736627,0.01559417,0.0138586,0.01595993,0.01399254,0.0138696,0.01612618,0.01514578,0.02102942,0.01250815,0.02182417,0.01136043,0.01085078,0.0145309,0.01128568,0.01151373,0.01606042,0.02404407,0.01535371,0.02149139,0.02293018,0.01799099,0.01933783,0.01194938,0.01461164,0.01629285,0.01861861
0.02387798,0.02525105,0.02024383,0.01956272,0.01791235,0.03031087,0.01476391,0.02570154,0.03845126,0.02745699,0.01882523,0.02944808,0.01670815,0.01548951,0.01772081,0.02209885,0.01499844,0.01503135,0.02741361,0.02013641,0.02172285,0.02695612,0.02238544,0.02573224,0.02484928,0.02140628,0.01965677,0.01827098,0.01848244,0.01419085,0.01410517,0.01539655,0.01276614,0.02552289,0.01976431,0.02280828,0.01474682,0.01804672,0.01475911,0.03120129,0.01719026,0.01786183,0.01923939,0.01817622,0.01043278,0.01731675,0.02468789,0.02723469,0.02032855,0.01807379,0.01649919,0.01901196,0.01656591,0.01313596,0.02148193,0.01146309,0.01759595,0.02761001,0.01582726,0.02051572,0.02037926,0.03132946,0.02085919,0.01843427,0.03005198,0.02199961,0.0246451,0.01610323,0.01634682,0.02186077,0.02735118,0.01228528,0.03256553,0.01536916,0.02037051,0.01314494,0.02307964,0.02707192,0.01629986,0.02494821,0.01401056,0.02990028,0.01675212,0.01458367,0.01659152,0.01708129,0.02373781,0.01979868,0.01647791,0.0163122,0.02662765,0.01531259,0.02278776,0.02130627,0.02266121,0.02671817,0.01586366,0.02133938,0.02981002,0.02532569,0.0319216,0.02461015,0.01648499,0.02107217,0.01558657,0.01438348,0.02391532,0.01518677,0.01537453,0.01936162,0.01656624,0.02490359,0.01424538,0.02765875,0.01365601,0.01443916,0.01614402,0.01374697,0.01567989,0.01804984,0.02622759,0.01757782,0.0218931,0.02586246,0.02079654,0.02212878,0.01291789,0.01779311,0.0175189,0.02427458
0.02878113,0.0328784,0.02331376,0.02212803,0.02154615,0.04306116,0.02086128,0.02982166,0.05167353,0.03487351,0.02016516,0.03425992,0.0269023,0.01961761,0.02528038,0.02447906,0.02140293,0.01655054,0.0340778,0.02602569,0.02550066,0.03045884,0.02868469,0.03567937,0.03127159,0.01777619,0.03092779,0.02276052,0.020032,0.0160422,0.01756847,0.0226587,0.01912696,0.04076847,0.02887455,0.03011926,0.01628218,0.02185938,0.02005654,0.05114636,0.02319481,0.02501047,0.02316093,0.0244362,0.01307299,0.01814966,0.03001381,0.04409306,0.02421718,0.02746246,0.02614581,0.02187927,0.01864132,0.0187656,0.0229592,0.01340215,0.02148483,0.03562437,0.01893188,0.03057477,0.02047378,0.04990073,0.0273457,0.02037428,0.03919893,0.02398929,0.03101196,0.02021149,0.02481839,0.03101204,0.04170366,0.01487331,0.04522483,0.02148673,0.02221376,0.01528034,0.02862074,0.03190412,0.02244489,0.02762662,0.01605943,0.03711522,0.01945918,0.01729197,0.02204257,0.01963386,0.03177185,0.02382579,0.01984151,0.02554169,0.03370216,0.01896833,0.02334392,0.02553895,0.02911613,0.03082497,0.02232794,0.02560956,0.04081275,0.03038259,0.03767957,0.02505654,0.02025133,0.03181271,0.02023148,0.02270884,0.02773806,0.01784365,0.02229916,0.02427536,0.02306604,0.03593131,0.01658758,0.03098282,0.02300283,0.01666596,0.01879226,0.01943218,0.02428029,0.02031146,0.04162258,0.01974813,0.0282883,0.03890071,0.02736858,0.0374105,0.01368146,0.02179527,0.02489066,0.02917203
0.0225277,0.02472147,0.01876504,0.01731064,0.01898655,0.03263089,0.01522789,0.02432959,0.04114149,0.02864027,0.0172568,0.02570402,0.01658242,0.01438865,0.01879009,0.02955783,0.01673354,0.01421281,0.02685385,0.02134437,0.0257349,0.02424009,0.02525683,0.0251181,0.02634096,0.0213343,0.02108041,0.01975213,0.01850111,0.01461205,0.01323602,0.01746641,0.01503621,0.02685448,0.0242069,0.02744887,0.01442402,0.01831477,0.01607631,0.03178802,0.01682946,0.02277252,0.0208295,0.02086316,0.01050069,0.01592556,0.02317457,0.02872483,0.02339477,0.01838057,0.01951377,0.01830717,0.01660709,0.015424,0.01845501,0.01205126,0.01955112,0.02409066,0.0161825,0.02277762,0.01939415,0.03286755,0.0193643,0.01656802,0.0282424,0.02402167,0.0257334,0.01569796,0.01708183,0.02482356,0.02848873,0.01024354,0.03021525,0.01906962,0.01739321,0.01374393,0.02166693,0.02232906,0.0172382,0.02279389,0.01337794,0.02626919,0.01554873,0.01285191,0.01936122,0.01617931,0.02554448,0.01850405,0.01908997,0.01709131,0.0247093,0.01542065,0.02027566,0.01864568,0.0253706,0.02577565,0.01719371,0.01798926,0.03871871,0.02110344,0.03254351,0.02133637,0.01914097,0.01926283,0.01525807,0.01317952,0.02246263,0.01547655,0.01787349,0.02104127,0.01602353,0.02618426,0.01221679,0.0265715,0.01827459,0.01425606,0.01373424,0.01430622,0.01555129,0.01773673,0.03025221,0.02089308,0.0187532,0.0278262,0.02198051,0.02432791,0.01178863,0.01576051,0.01813453,0.02480723
0.01999572,0.02117778,0.0178074,0.0171045,0.01807321,0.02402031,0.01208694,0.02695699,0.03242228,0.02324481,0.01766953,0.02341577,0.01587445,0.01317109,0.01455472,0.02634381,0.01372965,0.01099276,0.02192232,0.018787,0.02161612,0.02151998,0.02354136,0.019046,0.0210791,0.01464337,0.01632426,0.01712991,0.01502955,0.01456359,0.01058404,0.01379509,0.01101441,0.02134333,0.02045265,0.02060224,0.01340599,0.01466117,0.01559668,0.02895018,0.01529217,0.01970914,0.01841961,0.01885803,0.009215731,0.01513844,0.02115316,0.01966654,0.01805189,0.01520715,0.01603769,0.01747331,0.01624821,0.01336469,0.01861919,0.01192623,0.01597103,0.01961454,0.01610786,0.02116955,0.01680556,0.02471744,0.01799762,0.01459119,0.02536937,0.02034878,0.02446337,0.01471273,0.01348658,0.01851848,0.0247688,0.009806734,0.02634251,0.01363497,0.01663462,0.01212746,0.02049742,0.0175775,0.0154356,0.02056162,0.01147158,0.02440999,0.01430055,0.01255825,0.01668795,0.01228715,0.02274196,0.01468321,0.01590831,0.01545533,0.02081743,0.01400609,0.01464459,0.0147925,0.02080371,0.02541236,0.01448578,0.01751344,0.02791085,0.02164503,0.02035626,0.01998167,0.0128686,0.01632125,0.01614014,0.01230806,0.01586385,0.01325387,0.01612463,0.01739759,0.01375741,0.02219411,0.01253358,0.02329717,0.01356986,0.0111326,0.01372801,0.01129253,0.01238387,0.01487312,0.02502921,0.01777317,0.01753759,0.02355745,0.01800762,0.01947048,0.01172413,0.01346941,0.0162242,0.0193291
0.02077283,0.02668176,0.01883839,0.02052487,0.01814695,0.02350655,0.01463255,0.0288316,0.03189699,0.02812535,0.01559986,0.02884814,0.01880428,0.0169532,0.01964641,0.02465807,0.01516103,0.01463832,0.02432581,0.02322522,0.02181965,0.02290631,0.02295276,0.02096281,0.02617046,0.01670262,0.02139998,0.01981329,0.01600226,0.01452134,0.01276535,0.01447372,0.01338965,0.02659524,0.01868995,0.02216672,0.01386461,0.0177622,0.01746888,0.0330016,0.01607408,0.02172951,0.02286336,0.01671863,0.009634339,0.01882498,0.023902,0.02124446,0.02346505,0.01694936,0.01795714,0.01837287,0.01402334,0.01315809,0.02511477,0.01235308,0.01610368,0.02300815,0.01445944,0.022298,0.01675005,0.03301783,0.0158453,0.01437331,0.02832086,0.02114954,0.02617917,0.01579953,0.01778239,0.01808499,0.02467963,0.00979591,0.03109235,0.01726627,0.02037681,0.01333649,0.02031999,0.02150481,0.01798984,0.02676858,0.01523966,0.02463822,0.01770756,0.01386772,0.01636132,0.01541486,0.0273538,0.01908303,0.01546416,0.01882646,0.02716858,0.0151748,0.01698413,0.0180689,0.02311779,0.0297963,0.01487792,0.01844445,0.02956337,0.02183053,0.02943854,0.02301769,0.01548313,0.01604016,0.01559575,0.01405494,0.01816254,0.01170686,0.01801641,0.01962841,0.01507582,0.02540659,0.01318575,0.02275244,0.01415387,0.01269023,0.01695404,0.01302684,0.01629111,0.0177755,0.03038068,0.01960645,0.02012999,0.02415724,0.02122385,0.02197152,0.01410182,0.01403844,0.01886487,0.01908365
0.01892817,0.02438049,0.01718404,0.01858855,0.01645342,0.02254125,0.01350831,0.02683163,0.02942356,0.02589055,0.01473799,0.02677163,0.01689272,0.01556611,0.01769443,0.02231246,0.01347614,0.01329163,0.02083566,0.02073598,0.01890398,0.0211504,0.02013961,0.01929003,0.0232218,0.01501201,0.01964633,0.01816647,0.01458014,0.01308573,0.01164262,0.01341593,0.0119303,0.02432427,0.01724188,0.01936747,0.01302126,0.01633746,0.01600303,0.03068909,0.01470974,0.02004811,0.02050647,0.01522299,0.008686596,0.01722744,0.02130967,0.01892024,0.02176904,0.01571446,0.01627156,0.01621315,0.01223291,0.01186427,0.02353472,0.01102715,0.01518047,0.02072529,0.01301063,0.01982884,0.0154613,0.0309173,0.0141032,0.01323452,0.02575662,0.01798224,0.02262506,0.01450968,0.01599467,0.01667443,0.02186445,0.008804861,0.02820579,0.01543131,0.01921229,0.01196796,0.01844942,0.01958951,0.01591926,0.02411362,0.01411185,0.02240962,0.01631114,0.01241453,0.0153477,0.0144941,0.02539222,0.01703432,0.01370697,0.01724352,0.02460029,0.01423824,0.01540653,0.01683406,0.02129851,0.02667962,0.01324193,0.01621324,0.0265933,0.01955171,0.02738032,0.02082661,0.01401892,0.01445059,0.01413834,0.01264064,0.01695919,0.01023486,0.01665174,0.01802664,0.01403792,0.02210093,0.01177582,0.02058919,0.01308739,0.01110388,0.0156519,0.01191939,0.01424727,0.01612766,0.02811333,0.0186225,0.01835928,0.02127672,0.01919885,0.01956023,0.01307886,0.01226093,0.01764551,0.01762993
