0.01234872,0.006523267,0.01720816,0.007660271,0.009731242,0.009701247,0.009560476,0.007368855,0.007765502,0.01043575,0.01078021,0.009207152,0.01188507,0.01355918,0.007543763,0.00742517,0.01046511,0.008331036,0.01226674,0.007503003,0.005678504,0.007626873,0.006214148,0.00697285,0.006164233,0.007290263,0.0089157,0.008852178,0.01100655,0.01658911,0.005971386,0.006465072,0.007504964,0.007298554,0.007049945,0.0178303,0.008848757,0.006249518,0.00925284,0.008120483,0.0075038,0.009941328,0.009573917,0.007007996,0.009446577,0.007525765,0.009556951,0.008546324,0.007067905,0.006904448,0.009186124,0.009629862,0.007875658,0.008117675,0.008714577,0.007803655,0.00704509,0.00735456,0.007056485,0.007142938,0.01884207,0.007367025,0.007867971,0.007013176,0.01098435,0.009415299,0.01803136,0.009043584,0.01453928,0.0104486,0.007873293,0.007240353,0.006007895,0.01195964,0.009603165,0.007403302,0.009009573,0.01343138,0.007894367,0.01174033,0.008308406,0.00842906,0.008170525,0.009855148,0.006759322,0.0112764,0.006653427,0.008274997,0.007079394,0.007898489,0.01454774,0.008717215,0.00973816,0.01009199,0.006834811,0.006616308,0.01067779,0.006369682,0.009881484,0.009946411,0.01144352,0.007042812,0.009970831,0.007145853,0.01204472,0.009293059,0.008886831,0.02060941,0.006191851,0.00809803,0.0102041,0.00750557,0.007256539,0.007548844,0.01052625,0.005361645,0.01375967,0.01221719,0.009905146,0.01591375,0.007675646,0.007439903,0.01170383,0.009555095,0.009117279,0.006180541,0.007669987,0.004949913,0.0151268,0.01067425,0.009332568,0.02119112,0.01049709,0.008892616,0.007076824,0.02008079,0.007721859,0.01504559,0.007264212,0.009777775,0.009484539,0.009047017,0.008114776,0.005571526,0.008786751,0.007492818,0.008433783,0.007123759,0.006312239,0.006133862,0.008422175,0.0097704,0.00693853,0.008362809,0.006655355,0.01400051,0.01360032,0.006089232,0.006030779,0.007490384,0.006420312,0.006677311,0.005610065,0.01063984,0.0142516,0.008254097,0.01734232,0.01080512,0.006161234,0.01235373,0.008117651,0.01274446,0.007506271,0.01081971,0.01587336,0.007813951,0.007473351,0.007322724,0.008393409,0.007910977,0.01316229,0.008885183,0.008107271,0.009077457,0.007633799,0.01059325,0.01424745,0.01705197,0.00711225,0.01189969,0.007286352,0.007651272,0.006510379,0.009243963,0.01816327,0.006406256,0.007935685,0.006674024,0.01188475,0.01056968,0.007941253,0.007900313,0.00829202,0.009080495,0.006146415,0.009702699,0.006394766,0.009479953,0.007386995,0.01044241,0.008299238,0.01054522,0.006684844,0.01022457,0.007648142,0.006663032,0.01021567,0.01260368,0.008343979,0.007575928,0.01041314,0.009226841,0.007487795,0.01926944,0.01925243,0.009004036,0.01094329,0.007691113,0.007166238,0.006946962,0.007324672,0.008483422,0.007347519
0.01290925,0.00810477,0.009385881,0.008115635,0.008809853,0.0090349,0.009134401,0.007166761,0.008469386,0.009814349,0.009630563,0.009362056,0.01151647,0.01284426,0.007252299,0.007210691,0.01052726,0.007660606,0.01126115,0.006595774,0.005688362,0.006396475,0.006804402,0.006210434,0.006743891,0.006961902,0.007933133,0.007581032,0.01013957,0.01711334,0.006564525,0.006538971,0.007087306,0.00696065,0.007188017,0.01689904,0.008838893,0.00586052,0.009878507,0.007613961,0.007406565,0.01034003,0.009612935,0.006525987,0.007791703,0.006880615,0.00963565,0.008112892,0.007251248,0.007188685,0.008891249,0.008826142,0.007328001,0.008557402,0.008856911,0.007279846,0.006633749,0.007967519,0.006628872,0.007306634,0.01867748,0.008285309,0.007811692,0.007824353,0.009680273,0.008575048,0.01340716,0.01049509,0.01596268,0.008998072,0.007996922,0.007320208,0.006519393,0.01132205,0.01033836,0.006889394,0.008390337,0.01331649,0.007541924,0.01175854,0.006894241,0.007471283,0.007072319,0.009838666,0.006482793,0.01014599,0.006346011,0.008228283,0.007872349,0.00789365,0.01685709,0.00973174,0.008788462,0.009499187,0.006512227,0.00644243,0.01188128,0.006074672,0.008205925,0.008712106,0.0112508,0.006758726,0.009532117,0.00649431,0.01176572,0.01029545,0.009594095,0.01651464,0.006471663,0.007773864,0.008366922,0.007614703,0.007935589,0.008167335,0.00950464,0.004904435,0.01238573,0.01130699,0.01026711,0.01749302,0.008030154,0.007324831,0.01176043,0.008595565,0.009139296,0.006394308,0.007681839,0.004811411,0.01378123,0.009721573,0.01028974,0.01825212,0.009291694,0.01017131,0.007012316,0.01830374,0.007166682,0.01673112,0.00720188,0.008480856,0.009604355,0.008381921,0.009293148,0.006158928,0.008551177,0.008239229,0.007366252,0.006962455,0.006500125,0.005823256,0.008997261,0.009725957,0.007288569,0.007476977,0.007784278,0.01244093,0.01228772,0.005900443,0.005593281,0.006868967,0.006887206,0.006346946,0.005555059,0.01182454,0.01438201,0.008284618,0.01553819,0.01020124,0.005983392,0.01201229,0.007269806,0.01286255,0.008613902,0.01173501,0.01557949,0.006892902,0.007306305,0.006197999,0.007238796,0.007354452,0.01306458,0.008475439,0.007476069,0.01026526,0.007177302,0.0105799,0.01467192,0.01433268,0.006718298,0.01026914,0.007007685,0.006733187,0.006459532,0.009175612,0.01660637,0.006501512,0.008418504,0.006997819,0.01120781,0.01253288,0.006783608,0.006617086,0.01004181,0.008404842,0.006260349,0.008350974,0.00627352,0.01014757,0.007029039,0.01013843,0.008378633,0.01056703,0.006523559,0.009476395,0.007959979,0.006594486,0.01008668,0.0117993,0.007975197,0.008394119,0.01045067,0.009351942,0.007614012,0.01607707,0.0167636,0.009641929,0.01156615,0.007223035,0.006465138,0.007341368,0.00688187,0.006928885,0.008304949
0.01541267,0.009229659,0.008545294,0.007880141,0.008835419,0.008945985,0.008590166,0.00834152,0.009201837,0.009113839,0.0104792,0.008501277,0.01300526,0.01213599,0.009077812,0.007773196,0.01205042,0.008091373,0.01082771,0.006508139,0.006456261,0.006254451,0.007037821,0.008074586,0.008076376,0.006442386,0.006419804,0.008403109,0.0116123,0.01442828,0.006805816,0.007622014,0.009110143,0.006511979,0.00684444,0.01741088,0.01051195,0.006778265,0.009970797,0.007974592,0.006875443,0.009217349,0.008708978,0.006790488,0.008691629,0.008428033,0.009729206,0.01094864,0.007919589,0.008383389,0.009421615,0.01113627,0.008743699,0.0092461,0.009001487,0.007787372,0.005993142,0.00956777,0.006859717,0.007576245,0.01537578,0.009842232,0.008240527,0.008856596,0.007993095,0.008020173,0.01413682,0.0104673,0.01689989,0.008239046,0.008231053,0.008757737,0.007675595,0.01133021,0.009016467,0.007134986,0.007680004,0.01502062,0.008724989,0.01186992,0.007687297,0.009591429,0.008633709,0.009319429,0.007553138,0.01258684,0.0072952,0.008667326,0.007461283,0.009511537,0.01411949,0.008831518,0.009642222,0.01046051,0.007567982,0.007673954,0.01098668,0.005642392,0.008296008,0.009841299,0.01033458,0.006361807,0.0100227,0.005977712,0.01445941,0.008542915,0.009934453,0.01390332,0.007195706,0.007621191,0.008929679,0.008644002,0.008521074,0.007766739,0.01090222,0.00500864,0.0136721,0.01312285,0.01012707,0.0190851,0.007848066,0.00721019,0.009917244,0.009488131,0.009290528,0.008228021,0.008178929,0.00640958,0.01364778,0.009370234,0.009430618,0.02135895,0.01024137,0.01190311,0.006157082,0.01903405,0.00732968,0.01706995,0.008281103,0.00780416,0.009335217,0.008213836,0.01060921,0.006946746,0.01026025,0.009837433,0.008052446,0.006767068,0.006596884,0.006459358,0.009999385,0.01116022,0.007271294,0.006323641,0.007912003,0.01309222,0.01210631,0.007355139,0.005477078,0.007587539,0.007214942,0.007439624,0.005683323,0.01283516,0.01654836,0.0087441,0.01665209,0.01133045,0.007169455,0.01224234,0.007409893,0.01155723,0.01048842,0.01271111,0.01428458,0.007862408,0.008158785,0.007492074,0.00823017,0.007572471,0.01328709,0.008025309,0.009730572,0.01016734,0.006109869,0.01063869,0.01638649,0.01669826,0.006314053,0.009674263,0.007107505,0.007867351,0.007870076,0.008358086,0.01658889,0.007174554,0.009333809,0.008497731,0.01106738,0.01356189,0.007088867,0.005943564,0.0108264,0.006448434,0.006471166,0.00854359,0.007648064,0.008718962,0.008156946,0.007895416,0.008878968,0.01144208,0.007514388,0.01106977,0.008949455,0.006682812,0.01062548,0.01079614,0.009120747,0.008762544,0.0120101,0.01195304,0.009500655,0.01460047,0.01524771,0.007412715,0.01208411,0.007051418,0.00683479,0.008408481,0.006400414,0.00800583,0.008204104
0.01446301,0.007649302,0.009994642,0.007931041,0.007859258,0.009202824,0.0109847,0.007231544,0.00842541,0.008114225,0.01024254,0.008872635,0.01004875,0.01150642,0.00794637,0.008231092,0.01117887,0.006730249,0.01082728,0.005772588,0.005599623,0.006258255,0.007385205,0.00668887,0.007184596,0.007021597,0.007329142,0.007939336,0.01053249,0.01348996,0.005647912,0.006198075,0.007331064,0.00594122,0.005916337,0.01419874,0.009276831,0.006897827,0.009293341,0.007678013,0.006452157,0.00973874,0.009434834,0.005713211,0.01043789,0.007300964,0.00908241,0.008517798,0.00658887,0.007091088,0.00941873,0.009209815,0.0068358,0.008900144,0.007831218,0.007437028,0.007027761,0.008205093,0.006287551,0.006270389,0.01412636,0.007957863,0.007970299,0.007800749,0.008608291,0.007846294,0.0126494,0.008322334,0.01729449,0.009785894,0.007316743,0.007555046,0.006209607,0.01128051,0.007192452,0.006966374,0.008201491,0.01156579,0.007628297,0.01052161,0.007242766,0.008283612,0.006307758,0.008810442,0.008645845,0.01252891,0.006204895,0.008781865,0.006670071,0.009095624,0.01631423,0.007607187,0.007714745,0.009703892,0.006705806,0.006441412,0.009705363,0.005732079,0.007834112,0.008566117,0.00911885,0.006961685,0.01004306,0.006258474,0.01344715,0.009114531,0.009518695,0.01437363,0.007129216,0.008011778,0.007173906,0.00787415,0.007231557,0.008820618,0.0100749,0.00528057,0.01282081,0.01213965,0.00966494,0.01497775,0.005507582,0.006873479,0.01045066,0.008111835,0.008377796,0.006041135,0.007129701,0.00612571,0.01234712,0.008821052,0.00929794,0.01608651,0.009529786,0.0100884,0.007437333,0.01870576,0.006879821,0.01620761,0.007644853,0.0079358,0.009198041,0.007511822,0.009181295,0.006096064,0.008149969,0.008063165,0.00767489,0.006513258,0.006491751,0.006922951,0.008311835,0.01057008,0.006603534,0.005534775,0.00722748,0.01314416,0.01204702,0.005155654,0.005520816,0.007185929,0.006821878,0.006472629,0.005574062,0.01444816,0.01386262,0.00782486,0.0195575,0.01061724,0.005530135,0.01119937,0.007482094,0.01179956,0.007282204,0.00952361,0.01439731,0.007116215,0.007319329,0.006903315,0.00659847,0.007030626,0.01227198,0.007284491,0.008769921,0.008591644,0.007016933,0.009553446,0.01342326,0.01327486,0.008461361,0.008695452,0.007688559,0.007226776,0.007527767,0.00878997,0.01302835,0.006871952,0.008123184,0.006675866,0.01141685,0.01134323,0.00637036,0.005641487,0.008255379,0.008023307,0.006165609,0.007788666,0.005841096,0.008001201,0.007259688,0.007274282,0.007732565,0.01125999,0.006910668,0.009943145,0.008093428,0.006813861,0.01041117,0.01095223,0.007553685,0.006531639,0.009227466,0.009764421,0.009150288,0.01362783,0.0153118,0.009016294,0.01018932,0.006000577,0.005402236,0.00730146,0.006693849,0.007202894,0.006878744
0.01407022,0.007275239,0.01652565,0.008033725,0.0085432,0.009913743,0.01373619,0.007641334,0.008090149,0.01002288,0.009827701,0.009304539,0.0117327,0.01156051,0.007483613,0.007778758,0.01130896,0.007137903,0.01238857,0.006170157,0.005984532,0.006729897,0.006862239,0.007140377,0.006480593,0.007139725,0.007375018,0.008514436,0.01191917,0.01357957,0.006080592,0.006876366,0.007456259,0.006767176,0.00551062,0.01421004,0.009964583,0.006898125,0.01008737,0.008379025,0.007700487,0.009058555,0.009227207,0.005561228,0.01014627,0.00723997,0.008626476,0.007999696,0.006998304,0.007108643,0.008445633,0.009047744,0.006776036,0.008634618,0.006761848,0.007378847,0.009457956,0.007064275,0.006230914,0.007397839,0.01354855,0.007632462,0.007316833,0.008215128,0.009006748,0.01041581,0.01894768,0.007971433,0.01849063,0.01091704,0.007232185,0.007391913,0.00626755,0.01211891,0.008060375,0.007866891,0.009191013,0.01131192,0.007305317,0.01056293,0.007600685,0.008992622,0.007462875,0.00816143,0.007407703,0.01231552,0.006076942,0.008676294,0.007801441,0.008827928,0.01541958,0.009698966,0.00876846,0.009366213,0.006399121,0.006175012,0.01017681,0.006252728,0.007568086,0.008999102,0.01012982,0.008146824,0.01057864,0.006829337,0.01325546,0.009040698,0.008523767,0.01956456,0.007091333,0.007722686,0.008187042,0.007038804,0.00763055,0.008540334,0.01100737,0.005471255,0.01320978,0.01187304,0.008722777,0.01448329,0.006206791,0.007452077,0.01029282,0.008946107,0.008185701,0.005762672,0.00794352,0.00555612,0.01426456,0.008663392,0.009543125,0.01802713,0.009755461,0.009194391,0.007514535,0.01782217,0.007047326,0.01258671,0.008362299,0.008100395,0.00835694,0.008569164,0.009004957,0.006169519,0.008140055,0.007688439,0.007606526,0.006273156,0.006209306,0.006293536,0.008891365,0.01009285,0.006013701,0.007117462,0.007097276,0.01527494,0.01212628,0.005965826,0.005842596,0.007999734,0.00667989,0.00653407,0.005137709,0.01201754,0.01369374,0.008566778,0.01939293,0.01088108,0.005664014,0.01165698,0.007819778,0.01158734,0.007833011,0.009824207,0.01674457,0.00714535,0.008854965,0.00743738,0.00735744,0.00775844,0.01260285,0.006744002,0.008298087,0.008804437,0.006713585,0.00941861,0.01426993,0.01377637,0.01187295,0.009339442,0.008546345,0.006517307,0.006683697,0.008245287,0.0151404,0.005657879,0.007878589,0.007391674,0.01172271,0.01073974,0.0072921,0.006372322,0.007472164,0.008833108,0.006499195,0.007223418,0.006261465,0.008708577,0.006957973,0.007541013,0.007948609,0.01097744,0.007178949,0.01086837,0.008112814,0.006923889,0.01056397,0.01101194,0.008745453,0.006548031,0.009798222,0.01038931,0.007740282,0.01672599,0.01808756,0.008479275,0.01174391,0.006711467,0.006534112,0.006849068,0.0061708,0.007774334,0.007544891
0.03171503,0.01527189,0.01894611,0.01603061,0.01752099,0.01965732,0.01861081,0.01908566,0.01746078,0.02385155,0.01619999,0.01637803,0.02265614,0.02428086,0.01520529,0.01462324,0.02245469,0.01492323,0.0193292,0.01472906,0.01049772,0.01379186,0.01160583,0.01581228,0.01388294,0.01308234,0.01744313,0.01918049,0.02267424,0.03151908,0.01655632,0.01457937,0.01511405,0.0130917,0.0123777,0.02694683,0.02009575,0.01168282,0.02061605,0.01641604,0.01826384,0.02081994,0.01672071,0.01719413,0.01883387,0.01890227,0.02230946,0.02292846,0.0159149,0.01669538,0.02166529,0.02044434,0.01912024,0.01878909,0.01858663,0.01599593,0.01915089,0.01794189,0.01464625,0.01498918,0.02663814,0.01630531,0.01763496,0.01858057,0.02043219,0.01781408,0.02505628,0.0242152,0.04617313,0.02188475,0.02192955,0.01490108,0.01281361,0.02389832,0.02174192,0.01339828,0.01952991,0.02858802,0.01750734,0.021316,0.02095582,0.01950577,0.01976162,0.01956171,0.01754534,0.0260537,0.0182321,0.01831076,0.0182315,0.02093949,0.03933915,0.0221461,0.01851475,0.02247227,0.01625302,0.01346163,0.01930063,0.01393582,0.01762879,0.01691487,0.02178357,0.01398121,0.02066782,0.01313049,0.03722069,0.01737562,0.01820601,0.02497253,0.01780814,0.01751539,0.01704416,0.0148811,0.01301695,0.01491881,0.02145404,0.009729013,0.02399718,0.02506928,0.02010025,0.04600571,0.01797109,0.01231734,0.02004561,0.02198333,0.01616158,0.01597389,0.01642007,0.0139746,0.0325046,0.02246673,0.02286299,0.04575277,0.02398886,0.0228377,0.01331036,0.04875036,0.01626853,0.04598126,0.01624049,0.01755127,0.01939497,0.01939413,0.01924649,0.01713453,0.01790312,0.01984022,0.01696963,0.01152851,0.0160279,0.01280304,0.02158093,0.02311778,0.01679935,0.01837604,0.01781067,0.04254014,0.02612203,0.0158446,0.01416417,0.01749153,0.01498907,0.01707817,0.01174213,0.03609423,0.03115728,0.02021063,0.04828915,0.02507971,0.01101146,0.0315815,0.01310776,0.04117556,0.02137126,0.02152331,0.03761404,0.01686069,0.01646386,0.01351788,0.01345362,0.01616393,0.02690148,0.01998917,0.02011005,0.02246851,0.01416586,0.02327126,0.03738111,0.02954045,0.01745897,0.02002229,0.01737883,0.02113304,0.01613903,0.01728113,0.04329814,0.01450186,0.02019621,0.0122704,0.02096492,0.02134243,0.01482765,0.01766514,0.02057483,0.02188286,0.01234767,0.01870448,0.01607603,0.0174841,0.01904078,0.01668851,0.0227399,0.02335522,0.0140379,0.02107749,0.01590945,0.01732185,0.02555993,0.02843811,0.02043612,0.01357032,0.02677979,0.02213143,0.01744354,0.03016477,0.02571982,0.01823239,0.02713412,0.01622166,0.01643908,0.01610044,0.01605881,0.0172266,0.02120304
0.0253087,0.01225644,0.01454255,0.01251534,0.01400969,0.01615483,0.01484382,0.01547092,0.01365625,0.01869984,0.01339382,0.0128733,0.01853354,0.02009908,0.01191051,0.01169393,0.01825892,0.01177971,0.01628996,0.01116618,0.007837588,0.01088887,0.009088188,0.01225965,0.01118076,0.01024995,0.01394885,0.01572842,0.01819722,0.02481008,0.01261954,0.01173391,0.01172693,0.009888212,0.009687264,0.02198889,0.01690305,0.009358119,0.01688692,0.01367275,0.01475083,0.01668255,0.01365798,0.01357476,0.01543553,0.01481404,0.01700974,0.01802457,0.01284786,0.01332595,0.01787949,0.01461963,0.0153964,0.01533866,0.01469187,0.01310725,0.01492891,0.01424274,0.01144844,0.01157082,0.02364653,0.0130264,0.01414661,0.01449657,0.01690399,0.01451689,0.0210763,0.01968944,0.0372381,0.01795988,0.01757206,0.01173709,0.009823581,0.01979318,0.01751841,0.01053125,0.01540817,0.02233379,0.01390057,0.01667375,0.01674688,0.01511141,0.0161247,0.01578219,0.0137342,0.02142623,0.01448389,0.01385726,0.01478499,0.01702021,0.03005196,0.01749416,0.01509469,0.01781382,0.01317741,0.01057326,0.01507936,0.01098972,0.01389595,0.01324182,0.017564,0.011066,0.01669754,0.01050019,0.02999031,0.01400177,0.01462013,0.02081055,0.01412789,0.01390206,0.01350276,0.01202089,0.01025752,0.01218102,0.01756835,0.007294471,0.01987924,0.01969152,0.01656806,0.03719546,0.01429102,0.009318782,0.01626356,0.01709411,0.01325923,0.01279636,0.01298541,0.01091237,0.02637375,0.01756641,0.0167829,0.03725748,0.01766258,0.0172373,0.01069059,0.04056872,0.01323101,0.03600542,0.01198114,0.01488379,0.01544783,0.01420901,0.01493458,0.01346762,0.01469527,0.01629523,0.01351683,0.009240748,0.01262816,0.01029983,0.01758555,0.01786592,0.01325625,0.01462377,0.0137601,0.03387059,0.02157567,0.0121459,0.01080081,0.01406592,0.01171724,0.01351948,0.009070025,0.02820658,0.02331405,0.01485785,0.03962929,0.01854171,0.00837551,0.0228789,0.01008047,0.03081686,0.01604728,0.01802403,0.03045117,0.01337312,0.01276885,0.01071831,0.01074192,0.01295701,0.02264988,0.01568732,0.01585628,0.01773784,0.01118503,0.01908276,0.03048995,0.02482652,0.01371353,0.01594008,0.01328607,0.01613827,0.01303623,0.01354362,0.03381747,0.0111871,0.01642624,0.009769278,0.0172621,0.01718101,0.01176105,0.01351596,0.01652407,0.01699309,0.009371395,0.01485663,0.01309359,0.01454225,0.01559013,0.01391335,0.01844411,0.01856387,0.01082695,0.01728608,0.01310896,0.01375217,0.0192917,0.02322506,0.01594847,0.01096012,0.01901517,0.0178779,0.01410079,0.02429957,0.02099484,0.01472394,0.02094216,0.01290716,0.01276405,0.01311517,0.01291198,0.01384176,0.01634576
0.02942747,0.01467831,0.0170298,0.01491456,0.01701195,0.01938608,0.01742129,0.01812505,0.01651053,0.02163888,0.0162623,0.01526113,0.02220737,0.02388402,0.01445157,0.01444069,0.02123569,0.01434305,0.01906834,0.01342046,0.009727481,0.01325733,0.01113861,0.01489447,0.01340492,0.01244856,0.01639861,0.01843644,0.02157054,0.02889151,0.01528517,0.01395035,0.01418109,0.01214134,0.01198141,0.02494605,0.02012613,0.01136752,0.0206448,0.01633564,0.01762968,0.01926755,0.01660263,0.01592388,0.01800946,0.01733031,0.02006716,0.02090581,0.0156064,0.01584663,0.02090192,0.01713236,0.01829924,0.01797503,0.01753767,0.01566066,0.01745941,0.01681924,0.01363907,0.01394527,0.02799516,0.01557181,0.01686359,0.01742715,0.02010921,0.01708884,0.02383136,0.02314241,0.04031904,0.02096723,0.02002431,0.01390408,0.01206471,0.02281161,0.02054792,0.01306806,0.01794018,0.02532813,0.01627167,0.01971984,0.01962569,0.0184132,0.01918504,0.01878302,0.01644367,0.02459237,0.01704528,0.01650983,0.0176308,0.01993836,0.03432914,0.02029677,0.01810596,0.0202232,0.01553737,0.01272535,0.01804573,0.01342766,0.016567,0.01623583,0.02073714,0.01347902,0.02009321,0.01257358,0.03338673,0.01653608,0.01761461,0.02481955,0.01675094,0.01642417,0.01569723,0.01447002,0.01280554,0.01469306,0.02074172,0.009088402,0.02268884,0.022346,0.01985568,0.04198701,0.01709103,0.01153865,0.01944724,0.01993179,0.01583147,0.01516935,0.01549917,0.01298394,0.03035156,0.02042144,0.01979314,0.04247671,0.02011526,0.02031753,0.01311743,0.04533,0.01540486,0.04022994,0.01401929,0.01762562,0.01833322,0.01656225,0.0174994,0.01571394,0.01763899,0.01930654,0.01618857,0.011596,0.01469598,0.01275021,0.0204186,0.02019979,0.01538141,0.01717009,0.01576948,0.03777314,0.02546475,0.01429429,0.01301691,0.01684618,0.01370842,0.01618246,0.01112438,0.03203728,0.02729794,0.01693675,0.04410128,0.02190018,0.01042969,0.02607,0.01241229,0.03393174,0.01865554,0.02071079,0.03467359,0.01585502,0.01538333,0.01264185,0.01306831,0.01537413,0.02654245,0.01842649,0.01832188,0.02088448,0.0134506,0.02178367,0.03424238,0.02913675,0.01620529,0.01898639,0.01565322,0.01871136,0.01550477,0.01603886,0.03775619,0.01340604,0.01931825,0.01175004,0.02034901,0.02031196,0.01411247,0.01626642,0.01945273,0.01945918,0.01110303,0.01757619,0.01564912,0.01719624,0.01842586,0.01643666,0.02148121,0.02163953,0.01305688,0.02014875,0.01556828,0.01607421,0.0220849,0.02700541,0.01923261,0.01325883,0.02203775,0.02072058,0.01690214,0.02788032,0.02416149,0.01777711,0.02396339,0.01537934,0.01538506,0.01529799,0.01548776,0.01645411,0.01921828
0.05095185,0.02717163,0.03200218,0.02852734,0.0326009,0.03453013,0.03253702,0.03414771,0.02928453,0.03862693,0.03002075,0.0277502,0.04031942,0.0399468,0.02692196,0.02632573,0.03691446,0.0275955,0.03354128,0.02539895,0.01912178,0.0265078,0.02187432,0.02755049,0.02521114,0.02282456,0.02960776,0.03485602,0.03922075,0.0469539,0.02979306,0.02726752,0.02611946,0.02256178,0.0227019,0.04277884,0.0376687,0.02176385,0.03873283,0.03059196,0.03406982,0.03574055,0.02998859,0.03060512,0.03310269,0.03227227,0.03680087,0.03779022,0.02936807,0.02969796,0.03786897,0.03297935,0.03491343,0.03261476,0.03305632,0.02986892,0.03268706,0.03309576,0.02560342,0.02625745,0.04659433,0.02936512,0.03125555,0.03410892,0.0389361,0.03064865,0.04043915,0.04109694,0.06343597,0.03995237,0.03665811,0.02631755,0.02277661,0.04242108,0.03764636,0.0245408,0.03440985,0.0430593,0.02894011,0.03557994,0.03681267,0.03496038,0.0373516,0.03591825,0.03108004,0.04267826,0.03370061,0.03080967,0.03187925,0.03552201,0.05984326,0.03627981,0.03402431,0.03719912,0.03099639,0.02351545,0.03271028,0.02527107,0.03210601,0.02936642,0.03877021,0.02635063,0.03628688,0.02399978,0.05346394,0.029135,0.0318221,0.04344948,0.03198247,0.03118717,0.02896283,0.02847157,0.02456732,0.02825761,0.03618948,0.01772316,0.03891797,0.0407008,0.03740742,0.06670384,0.03284281,0.02186586,0.03622025,0.03531789,0.02879034,0.0301291,0.02917827,0.02561385,0.0519561,0.03707246,0.03605325,0.06769477,0.03800324,0.03720735,0.0245427,0.06707049,0.02909454,0.06787612,0.02644004,0.03225697,0.03397487,0.03143131,0.03229995,0.0295934,0.03170448,0.03781166,0.02987447,0.02156325,0.02769682,0.02516378,0.03820584,0.03631499,0.02974986,0.0323518,0.02808141,0.05889542,0.04364137,0.02766468,0.02507479,0.03297364,0.02573307,0.03117902,0.02157302,0.05569255,0.04693882,0.03244371,0.06788187,0.03857695,0.02067823,0.04993789,0.02378086,0.0573253,0.03479758,0.03548633,0.05910934,0.02903488,0.02824935,0.02393397,0.02467225,0.02911516,0.04432067,0.0335045,0.03410992,0.03888821,0.02571506,0.03775219,0.05679075,0.04955132,0.0318157,0.03663363,0.02977827,0.03483981,0.02902132,0.02993753,0.05964235,0.02589304,0.03629953,0.02300587,0.03680538,0.03677526,0.02719763,0.03165802,0.03448523,0.03471748,0.02114733,0.03408442,0.03094595,0.03249999,0.03446852,0.0290945,0.03844529,0.03784347,0.02543958,0.03456806,0.030148,0.03038315,0.03923831,0.04632762,0.03572226,0.02391146,0.03977351,0.03913438,0.03360723,0.04637477,0.04320481,0.0338201,0.03910105,0.02788367,0.03087171,0.02729733,0.02946565,0.03159047,0.03587069
0.03381632,0.01615825,0.01911258,0.0171501,0.01921049,0.02181436,0.01978595,0.02059085,0.01802884,0.02396458,0.01807993,0.01706634,0.02444155,0.02560051,0.01669386,0.01613507,0.02422804,0.01615871,0.02094004,0.01525814,0.01111825,0.01512056,0.01268607,0.016335,0.01530005,0.01375159,0.01821633,0.02072596,0.02450721,0.03232995,0.01720952,0.0161446,0.01581422,0.01372913,0.01351756,0.02849652,0.02251,0.01307068,0.02339202,0.01862009,0.01994177,0.02178198,0.01838403,0.01836077,0.0202191,0.01976576,0.02372782,0.02350988,0.01748592,0.01776484,0.02295065,0.02003834,0.02083093,0.01962991,0.01996308,0.01751285,0.01972453,0.01943663,0.01547817,0.01569167,0.02935205,0.01771215,0.01876213,0.02038437,0.02262002,0.01883657,0.02707769,0.02582298,0.04995617,0.02426788,0.02254136,0.01589901,0.01346758,0.02610189,0.02306808,0.01454896,0.02041087,0.0289746,0.01750617,0.02218273,0.0220139,0.02077214,0.0218627,0.02122511,0.01870198,0.02750136,0.01931496,0.01893557,0.01954301,0.02231773,0.04262992,0.02259284,0.02025772,0.02345605,0.01814016,0.01420197,0.02030588,0.01524598,0.01908847,0.01760953,0.02318131,0.01542425,0.02236068,0.01451932,0.03980135,0.01825533,0.0190332,0.02738064,0.01910783,0.01887463,0.01747258,0.01627771,0.01450763,0.01679262,0.02283046,0.01042883,0.02511874,0.02610845,0.02250464,0.04952448,0.01935689,0.01291573,0.02160721,0.0220163,0.01752295,0.01739746,0.01737097,0.01490321,0.03528485,0.02333204,0.02253112,0.05209113,0.02391352,0.02275977,0.0147255,0.05337385,0.01771407,0.05127183,0.01640733,0.01940925,0.02034041,0.01941063,0.01943548,0.01736748,0.0191791,0.02194816,0.01787152,0.01272321,0.01643437,0.01472273,0.02286938,0.02319972,0.0178767,0.01972052,0.01802695,0.04464992,0.02742425,0.01649565,0.01482865,0.01912996,0.01591144,0.01846337,0.01291091,0.03825622,0.03216513,0.01999906,0.05362748,0.02576759,0.0121229,0.03248974,0.01414566,0.04251695,0.02175345,0.02259912,0.0411427,0.01771372,0.01696078,0.01425157,0.01468002,0.01712013,0.02889729,0.02086672,0.02080481,0.02314277,0.01554922,0.02430055,0.04012423,0.03207432,0.01898664,0.02165632,0.01798692,0.02118753,0.01756051,0.01814599,0.04459347,0.01538409,0.02132263,0.01361247,0.02232504,0.02261684,0.01586908,0.01854797,0.02163957,0.02165321,0.01287128,0.02016661,0.01785951,0.01965126,0.02065904,0.01761189,0.02392743,0.02451799,0.01484048,0.021587,0.01740488,0.01842796,0.02554806,0.03021787,0.02189113,0.0146966,0.02538617,0.02321244,0.01947185,0.03110925,0.02845446,0.02057798,0.02620312,0.0168396,0.01743114,0.01661988,0.01790245,0.01861053,0.02152455
