0.01392651,0.01578224,0.02386207,0.02512013,0.01695489,0.01435773,0.02088751,0.0163289,0.0262358,0.02630236,0.01874247,0.01434776,0.02033199,0.01689517,0.01334735,0.01883316,0.02121105,0.02737295,0.01313584,0.01826396,0.02610845,0.01809687,0.02953866,0.01923105,0.01504354,0.01546932,0.01124646,0.01934982,0.0168642,0.01862918,0.01226356,0.04851371,0.01271005,0.01800882,0.01656324,0.02242972,0.01757596,0.0237891,0.01589903,0.01645016,0.01600796,0.02777446,0.01931964,0.01732403,0.02144716,0.02530284,0.02267336,0.02299892,0.02692233,0.01904854,0.02294886,0.01738409,0.01538595,0.01443096,0.0211171,0.02631204,0.01852858,0.02367698
0.01071586,0.01246826,0.01912675,0.02050713,0.01363495,0.011003,0.01661366,0.01201774,0.02196222,0.02262165,0.01506594,0.01199686,0.01639675,0.01341343,0.01017316,0.01537722,0.01686639,0.02223436,0.01065627,0.0155519,0.0212919,0.01430665,0.02320092,0.01464234,0.01166283,0.01206042,0.00906579,0.01566623,0.01322526,0.01628291,0.01021546,0.03869963,0.01009049,0.01417157,0.01334584,0.01846649,0.01353936,0.02006306,0.013112,0.01324668,0.01235844,0.02227741,0.01636823,0.0142318,0.01648026,0.02196264,0.01904832,0.01798147,0.02170311,0.01534377,0.01864867,0.01514556,0.01210188,0.01126308,0.01662431,0.01914392,0.01420361,0.01930882
0.0123513,0.01441764,0.02074494,0.02282363,0.01553191,0.01293094,0.0184946,0.0138601,0.02581731,0.02507688,0.01666628,0.01371696,0.01857167,0.01519224,0.01170556,0.01714293,0.01956371,0.024988,0.01234885,0.0174955,0.02313672,0.01699932,0.02598796,0.01627896,0.01308911,0.01347511,0.01073735,0.01735914,0.01491067,0.01868852,0.01168236,0.04065707,0.01202206,0.01584332,0.01538837,0.02113547,0.01601301,0.02201203,0.01496905,0.01536338,0.0141792,0.02418033,0.01861679,0.01628749,0.01931022,0.02444022,0.02123622,0.02077096,0.02361912,0.0171093,0.02095954,0.01747569,0.01381745,0.01227971,0.01906796,0.02223912,0.01605294,0.02221278
0.02247703,0.02803011,0.03644074,0.03981283,0.02781571,0.02462323,0.03291789,0.02683584,0.04124421,0.03965168,0.03017727,0.02559438,0.03508141,0.02776431,0.02160852,0.03060679,0.03550541,0.0400113,0.02124581,0.03317892,0.040453,0.03210229,0.04172434,0.02997355,0.02488661,0.02570396,0.01726446,0.03346138,0.02903081,0.0347139,0.02123316,0.0592348,0.02191654,0.03120268,0.02818115,0.03561106,0.03070327,0.03754402,0.02847681,0.02813583,0.02732532,0.04012523,0.03166484,0.03068172,0.03468796,0.04137746,0.0346269,0.03718734,0.03976544,0.02947188,0.03637571,0.03221969,0.0245603,0.02184885,0.0347645,0.03828307,0.02841085,0.03727078
0.01281957,0.01513343,0.02256547,0.02275386,0.01562624,0.01376607,0.01929771,0.01433557,0.02608574,0.02444212,0.01697073,0.01443613,0.02000423,0.01577725,0.01255385,0.01820571,0.01925644,0.02534178,0.01237725,0.01788231,0.02399923,0.01787293,0.02556647,0.01722105,0.01426434,0.01492589,0.01047901,0.01852698,0.01628794,0.01864051,0.01208568,0.04425836,0.01252923,0.01653999,0.01599857,0.02117543,0.01681691,0.02247616,0.01554475,0.0161855,0.01520369,0.02520064,0.01821743,0.01619664,0.02006359,0.02391946,0.02108263,0.02161481,0.02449322,0.01737582,0.02216379,0.01792478,0.014537,0.01288917,0.01905868,0.02395176,0.01666991,0.02236423
0.01141436,0.01341101,0.01973879,0.02036417,0.01388346,0.01209527,0.01744651,0.01281386,0.0233005,0.02224864,0.0146736,0.01254467,0.01718492,0.01372709,0.01109375,0.01644769,0.01729983,0.02308869,0.01126255,0.01583456,0.02111961,0.01574256,0.02418381,0.01549629,0.0128136,0.01281036,0.008850602,0.01651874,0.01396894,0.0159733,0.01074233,0.04357591,0.01118211,0.01525691,0.01432985,0.01900422,0.01470348,0.02029455,0.01381761,0.01402583,0.01344852,0.02286067,0.01647722,0.01404788,0.01854669,0.02164837,0.0187717,0.01977658,0.02236569,0.01526898,0.01940476,0.01594987,0.01319459,0.01144848,0.0168089,0.02168461,0.01493547,0.02027132
0.009767553,0.01077063,0.01775374,0.01647172,0.01089587,0.009182921,0.01286126,0.009669198,0.01868457,0.01940364,0.01283981,0.01074178,0.01378604,0.01247935,0.009969727,0.01367762,0.01330143,0.01786091,0.009833755,0.01191358,0.01629896,0.01279487,0.02049651,0.01260349,0.01095342,0.01050781,0.009063287,0.01317994,0.01120675,0.0126828,0.008870747,0.03141212,0.008778692,0.01176265,0.01141593,0.01668233,0.01250802,0.01697675,0.01131774,0.01153771,0.01025619,0.01826603,0.0132833,0.01122063,0.0150672,0.01671767,0.01690318,0.01628063,0.01865417,0.01394898,0.0158282,0.01174444,0.01187197,0.01192714,0.01433185,0.01869889,0.01406557,0.01697232
0.008740316,0.009900969,0.01587505,0.01553673,0.009651346,0.009179519,0.01423343,0.009840442,0.01800892,0.01931145,0.01225395,0.01067097,0.01346019,0.01143136,0.00875314,0.01248834,0.01328476,0.01875645,0.008774625,0.01074479,0.01634607,0.01137771,0.01878408,0.01105362,0.009167392,0.00956844,0.00799794,0.01344694,0.009910609,0.01173051,0.008547643,0.02958184,0.008912408,0.01117673,0.01135499,0.01405674,0.01047679,0.01393631,0.01137537,0.01151443,0.009401524,0.0191132,0.01285899,0.0102615,0.01389081,0.01755509,0.01578681,0.01512984,0.01913745,0.01228832,0.01485217,0.01155306,0.0107894,0.01052787,0.01356938,0.01605862,0.01195951,0.01662067
0.009047489,0.01025517,0.01474966,0.01635031,0.01003179,0.009416675,0.01414134,0.009476287,0.02072312,0.01932355,0.01236878,0.01088203,0.01376971,0.01101676,0.009650071,0.01354135,0.01536316,0.01983149,0.009594237,0.01172925,0.01714615,0.01108684,0.01980521,0.01205979,0.00942578,0.01005545,0.008477269,0.01323928,0.01053014,0.01164453,0.009123917,0.02911769,0.009502439,0.01149826,0.0114695,0.01525003,0.01084534,0.01488159,0.01151276,0.01149659,0.01021962,0.02076087,0.01485207,0.01051906,0.0150419,0.01764514,0.01751941,0.01679249,0.02000184,0.01401108,0.01577152,0.01193431,0.01026628,0.009942494,0.0143219,0.01708788,0.01228491,0.0170537
0.01030087,0.01233018,0.0189228,0.01946503,0.01237059,0.01020782,0.01544126,0.009844441,0.02287814,0.0212441,0.01434721,0.01234479,0.01604256,0.01311296,0.01089193,0.0159336,0.01580365,0.02074236,0.01087404,0.01378069,0.01918907,0.01316236,0.02221341,0.0155787,0.01137978,0.01166319,0.009616117,0.01470587,0.01086918,0.01345989,0.01060906,0.03013085,0.01055004,0.01270146,0.0123374,0.01854823,0.0149031,0.0194417,0.01257808,0.01186161,0.01056726,0.02216993,0.01482386,0.01233245,0.01620812,0.01817617,0.02014868,0.0184889,0.0208305,0.01587771,0.01870888,0.01558628,0.01182017,0.01235872,0.015563,0.02038593,0.01469435,0.01816498
0.009929853,0.01043017,0.01643421,0.01565647,0.01185145,0.009082741,0.01454826,0.009314672,0.01890255,0.0180755,0.0118812,0.01049965,0.01467499,0.01088239,0.009401157,0.013087,0.0145097,0.01795683,0.009349314,0.01218933,0.01602007,0.0116803,0.01960812,0.01299357,0.01011003,0.01010566,0.008375785,0.0137458,0.01063437,0.01174225,0.009521543,0.03055341,0.009163636,0.01140937,0.01131308,0.01610264,0.01213235,0.01763909,0.01082516,0.01173486,0.0109672,0.01806732,0.01267643,0.01060119,0.01560776,0.01526638,0.01493921,0.01710211,0.01716498,0.01392,0.01632295,0.0136191,0.01123271,0.01003543,0.01337096,0.01657431,0.01311347,0.01542408
0.009563387,0.0101893,0.01518363,0.01583583,0.0109668,0.008615793,0.01378948,0.009207145,0.01754387,0.01727656,0.0109612,0.009980267,0.01397858,0.01121234,0.009714972,0.01257691,0.01302951,0.01792114,0.009491093,0.01219372,0.01551564,0.01111408,0.01881357,0.01239177,0.009818247,0.009773092,0.008096775,0.01360385,0.01066581,0.01170205,0.009337373,0.03062117,0.008759703,0.01095596,0.01131994,0.01611819,0.01142894,0.01566666,0.01104163,0.01069824,0.01175145,0.01907435,0.01282956,0.01062243,0.0147321,0.01648876,0.0136387,0.01651094,0.01673844,0.01263192,0.01504484,0.01208449,0.01226235,0.01037973,0.01378258,0.01633048,0.01253575,0.01491662
0.006957676,0.008284226,0.01433586,0.01381564,0.006780133,0.006564858,0.01169054,0.006420712,0.01642466,0.01720205,0.01161312,0.00761607,0.009379988,0.009233754,0.007332107,0.01081565,0.009755988,0.01372691,0.006851585,0.009369653,0.01289328,0.00968614,0.01814767,0.009188883,0.007467641,0.007430504,0.00603666,0.009396688,0.007704598,0.007985675,0.005974187,0.02006107,0.006017919,0.008029617,0.01042441,0.01301783,0.009881055,0.01281599,0.007653139,0.00867738,0.008152025,0.01341752,0.01154882,0.008281852,0.01222176,0.013704,0.01343137,0.0128527,0.01356982,0.01075535,0.01339021,0.009506747,0.01007195,0.008422981,0.009154612,0.01240426,0.01143772,0.01222481
0.007322637,0.006909843,0.01357837,0.01062973,0.00858876,0.005270857,0.009747089,0.005735462,0.0143037,0.01175832,0.009940485,0.00820046,0.01018431,0.006930634,0.00645915,0.01158139,0.01016734,0.01379733,0.006206208,0.009200754,0.01240125,0.007374329,0.01456154,0.008046119,0.006998206,0.007033323,0.006159904,0.008996392,0.00792625,0.009195523,0.006200965,0.01836372,0.005635836,0.008841961,0.008904049,0.01229689,0.007901946,0.01066308,0.007433503,0.007594534,0.008560073,0.01287263,0.01158265,0.008751303,0.01151121,0.01165757,0.01233863,0.01260874,0.01358808,0.01067245,0.01313853,0.007907867,0.00862008,0.008094156,0.0100807,0.01320118,0.009381376,0.01445561
0.006719629,0.006881121,0.01114603,0.01335963,0.008930631,0.005475662,0.01006788,0.006417754,0.01644153,0.01194459,0.01055196,0.008541916,0.01169817,0.007674855,0.006476949,0.01301283,0.01208379,0.01313695,0.007134673,0.009007622,0.01342246,0.007524711,0.01495681,0.00914646,0.007399103,0.007151785,0.006500109,0.009200951,0.007834671,0.01001296,0.006996869,0.01612,0.005978004,0.00845026,0.008531386,0.01239685,0.01004624,0.01129149,0.007633706,0.007406929,0.007064382,0.01590064,0.01196453,0.008166956,0.01306191,0.01243256,0.01533159,0.01296148,0.01475565,0.009794744,0.0145043,0.00916323,0.008705618,0.007950087,0.01098346,0.01258267,0.00883819,0.01546364
0.008987183,0.009164645,0.01404439,0.01568619,0.01028283,0.007400084,0.01230188,0.007524385,0.01973694,0.0146151,0.0122075,0.01024416,0.01439222,0.0100032,0.00796555,0.01354766,0.01253983,0.01680958,0.007353112,0.01060116,0.01466276,0.009520246,0.01496092,0.01373615,0.008750079,0.009218844,0.008711213,0.008851555,0.00817702,0.01077693,0.009639818,0.01959135,0.007513876,0.01003534,0.0114539,0.01635996,0.01133069,0.01412079,0.01055287,0.01004922,0.0065705,0.01651354,0.01143779,0.009998995,0.01584702,0.01715248,0.01720906,0.01266944,0.01724047,0.01344192,0.01701458,0.01210443,0.0109546,0.01020554,0.01005744,0.01640075,0.009605097,0.01667151
0.006439467,0.00713404,0.01131139,0.01233706,0.009029117,0.006510516,0.009835429,0.005994713,0.01690539,0.01206447,0.009969087,0.008455507,0.01110465,0.008026783,0.006591937,0.01111798,0.01095174,0.01256668,0.00662788,0.01016852,0.0127047,0.007807163,0.01406741,0.01108844,0.007373867,0.008496626,0.005974486,0.008886127,0.007255115,0.008045345,0.00662025,0.01633467,0.006332856,0.008078365,0.008668197,0.0134046,0.009313165,0.01230654,0.007418288,0.008095793,0.008407827,0.01664516,0.009618579,0.008652088,0.01020035,0.01216843,0.01168723,0.01119886,0.01305296,0.00874614,0.01394588,0.01142242,0.01061514,0.008792946,0.01007085,0.01202691,0.008251878,0.0115412
0.007024153,0.007785478,0.01204333,0.0117943,0.00775546,0.006796718,0.01029331,0.005502162,0.01478532,0.01129608,0.008381391,0.007950019,0.01020909,0.007696622,0.006852727,0.009582728,0.009112767,0.01251553,0.006162758,0.01188548,0.01243754,0.008142889,0.01458107,0.01026469,0.006972956,0.008127864,0.006210292,0.008035952,0.007063177,0.008061836,0.006766333,0.01704711,0.005436101,0.007286027,0.008902427,0.013957,0.008951608,0.0118581,0.008193701,0.008267587,0.01204636,0.01326251,0.008843424,0.008205082,0.01021168,0.01114293,0.01016586,0.01229495,0.01185354,0.01022696,0.01278612,0.008619446,0.009618478,0.008014789,0.009882112,0.01198558,0.009007299,0.01040828
0.01753583,0.02147929,0.03042358,0.03214073,0.02358205,0.01936046,0.02728635,0.0203831,0.03475188,0.03326065,0.0223213,0.01935992,0.02769567,0.02194242,0.01666068,0.02501399,0.02779851,0.03487853,0.01755002,0.02420386,0.03293145,0.02430842,0.03633609,0.02264043,0.0196226,0.02020247,0.01373276,0.02610809,0.02250759,0.02624229,0.01655014,0.06162672,0.01685069,0.02492086,0.0216967,0.02981951,0.02244903,0.03228375,0.0218442,0.02249708,0.02161818,0.03563778,0.02561482,0.02342135,0.02768637,0.03462102,0.02904513,0.02943842,0.03231483,0.02492884,0.03053678,0.02491025,0.02111699,0.01868873,0.02669165,0.03296203,0.02277536,0.03062505
0.01813514,0.02235159,0.0306775,0.03290765,0.02332954,0.02003879,0.02827942,0.02071079,0.03584196,0.03418488,0.0241152,0.01939019,0.02880432,0.02234145,0.01697943,0.02590205,0.02918577,0.03472892,0.01653755,0.02633685,0.03365775,0.02524741,0.03528471,0.02384696,0.01950924,0.02112358,0.01375446,0.02647499,0.0226974,0.02693048,0.01650456,0.06084113,0.01716897,0.0257323,0.02214259,0.0310832,0.02310692,0.03255362,0.02269579,0.02284732,0.02122338,0.03442924,0.02651922,0.02467161,0.02712918,0.03619216,0.02923069,0.02923711,0.03180391,0.02424838,0.03113227,0.02505118,0.01985143,0.01824328,0.02739356,0.03333907,0.02266794,0.03080327
0.02480528,0.02960769,0.04141825,0.04269456,0.03000978,0.02776538,0.03923141,0.02788374,0.04923384,0.0454601,0.03539145,0.02571152,0.03897408,0.03120187,0.0236839,0.03521939,0.03872852,0.04407693,0.02269564,0.03531704,0.04519565,0.03493327,0.04570805,0.03455493,0.02602686,0.02860187,0.01968646,0.03362126,0.0293354,0.03545171,0.02246705,0.075335,0.02350723,0.03392961,0.02979658,0.04135476,0.03034936,0.04135771,0.03174842,0.03101604,0.03060582,0.04479492,0.03677213,0.03390437,0.03341381,0.04846354,0.03875584,0.03894716,0.04219045,0.03201298,0.04250437,0.03282035,0.02676279,0.02550806,0.03753697,0.04380134,0.03071597,0.04042489
0.04258782,0.0508943,0.06570712,0.06571183,0.04932576,0.04834045,0.06221944,0.04943742,0.07645066,0.06848954,0.05760995,0.045756,0.06329907,0.05190312,0.0422616,0.05721227,0.0633698,0.06818071,0.04015551,0.05598609,0.07056965,0.05752569,0.06861758,0.05857121,0.04656399,0.04984494,0.03652333,0.0546281,0.04980966,0.05915371,0.04068319,0.104132,0.04251359,0.05634819,0.05090863,0.06378455,0.05146885,0.06226737,0.0536006,0.05263448,0.05246071,0.06811501,0.05768716,0.05514121,0.05416562,0.07557879,0.06226986,0.06306363,0.0678393,0.05452042,0.06819878,0.05450643,0.046904,0.04456302,0.0607965,0.06842538,0.05301381,0.0640202
0.02420675,0.02938536,0.03999127,0.04213694,0.0292476,0.02770762,0.03904405,0.02827612,0.05034231,0.04591681,0.03525998,0.02587162,0.03936474,0.03028568,0.02348609,0.03474989,0.03813223,0.04372371,0.02255391,0.03451126,0.04559703,0.03432935,0.04507413,0.03546409,0.02597108,0.02830116,0.01987444,0.03330754,0.02950909,0.03552144,0.02228665,0.07518105,0.0232498,0.03357414,0.0292714,0.04041729,0.03028696,0.03964043,0.03177187,0.03087603,0.0311687,0.04453516,0.03621121,0.03299297,0.03343058,0.04843567,0.03967642,0.03875398,0.04378077,0.03240513,0.04310501,0.0324412,0.02697751,0.02562465,0.03730565,0.04401271,0.03055973,0.0410431
0.01761851,0.02220472,0.02965908,0.03352087,0.02275412,0.01977007,0.02804851,0.02119154,0.0374199,0.0349618,0.02413434,0.01970591,0.02989787,0.02258403,0.01681888,0.02546105,0.02852094,0.0346296,0.01671337,0.02533427,0.0338432,0.02485726,0.03636696,0.02457665,0.01938797,0.02057412,0.01373766,0.0262397,0.02243193,0.02717397,0.01655779,0.0600931,0.01707075,0.0249181,0.02196838,0.03041368,0.02279886,0.03091018,0.02291209,0.02271661,0.02324634,0.03395539,0.0260403,0.02433391,0.0268709,0.03593923,0.02997339,0.0293371,0.03370401,0.0244666,0.03228244,0.02534197,0.02110538,0.01836738,0.02770422,0.03316186,0.02257931,0.03120816
0.02170929,0.02472568,0.03504549,0.03604384,0.02558034,0.02241637,0.03259092,0.0228881,0.03784845,0.03790966,0.02722188,0.02231215,0.03139676,0.02607059,0.02059101,0.02904402,0.03203271,0.03989968,0.02229896,0.02689663,0.03758989,0.02766221,0.04042917,0.02757107,0.02334691,0.02336802,0.01845643,0.02934985,0.02406082,0.02870412,0.02036202,0.06861176,0.02068549,0.028311,0.02456137,0.0330519,0.02608699,0.03587903,0.02531044,0.02595958,0.02610852,0.0416558,0.02905047,0.0271567,0.03143554,0.03905509,0.03365172,0.03441571,0.03742282,0.02974238,0.03498786,0.02753423,0.027541,0.02378191,0.03060033,0.03811809,0.02718866,0.03570643
0.02238951,0.02427433,0.03392371,0.03602559,0.02632306,0.02211878,0.03274126,0.02342628,0.04043262,0.03921267,0.0283212,0.02219324,0.03256314,0.02673975,0.02087435,0.0306331,0.03343884,0.03901061,0.0212535,0.02696418,0.03757676,0.02875101,0.04030554,0.02820496,0.02271231,0.02496407,0.01833125,0.02861104,0.0254644,0.03040903,0.02062612,0.06684671,0.02090062,0.02821643,0.02523674,0.03545599,0.02539896,0.03692441,0.02482106,0.0266406,0.02401571,0.04306036,0.03133787,0.02782212,0.03066586,0.04088682,0.03339155,0.03383922,0.0366439,0.02925833,0.03611411,0.02798225,0.02390045,0.02273738,0.03190903,0.03875202,0.02780754,0.03374851
0.02570278,0.02946816,0.0402995,0.04136313,0.03005387,0.02718643,0.03825337,0.02845779,0.04864704,0.04634269,0.03576739,0.02603569,0.03939684,0.03171822,0.02516312,0.03730247,0.04080948,0.04491543,0.02457993,0.03317775,0.04421497,0.0353293,0.04581433,0.03474907,0.02650676,0.02986009,0.02222466,0.03232444,0.02828956,0.03448459,0.02396352,0.07194151,0.02542111,0.03232134,0.03008404,0.0414404,0.03095972,0.04070445,0.02950087,0.03023185,0.03001815,0.04657232,0.03542041,0.03359647,0.03418237,0.04870947,0.03928814,0.0400834,0.04146483,0.03499426,0.04122176,0.03234507,0.02740461,0.02627759,0.03757045,0.04744206,0.03278511,0.03879056
0.03882908,0.04677562,0.05997979,0.0605089,0.0468069,0.04347519,0.05489626,0.04525266,0.06774549,0.06076586,0.05060679,0.04297347,0.0573264,0.04812751,0.03819745,0.05246032,0.0575932,0.06296827,0.03771263,0.04840187,0.06391448,0.05158582,0.06259709,0.0520637,0.04319849,0.04677295,0.03396051,0.04918575,0.04431143,0.05272601,0.03738783,0.09285481,0.03987049,0.0506526,0.04575643,0.05755561,0.04721731,0.05531581,0.04764699,0.04631026,0.04565629,0.06090739,0.05123198,0.05023989,0.05232201,0.06658051,0.05481008,0.0577585,0.06142662,0.05075477,0.06098551,0.04956593,0.04308931,0.040736,0.05456556,0.06641247,0.04867304,0.05904595
0.02517355,0.02932366,0.04090219,0.04318746,0.0303773,0.02704976,0.03994593,0.02819119,0.05193827,0.04711976,0.03496051,0.02707986,0.03904125,0.03057095,0.02408053,0.03545609,0.03985799,0.04571388,0.02405922,0.03201733,0.04513167,0.03356706,0.04613735,0.03410269,0.02708471,0.02992482,0.02156509,0.03212635,0.02893319,0.03512051,0.02372317,0.07474221,0.02488107,0.03194039,0.02916724,0.03982056,0.03041813,0.04059578,0.03223621,0.03063255,0.03405838,0.04492389,0.0348599,0.03343248,0.03615214,0.04800792,0.0392883,0.03946347,0.04420175,0.0348361,0.04170044,0.03278682,0.02865136,0.02576655,0.03561012,0.04552215,0.03194638,0.0408931
0.0214135,0.02530167,0.03537578,0.03956462,0.02567828,0.02237971,0.03513547,0.02405765,0.04163514,0.04140053,0.02813439,0.02310781,0.03301803,0.02627559,0.02117934,0.02958483,0.03349536,0.03844041,0.02113726,0.02756004,0.03831821,0.0284859,0.04271208,0.02735767,0.02241486,0.02483684,0.01809998,0.02880935,0.02465054,0.03027322,0.02059077,0.06741542,0.02046352,0.02761176,0.02498879,0.03486153,0.02624663,0.03640902,0.02593083,0.02663222,0.0319085,0.04001855,0.03096538,0.02764563,0.03161218,0.04150639,0.03344224,0.03474049,0.03919084,0.0292973,0.03580447,0.02815564,0.02769604,0.02222608,0.03077887,0.03936155,0.02755501,0.0351852
0.01952751,0.02048227,0.03201133,0.03287525,0.01889737,0.01840037,0.03048335,0.01946345,0.03102317,0.03234964,0.02563692,0.01960258,0.02703607,0.02298511,0.01879724,0.02598559,0.02653054,0.03358892,0.01885412,0.02164271,0.03012667,0.02368176,0.03728571,0.02421025,0.0204896,0.0201497,0.01695345,0.02244918,0.01953479,0.02121034,0.017499,0.05034347,0.01762493,0.02306949,0.02170147,0.02989427,0.02142006,0.02782818,0.02215597,0.01937597,0.02428174,0.03561712,0.0253628,0.02155359,0.02455953,0.03218827,0.02882966,0.02983839,0.0330493,0.02862026,0.02808027,0.02146195,0.02680281,0.02123797,0.02757155,0.03339734,0.02666567,0.02879759
0.01812241,0.0203125,0.02819394,0.0309482,0.01930063,0.01870429,0.02988146,0.01811401,0.03173501,0.03261793,0.02766394,0.01890048,0.02719762,0.02397748,0.01816101,0.02584936,0.02594308,0.03431195,0.01771494,0.02171786,0.03047684,0.02466655,0.03549154,0.0256698,0.01959801,0.01953403,0.01657577,0.02352637,0.01896474,0.02097102,0.01762949,0.05002836,0.01741705,0.02242625,0.02055477,0.02913066,0.01961563,0.02695649,0.02369815,0.02234237,0.02129291,0.03885571,0.0256413,0.02135799,0.02351296,0.03453074,0.02833435,0.03244309,0.03411564,0.02554652,0.03037233,0.02242392,0.02068092,0.02064307,0.02528014,0.03383636,0.0258293,0.02984898
0.02091159,0.02198629,0.03138883,0.03253241,0.02314817,0.01971527,0.0306595,0.01916165,0.04116596,0.03324535,0.03157192,0.01976765,0.0303015,0.02562007,0.02124763,0.02813021,0.03063391,0.03830827,0.01949784,0.02256836,0.03549511,0.02687564,0.03748801,0.03060875,0.02049634,0.02307427,0.0184016,0.02402403,0.0207953,0.02339302,0.01936041,0.0553726,0.01991537,0.02430185,0.02166906,0.03219729,0.02199415,0.02930221,0.02538169,0.02417821,0.02260294,0.04288271,0.02992045,0.02348392,0.02632577,0.03664303,0.0328344,0.03337818,0.0378867,0.02788893,0.03796964,0.02448423,0.0207875,0.01989592,0.0287702,0.03796785,0.02780277,0.03229645
0.02208575,0.02668547,0.04127415,0.03806112,0.02799346,0.02353807,0.03633996,0.02394045,0.04685158,0.03969308,0.0350119,0.02488399,0.0358244,0.02870378,0.02520147,0.03491516,0.03826959,0.0414496,0.02221007,0.02748766,0.04402822,0.03217275,0.0434931,0.03812224,0.02538588,0.02921443,0.02072443,0.02843189,0.02335456,0.02975574,0.02093348,0.05947831,0.02171168,0.03060739,0.02568924,0.04100322,0.02848385,0.03255051,0.03057351,0.02628098,0.0250879,0.0420601,0.03239557,0.02884294,0.03384719,0.04272382,0.04083914,0.04089667,0.04272838,0.03309247,0.04611654,0.03103102,0.02433324,0.02461462,0.03378882,0.04414975,0.03094383,0.03653414
0.02142693,0.0224987,0.03361139,0.03365735,0.02587361,0.0191289,0.03220883,0.02150168,0.03919063,0.0359204,0.03024579,0.02108772,0.02832859,0.02630361,0.0206239,0.02857819,0.03156393,0.03702813,0.01921178,0.02309698,0.03500473,0.02570362,0.03861928,0.02957314,0.02185801,0.02497822,0.01722891,0.02384591,0.01901593,0.02519856,0.01819054,0.0534183,0.01830643,0.02412693,0.02118118,0.03234137,0.02386216,0.03290141,0.02806009,0.02332592,0.03073012,0.03816747,0.03022478,0.02449217,0.02825453,0.03710889,0.03037718,0.03382366,0.03496241,0.0258711,0.03365684,0.02405982,0.02531004,0.02176929,0.02651609,0.03402778,0.02708425,0.02936804
0.01920702,0.02113445,0.03028322,0.03310185,0.0208708,0.0178006,0.03224153,0.01923902,0.032064,0.03203009,0.02477655,0.01869042,0.02698566,0.02352226,0.01838242,0.02605993,0.02786134,0.0321997,0.0175616,0.02265331,0.03169378,0.02278998,0.03526112,0.02460761,0.02084314,0.02083722,0.01630147,0.02183629,0.01822739,0.02165866,0.01757133,0.05389435,0.01697838,0.02164466,0.02126303,0.03025045,0.0224789,0.02751467,0.0240709,0.02055106,0.03606268,0.03668023,0.02808667,0.02248323,0.02443791,0.03375436,0.02785414,0.03098744,0.03124351,0.02413294,0.02890495,0.02163151,0.02879634,0.02124844,0.02604274,0.03200478,0.02503145,0.02804394
0.01481072,0.01644937,0.02716929,0.02382894,0.0139974,0.01139103,0.02314004,0.01306321,0.02600887,0.03056101,0.02134816,0.0148564,0.02007713,0.01739127,0.01365354,0.02032466,0.01806132,0.02164732,0.01373823,0.01711241,0.0227419,0.01876661,0.0289698,0.01674644,0.01308012,0.01286004,0.01207809,0.01525556,0.01297273,0.01546889,0.01219047,0.03494632,0.01349925,0.01606619,0.01629128,0.01942641,0.01440264,0.01984737,0.01293424,0.01322429,0.01842996,0.02271831,0.01857281,0.01655067,0.01849532,0.02154028,0.02520309,0.02231454,0.02574217,0.02117798,0.0190553,0.01585996,0.0210778,0.01505865,0.01661236,0.02296941,0.01823781,0.02045729
0.014853,0.0142132,0.02471204,0.01864137,0.01577394,0.01070581,0.02295048,0.01199916,0.02486938,0.02345533,0.02045166,0.01386906,0.01976993,0.01600453,0.01208109,0.02419491,0.02024347,0.0268773,0.0122265,0.01635982,0.01979746,0.01652712,0.02790181,0.0193076,0.01163906,0.01452461,0.01306843,0.01542919,0.01253597,0.01584312,0.0122346,0.03180945,0.01103751,0.01663014,0.01369373,0.02068193,0.01449395,0.01957902,0.01516348,0.01364887,0.02046718,0.02740265,0.02027561,0.01745619,0.02017631,0.02114257,0.0213774,0.02231038,0.02049422,0.01969486,0.02397071,0.01516443,0.01567852,0.01474119,0.01823064,0.02374773,0.01941198,0.02137006
0.01307327,0.01489318,0.02464933,0.02421489,0.01799222,0.01205304,0.0242759,0.01407021,0.0337491,0.02312434,0.02466174,0.01643137,0.02703431,0.01732467,0.01291951,0.02871351,0.02426215,0.0245809,0.01387875,0.02038275,0.02575517,0.01647286,0.03374621,0.02562283,0.01547059,0.01570333,0.01449512,0.01856176,0.01443896,0.02066522,0.01331159,0.03219691,0.01219576,0.01706079,0.01490301,0.02953883,0.01614673,0.01825542,0.01742012,0.01483869,0.01711657,0.03075131,0.02358526,0.0187222,0.0240536,0.02614213,0.02448922,0.02706224,0.0275392,0.019645,0.03225299,0.017477,0.01486811,0.01620905,0.02387204,0.02973355,0.0203273,0.02500492
0.01926625,0.0222135,0.03099859,0.03455033,0.02310516,0.01687622,0.02638146,0.01770593,0.04781868,0.02792503,0.03179101,0.01848177,0.03165059,0.02284775,0.01718634,0.0316667,0.03110833,0.02760293,0.01729266,0.0240808,0.031328,0.02208522,0.03337734,0.03861728,0.01947088,0.02587736,0.01777123,0.02219436,0.01901863,0.02766843,0.01765453,0.03715868,0.01635761,0.02406365,0.01979677,0.04085662,0.02048267,0.02277945,0.02472328,0.02243778,0.01566117,0.03871388,0.02969709,0.02249538,0.02953946,0.04069692,0.03147588,0.03364638,0.03848983,0.02826558,0.04833645,0.02698876,0.02051904,0.02009787,0.02826256,0.036676,0.02235266,0.03262363
