0.05676552,0.04523816,0.03961592,0.04306138,0.04700568,0.04586487,0.04640036,0.04166415,0.05255464,0.05040938,0.04872331,0.0440612,0.04646519,0.06089742,0.04919052,0.04316069,0.04982868,0.04737677,0.04133571,0.03014183,0.03528832,0.03992139,0.03846262,0.046039,0.03145797,0.03866012,0.03498477,0.04094908,0.05024257,0.06611517,0.03356307,0.03089069,0.03490102,0.03377918,0.03914836,0.05740988,0.05134697,0.02723513,0.04829798,0.0408254,0.03939547,0.04715492,0.04746231,0.03981861,0.04215607,0.044046,0.03993851,0.04856259,0.04458297,0.04007928,0.04581769,0.03807572,0.04386358,0.03952271,0.04778118,0.04270756,0.04048479,0.03392569,0.03449937,0.046437,0.06419371,0.03477778,0.0494814,0.04157564,0.04216624,0.04790215,0.05861033,0.05329684,0.07722431,0.04656329,0.04588743,0.0340276,0.03488576,0.05220199,0.04916903,0.03902849,0.03742761,0.05986694,0.04655855,0.0545202,0.04764986,0.04386573,0.04530057,0.04472931,0.04204924,0.06275614,0.03574732,0.03650199,0.04329986,0.04186232,0.05985481,0.04697279,0.04709196,0.04787247,0.03706906,0.03448666,0.05234913,0.0389826,0.04166626,0.05101176,0.04358482,0.03920807,0.0597368,0.03054884,0.06849386,0.05240675,0.03960641,0.05506202,0.03509188,0.03895854,0.03712564,0.04020561,0.04621135,0.04446514,0.04690129,0.0341262,0.05466703,0.04813849,0.04911121,0.07516932,0.03281284,0.04618042,0.04381895,0.05169367,0.03669578,0.03532847,0.04259912,0.02975993,0.05756755,0.04238198,0.03788697,0.07890742,0.04087637,0.04183941,0.04166311,0.09233416,0.04765149,0.06701423,0.03667893,0.04418047,0.04624503,0.03354813,0.04536644,0.04006079,0.04335907,0.04042021,0.0361529,0.04483342,0.03173711,0.0305615,0.05158415,0.04845496,0.03372839,0.03741816,0.0352523,0.07234448,0.06150386,0.03096732,0.03073282,0.03986702,0.03140919,0.03963161,0.03061933,0.05895318,0.06366552,0.03826918,0.08092742,0.04578162,0.03631664,0.04556366,0.05064394,0.06158193,0.04313727,0.04955579,0.05884985,0.04705047,0.0400657,0.02895138,0.04583623,0.03739443,0.06261836,0.04128018,0.04703077,0.04399571,0.03233068,0.05300789,0.06520452,0.06435178,0.03571092,0.03954303,0.04124769,0.04626953,0.03345997,0.03532553,0.07185058,0.03770065,0.04274091,0.03011353,0.04672699,0.05264724,0.03236441,0.0382325,0.05030166,0.04624764,0.03250796,0.0436174,0.03750966,0.05082968,0.04465926,0.04141477,0.05615126,0.05483067,0.02706696,0.05297558,0.04238075,0.03748937,0.04788676,0.0549462,0.04375245,0.04327743,0.04628143,0.05127905,0.0402121,0.06946041,0.05691285,0.04708505,0.0544373,0.04387867,0.04012622,0.03531886,0.03515368,0.03892793,0.04808066
0.06626531,0.04859509,0.04034077,0.04309463,0.04880435,0.05113104,0.05300041,0.04596347,0.05708905,0.0519504,0.05008186,0.04637415,0.04672206,0.06346982,0.05720462,0.04494225,0.05192874,0.04961796,0.0454616,0.03141981,0.0349366,0.04099369,0.03998509,0.04696766,0.03379557,0.04083794,0.03709251,0.04170736,0.05302214,0.07191969,0.03886291,0.03778882,0.03725368,0.03616479,0.0448784,0.06310972,0.05088062,0.03036962,0.05269738,0.0457434,0.04438667,0.04752663,0.04806818,0.04133079,0.04464403,0.04553328,0.04430771,0.04992764,0.04536356,0.04083437,0.04999008,0.03882482,0.0420791,0.04312297,0.05181281,0.04453956,0.03870151,0.03805304,0.03725585,0.04749988,0.06979613,0.03707343,0.04935337,0.04373823,0.04569565,0.04906093,0.065486,0.05575854,0.08738761,0.051999,0.04895025,0.03533385,0.04112522,0.054427,0.04845973,0.03826775,0.03850136,0.06438743,0.04948577,0.05547181,0.04948764,0.04761565,0.04681941,0.04759861,0.04728555,0.06812149,0.03718615,0.04051045,0.04489662,0.04776199,0.06321549,0.04886924,0.05090181,0.05138135,0.03807604,0.03522224,0.06077419,0.04022691,0.04232537,0.04979905,0.04709359,0.04024654,0.07039996,0.0334015,0.079707,0.05474902,0.04637034,0.06299359,0.03697377,0.04321235,0.039712,0.04233017,0.04511836,0.04288424,0.05447457,0.03806012,0.0636759,0.05347183,0.04966902,0.08086553,0.03512849,0.04634904,0.04789459,0.05609223,0.03910513,0.0380258,0.04318223,0.03302683,0.06753528,0.04579239,0.04381689,0.08836654,0.04313254,0.04337888,0.04503635,0.102056,0.0516725,0.07503764,0.03979903,0.04679645,0.04895639,0.0357709,0.05198514,0.04029789,0.04730258,0.04270863,0.03888159,0.04443642,0.03435851,0.03108343,0.05225366,0.05383404,0.03751597,0.0376774,0.03958449,0.08103554,0.06561582,0.03292498,0.03219741,0.03958626,0.03494551,0.04130617,0.03173532,0.06870358,0.06820937,0.03995053,0.08900827,0.05096247,0.03825418,0.04919543,0.06180678,0.06550219,0.04270052,0.05323526,0.0709316,0.04843806,0.04217753,0.03055241,0.04321562,0.04306485,0.06634247,0.04572295,0.05000245,0.04542227,0.03392477,0.0561562,0.06883138,0.06769176,0.0392006,0.04215734,0.04260222,0.04712738,0.0361969,0.03843696,0.08488043,0.04094076,0.04332962,0.0319019,0.05023218,0.05328591,0.03590663,0.03923814,0.0543693,0.04772597,0.0353091,0.04577797,0.04145778,0.05594403,0.04504798,0.0451469,0.05734308,0.06139044,0.0313944,0.05685895,0.04973497,0.03948947,0.05220582,0.05971037,0.04861618,0.04675051,0.05056162,0.05372657,0.04099286,0.07556266,0.0632057,0.04849983,0.05831702,0.04770191,0.04169028,0.03560709,0.03915606,0.04298994,0.04980227
0.09110364,0.06781436,0.04954951,0.05379357,0.05960638,0.07880134,0.07675503,0.05752398,0.07366534,0.06788923,0.06192755,0.06371926,0.0629971,0.08309902,0.07621636,0.0567737,0.07145379,0.06004112,0.05916022,0.04212137,0.04149748,0.05005045,0.0502485,0.0606637,0.04456283,0.05452069,0.04968626,0.05321128,0.07185869,0.1013621,0.04919459,0.05615053,0.04936614,0.05037234,0.06481431,0.08768591,0.06435704,0.04127271,0.0690176,0.06148211,0.05568194,0.06361959,0.061179,0.05332069,0.05910861,0.05943254,0.05899174,0.06389745,0.0549404,0.05248456,0.06439608,0.05015505,0.05162759,0.05359123,0.07258494,0.05602016,0.04937704,0.05178368,0.05420785,0.05647262,0.1000135,0.04995753,0.06556849,0.05834044,0.06283836,0.06181796,0.09303968,0.07271735,0.1237662,0.06859678,0.05927099,0.04794538,0.05782014,0.06840465,0.06091984,0.04691838,0.05078398,0.092212,0.06654394,0.06768979,0.05873363,0.05889151,0.05682558,0.05901349,0.06583653,0.09352206,0.04819059,0.05477331,0.05663764,0.0646916,0.0798196,0.06761514,0.06972764,0.07149796,0.04810453,0.04800356,0.08647777,0.05112313,0.0510517,0.06075104,0.06500964,0.05130726,0.09913941,0.04296523,0.1143699,0.07133639,0.06499694,0.08478306,0.0500602,0.05635839,0.04938047,0.05460624,0.0550146,0.05290309,0.08257404,0.04835698,0.09414589,0.0767021,0.05907504,0.101094,0.05048392,0.06063922,0.06340943,0.0730094,0.05130627,0.04865281,0.05221392,0.04196434,0.09470195,0.06332641,0.06707324,0.1231086,0.05796825,0.05566952,0.0592128,0.1380981,0.07508387,0.09370113,0.05179241,0.05849996,0.0636963,0.04957018,0.07166339,0.05329395,0.06558064,0.05325753,0.05485293,0.05549976,0.04882918,0.04114847,0.06575336,0.07234506,0.04746202,0.04866221,0.05892379,0.1050142,0.08689805,0.04664811,0.04204279,0.05046307,0.04566141,0.05054464,0.04154475,0.09896867,0.09088452,0.05451702,0.1176454,0.06656179,0.04785635,0.06370847,0.08480863,0.08386546,0.05860264,0.07869294,0.09934276,0.06344659,0.05672636,0.03958825,0.05598011,0.06587862,0.0917073,0.06028622,0.06471463,0.05863792,0.04431616,0.07484857,0.09067671,0.09933408,0.04828779,0.05471962,0.05517294,0.05940835,0.05464936,0.05486759,0.1220054,0.05145752,0.05537361,0.04126667,0.06889272,0.06203787,0.05343795,0.05127796,0.07444903,0.06401148,0.04714796,0.05569262,0.05117293,0.07588958,0.05626911,0.05908731,0.07598251,0.08895575,0.04542931,0.08004992,0.0709463,0.0519016,0.07209062,0.07643335,0.06554351,0.05741437,0.06459304,0.06673475,0.05096699,0.1040234,0.08964162,0.05779616,0.07652913,0.06627155,0.04920866,0.04831687,0.05227653,0.06181211,0.06486084
0.1216622,0.09075545,0.06608959,0.07587777,0.07220533,0.1144486,0.1013129,0.07001461,0.09667374,0.09070661,0.07764287,0.08241263,0.08282063,0.109569,0.1002112,0.07710751,0.1002137,0.07594721,0.07687604,0.05831143,0.05592944,0.06676728,0.06476152,0.08228944,0.06002215,0.07525639,0.06826612,0.06870835,0.0931467,0.1350062,0.06166402,0.07495204,0.06240197,0.06964139,0.08518968,0.1174605,0.07542093,0.05347365,0.09119034,0.08622865,0.07497288,0.08754241,0.07237848,0.07167021,0.07794593,0.08052146,0.07631996,0.08181699,0.06963129,0.06985673,0.08363073,0.06377467,0.06412534,0.0708863,0.09525286,0.06850012,0.06782144,0.06520832,0.07610459,0.0720802,0.1451164,0.06842149,0.08535571,0.07671027,0.08353318,0.07609601,0.1228485,0.09458484,0.1732828,0.09213137,0.0767792,0.06426428,0.07745032,0.08692612,0.08111808,0.05879284,0.06233168,0.1290697,0.09204628,0.09095307,0.0713446,0.07590951,0.07386463,0.07492201,0.08910318,0.1299998,0.0620816,0.06838541,0.07272059,0.08579274,0.09750519,0.0917636,0.08784503,0.09111984,0.06380407,0.06448506,0.1254739,0.06711448,0.06593485,0.0768951,0.08521713,0.06446851,0.1484165,0.05880444,0.1467599,0.1044192,0.08978818,0.1106294,0.0661923,0.08065818,0.06144236,0.0696683,0.06911507,0.06787139,0.1112597,0.06268965,0.1314927,0.1073621,0.0767308,0.1298025,0.06728788,0.08178309,0.09232372,0.09458826,0.06265018,0.06084881,0.06793147,0.05083653,0.1219466,0.07780002,0.08750967,0.1673228,0.07557164,0.06840898,0.07758593,0.2061314,0.1129644,0.1143762,0.06768996,0.07393415,0.07901765,0.06657901,0.09637608,0.07244261,0.08763152,0.06764959,0.07256704,0.07347645,0.06652315,0.05297213,0.0782358,0.1047391,0.05809904,0.06153556,0.08674194,0.1255017,0.1150146,0.06607646,0.05469396,0.06609608,0.05884521,0.06327838,0.05661696,0.1330986,0.1233746,0.07670207,0.1685903,0.08485166,0.06158908,0.0749936,0.1109159,0.1090647,0.07636671,0.1101185,0.1232775,0.08116026,0.07426541,0.0535924,0.07372379,0.09584605,0.1185369,0.07686625,0.08547015,0.07591839,0.05873727,0.1009482,0.1088795,0.1332797,0.06070977,0.07077972,0.06655089,0.07613683,0.07555397,0.07551064,0.1682887,0.06478388,0.0729254,0.05445895,0.08658342,0.08110631,0.07946093,0.06546808,0.1054456,0.08578227,0.06503884,0.07119425,0.06335469,0.09763061,0.0740094,0.07961591,0.1019241,0.1392172,0.06579781,0.1218153,0.1033955,0.06576417,0.09114804,0.102958,0.08407073,0.07862996,0.08006407,0.08577224,0.06304359,0.1466368,0.1257089,0.07266866,0.09426522,0.09716666,0.06231049,0.06314181,0.07470921,0.08604173,0.07700397
0.09261198,0.06380592,0.05209488,0.05594357,0.05820975,0.0804842,0.07010598,0.05486803,0.07024717,0.06690524,0.0617151,0.06195776,0.06237751,0.0834708,0.08122817,0.05807551,0.0776051,0.06242551,0.06082004,0.04486558,0.0430149,0.0490294,0.04809558,0.06179331,0.04641356,0.0545106,0.04979094,0.05416564,0.07316448,0.1017563,0.04880502,0.05484578,0.05053927,0.04874792,0.062077,0.08388865,0.06334077,0.0418459,0.07212069,0.05981649,0.05606719,0.06386846,0.05793355,0.0555153,0.05960396,0.05937815,0.06068473,0.06552625,0.05582975,0.0523959,0.06695314,0.05130025,0.05086055,0.05806817,0.06992852,0.05238828,0.05382211,0.05091116,0.05537244,0.05705006,0.1015084,0.05091188,0.06720884,0.05702519,0.06262184,0.06139966,0.09116472,0.06899392,0.1227454,0.06739779,0.0569933,0.04883764,0.05578995,0.06971157,0.06310771,0.0462486,0.05220901,0.09629788,0.06475301,0.0675296,0.0574662,0.05922286,0.05785782,0.05895443,0.06337679,0.09185371,0.04933386,0.0536472,0.05858614,0.06416775,0.07806785,0.06769343,0.06400505,0.07034533,0.04813815,0.04932416,0.08878983,0.05268952,0.05383446,0.06257625,0.06534068,0.05044203,0.1011812,0.04488297,0.1107328,0.07441561,0.06592123,0.08669317,0.04899795,0.05816441,0.0502278,0.05434141,0.05731639,0.05545371,0.07689916,0.04846937,0.08750015,0.07740466,0.06283708,0.1008358,0.04949461,0.06356431,0.0663057,0.07141898,0.05184718,0.04538103,0.05253912,0.04001484,0.09561421,0.06056207,0.06123891,0.1256275,0.06033754,0.05443224,0.05848903,0.1493499,0.08011387,0.09903494,0.05272864,0.05636408,0.06167244,0.04838098,0.07023284,0.0548244,0.06895129,0.05235795,0.05432023,0.05585907,0.04589948,0.04156963,0.06388032,0.07665219,0.04550216,0.04873694,0.06219493,0.1060539,0.0888732,0.04758049,0.04187602,0.05440733,0.04347736,0.05224794,0.04241421,0.0995758,0.09092169,0.05513067,0.1284753,0.06355958,0.04856873,0.06054928,0.08256,0.08143396,0.05968796,0.08120883,0.09470211,0.061949,0.05560051,0.03914643,0.05548383,0.06563511,0.09392479,0.05928816,0.06433143,0.05994478,0.04525666,0.07817858,0.091859,0.09623773,0.04566094,0.05464045,0.05434244,0.06088542,0.055405,0.05500764,0.1213585,0.0515171,0.05378813,0.04043727,0.07166198,0.0644502,0.05686668,0.05080751,0.07625319,0.06592049,0.04650709,0.05771739,0.05132545,0.07061082,0.05639511,0.0592363,0.07488288,0.097437,0.04712991,0.08449386,0.07003693,0.05122174,0.07125562,0.07745184,0.06543281,0.05910935,0.06147381,0.06653531,0.04956454,0.1063327,0.08824039,0.05795229,0.0783457,0.07150804,0.05196915,0.04815806,0.05252964,0.06431364,0.06346498
0.06516403,0.04543585,0.04116134,0.04392076,0.04813275,0.0520905,0.05336031,0.04462712,0.05301964,0.05233512,0.05024229,0.04545134,0.04688481,0.06331459,0.05749224,0.04383492,0.05393863,0.05100187,0.04566907,0.03316088,0.03406776,0.03972711,0.03870456,0.04690322,0.03452701,0.0419039,0.03639596,0.04415889,0.05180671,0.07056527,0.03816852,0.03695127,0.03669485,0.03591376,0.04354263,0.06215714,0.05101491,0.03023854,0.05214592,0.04445251,0.04270607,0.04755608,0.04795448,0.04237635,0.04356376,0.04523168,0.04330461,0.05142935,0.04418042,0.04072667,0.04939343,0.03850015,0.04291303,0.04412473,0.05271548,0.04225656,0.0414925,0.03682583,0.03776797,0.04622525,0.07139516,0.03654368,0.05411594,0.04374144,0.04508023,0.05153095,0.06663275,0.05333314,0.0895166,0.05093862,0.04593756,0.03537019,0.03899972,0.05765379,0.05095698,0.03821108,0.03947074,0.06608634,0.04840817,0.05418392,0.04905714,0.04652603,0.04774567,0.0465773,0.04553143,0.06783041,0.03864704,0.03973365,0.04703309,0.04584557,0.06410804,0.05045795,0.04780386,0.05109835,0.03866477,0.03574717,0.05929402,0.04255352,0.04333468,0.05178645,0.04847536,0.04012707,0.07436246,0.03282527,0.07921642,0.05748507,0.04448347,0.06335062,0.03716983,0.04308581,0.04035681,0.04173022,0.04841868,0.04441712,0.05400879,0.03776022,0.06189032,0.05488276,0.0508077,0.07754775,0.03695276,0.04815159,0.04807993,0.05405971,0.04034493,0.0367196,0.04312916,0.03232321,0.06646475,0.04579871,0.04258842,0.08668207,0.04607783,0.04302389,0.04420737,0.1036229,0.05432392,0.07546497,0.03973237,0.04551897,0.04713683,0.03606968,0.04846307,0.04094598,0.04884297,0.04314267,0.03885097,0.04529581,0.03388569,0.03203236,0.05101366,0.0537064,0.03643486,0.0392134,0.04041838,0.07775278,0.06602389,0.03279855,0.03191862,0.04407677,0.03289486,0.04167517,0.03271162,0.07244343,0.06661474,0.03879968,0.09272442,0.04941266,0.03794051,0.04917169,0.05902416,0.06434423,0.04313831,0.05582196,0.0692853,0.04740144,0.0405911,0.03068186,0.0459884,0.04380654,0.07060947,0.04403318,0.04835119,0.04789573,0.03399997,0.05655951,0.07210321,0.07030994,0.03734765,0.04071106,0.04253853,0.05011702,0.03839282,0.03926556,0.08528762,0.04033057,0.04168914,0.02956405,0.05183391,0.05287246,0.03957084,0.0381614,0.05534418,0.05019786,0.0342849,0.04456648,0.03956507,0.05413983,0.04556856,0.04463834,0.05846838,0.06301459,0.03148785,0.0574536,0.04825624,0.03928097,0.05373111,0.05885874,0.04739777,0.04553904,0.04900064,0.05285497,0.04189816,0.07702957,0.06407017,0.04614614,0.0605022,0.04890288,0.04185355,0.03626471,0.03754145,0.04535734,0.05041891
0.05968735,0.04966836,0.04234529,0.04623543,0.04764714,0.0554054,0.05144829,0.04655232,0.05841208,0.05290658,0.0512232,0.04547156,0.04773382,0.06135126,0.05096158,0.04966669,0.05568706,0.05098776,0.04671738,0.03356802,0.03673675,0.04147014,0.04148438,0.05011761,0.03420257,0.04011472,0.03734908,0.04228259,0.0513174,0.07032279,0.03637432,0.03561148,0.03534833,0.03762389,0.04751218,0.0629879,0.0480027,0.0314822,0.0522241,0.05067791,0.04205822,0.05068772,0.05053939,0.04198421,0.04498983,0.04582362,0.04250113,0.04845607,0.04746929,0.04307831,0.04729713,0.04070158,0.04143844,0.04009048,0.05038135,0.04640132,0.0433186,0.03629179,0.03920545,0.04729582,0.07322221,0.04038363,0.05760209,0.04502829,0.04599013,0.0484993,0.06439071,0.05671095,0.08347721,0.05041617,0.04841576,0.03791455,0.03856549,0.05242845,0.04942963,0.04050951,0.04375469,0.06857724,0.05171649,0.0559075,0.04940504,0.04546899,0.04634178,0.04730229,0.04773231,0.06832336,0.03640731,0.04154813,0.04559556,0.04380492,0.05732739,0.05004767,0.05142771,0.05240219,0.04039545,0.0353656,0.0615362,0.04154331,0.04540873,0.04906315,0.0512113,0.04129474,0.06579155,0.033967,0.06667727,0.05184056,0.04309122,0.06295668,0.03844424,0.04414745,0.0376147,0.04125705,0.047514,0.0435828,0.05238995,0.03941271,0.06455947,0.05188451,0.05098667,0.07090782,0.03856975,0.05087916,0.04850087,0.06007855,0.0382816,0.03635961,0.04464475,0.03437402,0.05965935,0.04600744,0.04105784,0.07472707,0.04087158,0.04690967,0.04300684,0.09344164,0.05649034,0.06379197,0.04026489,0.04736751,0.04884943,0.03663572,0.05046933,0.04619535,0.04969428,0.04485814,0.03985838,0.04824731,0.03534068,0.03172474,0.05440494,0.04687243,0.03425442,0.03966729,0.04236623,0.06655727,0.06412294,0.03380117,0.03503284,0.04482794,0.03474391,0.04266982,0.0351619,0.06313306,0.06503286,0.0404008,0.0859796,0.04294642,0.04020418,0.04639358,0.06424822,0.05648099,0.04768762,0.05634896,0.06116282,0.04992091,0.04442445,0.03278054,0.05063429,0.04292334,0.0685554,0.04543337,0.0537706,0.04639092,0.03400502,0.05772509,0.06840136,0.06661023,0.03945535,0.04299273,0.04586124,0.04913606,0.03561487,0.03868644,0.08079133,0.03893074,0.04334543,0.04001696,0.04822515,0.05706523,0.03736081,0.04183179,0.05450034,0.04627057,0.03615287,0.04809162,0.04112171,0.05214138,0.04846271,0.04546158,0.05683509,0.06772806,0.03220599,0.06125702,0.04900976,0.04211199,0.04843203,0.05553224,0.04648118,0.04665727,0.04575669,0.05475204,0.04307572,0.06896935,0.06522642,0.04666156,0.05297967,0.05082229,0.0405536,0.04044445,0.03971346,0.04205484,0.04960259
0.06346124,0.0539897,0.04424923,0.04536564,0.04720433,0.06278975,0.04658563,0.0487845,0.05644784,0.05432674,0.05289163,0.04849383,0.04885694,0.06452352,0.05710533,0.04605182,0.05090708,0.05096266,0.04586489,0.03356091,0.03740709,0.04256793,0.04180861,0.04557063,0.03477362,0.04589732,0.03705822,0.03997871,0.05155708,0.0801421,0.04086772,0.03973096,0.03720279,0.03759015,0.05036355,0.06830372,0.05091447,0.0311678,0.0541556,0.04726668,0.04278265,0.04618721,0.05221571,0.04201827,0.04468005,0.04632076,0.04615229,0.05079188,0.04650394,0.04543786,0.05025347,0.03967624,0.04427535,0.04573927,0.05276613,0.04378212,0.0439728,0.0383208,0.03779655,0.05245212,0.06829204,0.04148335,0.05499355,0.04607488,0.04207437,0.04450793,0.06462531,0.0580507,0.09312946,0.05597654,0.05162841,0.03665535,0.04108844,0.0539894,0.04784588,0.0416397,0.03887543,0.06783652,0.05417038,0.0584183,0.04511419,0.04582934,0.04732608,0.04913927,0.04976299,0.07320337,0.03768761,0.03871986,0.04725521,0.05026979,0.05695774,0.05142093,0.05312166,0.0517536,0.03769325,0.03734462,0.0679403,0.04444634,0.04424818,0.0554546,0.04982906,0.04013203,0.0777797,0.03509589,0.07546769,0.05791569,0.04810067,0.06404593,0.03821356,0.04542072,0.04088901,0.04228831,0.04762943,0.04324576,0.05378744,0.03951744,0.07277133,0.05386248,0.05252949,0.06826881,0.03965944,0.05581812,0.05289252,0.05809321,0.04283028,0.03804613,0.04384263,0.03436172,0.06898864,0.04544858,0.04553072,0.08457552,0.04598546,0.0408384,0.04478305,0.1023036,0.06335263,0.06860622,0.04162146,0.05019612,0.05277757,0.03789935,0.0579986,0.04392567,0.05493389,0.04340157,0.04042878,0.04696312,0.03643333,0.03392987,0.05295783,0.05836193,0.03724674,0.03844814,0.04173708,0.06654373,0.06900559,0.03474207,0.03749181,0.04140065,0.03523127,0.0433057,0.03477412,0.06645337,0.06602262,0.04047831,0.08577948,0.04799825,0.04273276,0.04407311,0.07157505,0.05562795,0.04331306,0.06147979,0.07115321,0.04942574,0.04413401,0.03305147,0.04803823,0.05014127,0.07083812,0.04764418,0.05311783,0.0450779,0.03794369,0.05655333,0.06627952,0.06635071,0.03825515,0.04194172,0.04347779,0.04606064,0.03743324,0.0424689,0.09295727,0.04201555,0.04259337,0.03435231,0.04984808,0.05227558,0.03867284,0.04020295,0.05438968,0.04810565,0.03754874,0.0470332,0.03978672,0.06190993,0.04602109,0.04728963,0.05836943,0.06932679,0.03403443,0.06476661,0.05458202,0.04336559,0.04871482,0.05790744,0.04691254,0.05123794,0.04624306,0.05303013,0.04164656,0.07631664,0.07214814,0.04890393,0.05467755,0.05200433,0.04083262,0.04013309,0.03992535,0.04276088,0.04840054
0.08468847,0.06439029,0.04826317,0.05294132,0.05312847,0.0832918,0.06744354,0.05638062,0.07064682,0.06135379,0.05875877,0.06267486,0.05763659,0.0855826,0.06812378,0.05644464,0.06994745,0.05979142,0.04840831,0.03769978,0.03955144,0.04677241,0.0476029,0.05895103,0.03932267,0.05733407,0.04360973,0.04462219,0.06416093,0.1022512,0.04825252,0.05383626,0.04200622,0.04637549,0.06443407,0.0832554,0.0571564,0.03675848,0.06380288,0.06008805,0.04995741,0.05565616,0.05736189,0.05214423,0.05253768,0.05567402,0.0487848,0.05792942,0.05187496,0.05026339,0.05917076,0.04434486,0.04931821,0.05160701,0.06489199,0.05124625,0.04814085,0.04913418,0.04934971,0.05630965,0.08866923,0.04750351,0.06316416,0.05407756,0.05425002,0.05518163,0.0802263,0.07242977,0.1151738,0.06391163,0.05611615,0.04583243,0.05116129,0.06046535,0.05651703,0.04616791,0.04520443,0.07845934,0.06347187,0.06917265,0.05197202,0.05526321,0.05737235,0.05838957,0.06498475,0.09458047,0.04413436,0.04414961,0.05481674,0.05866025,0.06333239,0.06251924,0.07082456,0.06353526,0.04411299,0.04528483,0.08765439,0.05047135,0.04896916,0.0595131,0.06015519,0.04973453,0.1128227,0.04151402,0.1041957,0.07140553,0.06464882,0.0840425,0.04671586,0.05429983,0.04555531,0.0538507,0.05332746,0.04888702,0.07005793,0.04462348,0.09576537,0.07048343,0.05846868,0.08191153,0.05012212,0.06252865,0.06967036,0.06546247,0.04671647,0.04151217,0.04761168,0.0388957,0.08182035,0.04909619,0.06269105,0.1045894,0.05291762,0.04613183,0.05175703,0.1247406,0.07538895,0.07790007,0.04832191,0.05542337,0.05813929,0.04344646,0.07047211,0.0521955,0.06289198,0.04711124,0.05035456,0.05163132,0.04607438,0.03855161,0.05925087,0.06408836,0.045978,0.04258832,0.05561977,0.07445659,0.0806449,0.04259539,0.03837357,0.04911862,0.04268715,0.04573158,0.04370861,0.08917984,0.08379655,0.04511438,0.1079788,0.06273296,0.04935237,0.04818726,0.08351807,0.06400471,0.04999864,0.07354274,0.09148605,0.05851628,0.05178443,0.03799551,0.05704544,0.06609198,0.08492886,0.05509556,0.05950571,0.05294383,0.0421663,0.0709313,0.08272221,0.08623855,0.04333103,0.0476377,0.04768789,0.05191739,0.04673735,0.05394742,0.1207847,0.04757358,0.05252414,0.03832053,0.05827413,0.06284417,0.05113821,0.04319155,0.0688917,0.05530725,0.04123785,0.04949667,0.04598331,0.07928516,0.05016303,0.05749282,0.06624869,0.08398905,0.04171483,0.08594903,0.07179725,0.04900859,0.06350194,0.06922006,0.05533302,0.05983036,0.05405812,0.06478167,0.04968058,0.1120491,0.1018017,0.05551144,0.06946238,0.06981088,0.04436062,0.04681357,0.05176384,0.05433675,0.05552151
0.1052817,0.08001036,0.05747908,0.06903465,0.06600511,0.1101945,0.09717777,0.06854691,0.09032691,0.08358639,0.07121646,0.07424463,0.06553192,0.1061715,0.07998165,0.0700793,0.09803155,0.0662167,0.06275709,0.04598802,0.04703448,0.06034535,0.06048202,0.06901162,0.05215897,0.06932206,0.05555682,0.05916753,0.08190605,0.1100314,0.05600506,0.07145751,0.04701457,0.05499969,0.07577396,0.101825,0.06545226,0.04725188,0.08722742,0.09191498,0.06605844,0.08326072,0.0709568,0.06148621,0.06575218,0.06945344,0.06330767,0.07389981,0.06583561,0.06019048,0.07909791,0.04820207,0.05706361,0.06024471,0.08825112,0.05559512,0.05416553,0.05305182,0.06887256,0.06124605,0.1384223,0.05690146,0.07824893,0.06189038,0.07268203,0.07224737,0.1052156,0.08524735,0.160159,0.08272499,0.07062604,0.05501605,0.06421124,0.07345942,0.07272797,0.05237321,0.04946232,0.1170913,0.07583461,0.0978787,0.0596031,0.07151991,0.06935083,0.07141069,0.08514902,0.1293293,0.05109402,0.05074073,0.06836271,0.07470207,0.073505,0.07860442,0.08695751,0.07350763,0.05153432,0.05517193,0.1186373,0.06456479,0.0597761,0.07312961,0.07753643,0.0562834,0.1586461,0.04684073,0.1336566,0.1145572,0.08432104,0.1032508,0.06155991,0.06817628,0.05312244,0.06389533,0.06069136,0.06249716,0.09451158,0.05653384,0.1111634,0.105243,0.0675253,0.09209678,0.05766927,0.07688009,0.09508017,0.07861151,0.05933016,0.04971742,0.06051499,0.04264881,0.114068,0.05722737,0.06905721,0.1362155,0.06360283,0.05611784,0.0651399,0.2114819,0.09690066,0.08733455,0.05245427,0.06629685,0.07080496,0.05211728,0.08054648,0.0637996,0.06971973,0.0603325,0.06313232,0.06252262,0.05348412,0.04031569,0.06730829,0.09575047,0.04958192,0.05011182,0.07435153,0.08771398,0.09934093,0.04707049,0.04695041,0.06135536,0.05184088,0.05910806,0.0509714,0.112899,0.1111686,0.05325833,0.1602352,0.07885079,0.0523456,0.05760937,0.107839,0.07861826,0.06253674,0.09834801,0.100367,0.06440684,0.0661996,0.04774854,0.07201757,0.08376063,0.1095457,0.07160712,0.07600079,0.05866572,0.05165291,0.08644886,0.08811723,0.1402728,0.05022706,0.06188755,0.06177545,0.06227695,0.06386735,0.06896262,0.1520085,0.05186938,0.06633709,0.04956852,0.06976606,0.07429048,0.06868064,0.05550712,0.09532018,0.07033314,0.0529517,0.06169815,0.0531605,0.09037548,0.06686674,0.06381397,0.09059161,0.1290796,0.05129758,0.1111225,0.1035914,0.05824282,0.07240386,0.09798445,0.06772625,0.07240563,0.06292953,0.07885084,0.056757,0.148038,0.1331517,0.06581306,0.07607897,0.09272312,0.04981409,0.0530413,0.0656539,0.0841042,0.07010134
