0.01650313,0.02153256,0.01702348,0.01719568,0.01906973,0.02151578,0.01348435,0.02412437,0.02961449,0.02271175,0.01417154,0.02251376,0.01715677,0.01507161,0.01417599,0.01982579,0.01472307,0.01448264,0.01801131,0.02122915,0.01731476,0.02050555,0.01799612,0.01785405,0.0199589,0.01543203,0.01705467,0.0173328,0.01968334,0.015328,0.01507431,0.01370329,0.01559156,0.02169171,0.01634216,0.01758316,0.01635224,0.01500715,0.01627012,0.02395414,0.0134944,0.01824971,0.01638416,0.01363723,0.01223076,0.01388489,0.02137545,0.01460733,0.01862572,0.01671276,0.01674775,0.01384895,0.01265544,0.01302499,0.02115629,0.01287151,0.01947214,0.01996938,0.01604799,0.01614318,0.01276355,0.02452405,0.01260154,0.01372002,0.02378813,0.01496019,0.01916847,0.01491171,0.01733398,0.01619908,0.02137416,0.01099985,0.02203699,0.01266892,0.01856259,0.01362113,0.01828417,0.01643645,0.01544406,0.01967255,0.0114382,0.02017452,0.01487488,0.01563698,0.01998784,0.01476833,0.02270436,0.01772065,0.01332217,0.01471264,0.02131402,0.01319496,0.01851561,0.01592391,0.01997341,0.02327522,0.01212201,0.01445283,0.02337874,0.01946525,0.02656186,0.01716447,0.01408333,0.01320132,0.01386972,0.01453108,0.01993287,0.01280306,0.01692853,0.01522783,0.01381005,0.01898604,0.01494319,0.01873215,0.01430242,0.01289169,0.01487504,0.01673913,0.01275187,0.01406329,0.02493834,0.01758162,0.02104132,0.02282747,0.01935296,0.01772842,0.01108019,0.01362554,0.01747875,0.01790442
0.02006259,0.02536593,0.01977072,0.02086462,0.02264586,0.02543519,0.01598236,0.02713748,0.03412748,0.02653188,0.01667618,0.0261755,0.02032925,0.01745022,0.01686165,0.02316895,0.01758569,0.01695887,0.02187123,0.02508012,0.02045618,0.02395431,0.02116477,0.02099274,0.02326708,0.01809585,0.02017017,0.02034716,0.02340199,0.01834763,0.01777683,0.01647349,0.01828813,0.0258151,0.01856261,0.02063057,0.01962207,0.01781014,0.01900719,0.02777644,0.01601017,0.02178193,0.01961289,0.01599612,0.01444902,0.01677174,0.02477818,0.01751316,0.02175994,0.01997687,0.01957196,0.01693252,0.01503552,0.01559274,0.02431232,0.01489365,0.02313063,0.02353159,0.01859848,0.01915126,0.01515451,0.02847206,0.0150397,0.01605702,0.02771394,0.01775064,0.02243745,0.01785765,0.02000512,0.01930181,0.0256674,0.01315247,0.02596645,0.01518344,0.02142204,0.01622809,0.02186492,0.01932632,0.01851135,0.02362845,0.01364794,0.02385076,0.01764226,0.01853652,0.0234828,0.01756284,0.02606567,0.02072249,0.01552552,0.01741713,0.02469092,0.01555824,0.02170588,0.01845023,0.02353144,0.02716129,0.01413998,0.01724358,0.02671466,0.02307444,0.03037714,0.02039735,0.01663918,0.0157589,0.01639007,0.01694944,0.02286302,0.01509542,0.01995967,0.01818479,0.01616161,0.02226605,0.01758658,0.02270915,0.01717885,0.01473062,0.01766123,0.01978952,0.01524996,0.01710587,0.02835583,0.02070596,0.02499248,0.02620732,0.0228674,0.02101837,0.01319772,0.01612213,0.02070762,0.02109573
0.0356823,0.04535713,0.03217614,0.03703519,0.03561415,0.03999159,0.02760609,0.04452044,0.05060563,0.04502153,0.02965524,0.04627802,0.03391828,0.02994937,0.02986441,0.0409047,0.02897013,0.02930833,0.03739922,0.03843844,0.03583435,0.03943639,0.03805047,0.03556644,0.04116651,0.0290404,0.03482608,0.03553884,0.0352308,0.02947478,0.0282328,0.0281419,0.02945453,0.04166972,0.03038166,0.03659456,0.03124037,0.03152248,0.03025996,0.04809052,0.02891123,0.0333025,0.03532647,0.02923798,0.02402016,0.03086611,0.03707486,0.03084235,0.03676265,0.03256209,0.03127594,0.03283243,0.02834539,0.0260747,0.04085696,0.02543338,0.03434382,0.03924676,0.03018503,0.03601304,0.02790601,0.04847496,0.02659017,0.02756044,0.04471307,0.0347112,0.04129028,0.03019283,0.03145155,0.03257417,0.03991422,0.02251304,0.04659842,0.02719061,0.03540499,0.02854051,0.03725918,0.0347323,0.03192466,0.04366859,0.02394798,0.04196801,0.03078202,0.03030835,0.03454562,0.02893575,0.0451267,0.03469125,0.02623057,0.03018601,0.04394942,0.02670991,0.03344539,0.03223076,0.0406386,0.04604004,0.02507777,0.03067749,0.04447603,0.03684746,0.04830414,0.03758993,0.02762539,0.02872018,0.02885676,0.02866048,0.03592397,0.02623838,0.03333516,0.03028204,0.02740763,0.04014517,0.02917893,0.03748012,0.02824523,0.02517198,0.0301694,0.03117296,0.02654129,0.02976936,0.04740497,0.0327158,0.03873435,0.04009493,0.03723293,0.03568638,0.02335994,0.02794925,0.03365283,0.03359888
0.01842673,0.02528152,0.0176313,0.01942554,0.01895166,0.02186752,0.01396797,0.0258999,0.03013063,0.02505628,0.01499084,0.0251176,0.01775755,0.01554072,0.01529427,0.02154879,0.01483611,0.01521968,0.01977071,0.02126183,0.0186587,0.02157575,0.01997583,0.01895842,0.02220964,0.01488129,0.01840539,0.01874837,0.01917909,0.01559036,0.01477106,0.01453487,0.01517314,0.02281621,0.01622029,0.01916372,0.01636717,0.01710992,0.01535123,0.02797196,0.01457475,0.01815513,0.0179824,0.01436597,0.01284425,0.01612454,0.02133806,0.01533606,0.01945916,0.01743535,0.01689663,0.01740633,0.01388029,0.01373738,0.02349615,0.01353093,0.01934776,0.02075048,0.01629834,0.01859424,0.01433569,0.02781317,0.01415024,0.01421264,0.0247424,0.0165189,0.02142566,0.01626705,0.01644499,0.01767525,0.02241988,0.01204245,0.0252206,0.01415542,0.01994001,0.01527876,0.01914423,0.01812076,0.01656367,0.02155818,0.01288456,0.02232474,0.0161504,0.01595927,0.01913622,0.01528471,0.0252388,0.01827115,0.01387613,0.01535802,0.02317312,0.01382157,0.01786786,0.01698816,0.0215513,0.0259082,0.01306099,0.01487828,0.02469796,0.02005751,0.02714975,0.01930429,0.01495,0.01470189,0.01462388,0.0150231,0.01888797,0.01349126,0.01773406,0.01571008,0.01459928,0.02169218,0.01553078,0.02024594,0.01499742,0.01345281,0.01582199,0.01716126,0.01373368,0.01512357,0.02743352,0.01753655,0.02064227,0.02140738,0.01983146,0.01999265,0.01263274,0.01466024,0.01741231,0.01796987
0.01625178,0.02126251,0.01536252,0.01696374,0.01684851,0.01950341,0.01225256,0.02366032,0.02746047,0.022655,0.012917,0.02308982,0.01591619,0.01391343,0.01327414,0.01896554,0.01305245,0.01329966,0.01692058,0.0185463,0.01650039,0.01871141,0.01787685,0.01621438,0.01904562,0.01311362,0.0158613,0.01631336,0.01719008,0.0142282,0.01303042,0.01291147,0.01261629,0.02077979,0.01405206,0.01640696,0.01474709,0.01422727,0.01316282,0.02464114,0.01249514,0.01611086,0.0154568,0.01242077,0.01123277,0.01397635,0.01895609,0.01389751,0.01723762,0.01483764,0.01496176,0.01514889,0.01171458,0.01198651,0.02082782,0.0116001,0.0170192,0.01845315,0.01419736,0.0161715,0.01281976,0.02488135,0.01209986,0.01207046,0.02145758,0.01414993,0.01921943,0.014241,0.01474218,0.01541243,0.0206112,0.01024279,0.02243294,0.01227194,0.0171884,0.01311883,0.01630445,0.01574059,0.0148536,0.01904685,0.01165589,0.01966473,0.01378171,0.01402288,0.01810295,0.01368581,0.0215414,0.01607386,0.01226077,0.01328896,0.02049909,0.0121625,0.01634832,0.01473081,0.0194513,0.02345623,0.01171824,0.01257491,0.02196998,0.01783992,0.02471854,0.01640615,0.01340592,0.01250743,0.01312639,0.01294232,0.01634663,0.01194558,0.01577773,0.01381105,0.01273008,0.01927211,0.01304648,0.01748084,0.01272218,0.01150688,0.01395771,0.01459335,0.01187718,0.01325557,0.02508258,0.0152064,0.01875564,0.01950217,0.01784559,0.01752812,0.01066187,0.0122927,0.01495907,0.01585303
0.01917232,0.02364891,0.01702655,0.0189914,0.01975137,0.02126813,0.0142966,0.0280472,0.03505396,0.02609872,0.01423557,0.02505261,0.01814023,0.01524094,0.0159094,0.02137881,0.01570558,0.01572452,0.01927633,0.02204138,0.01888392,0.02258459,0.01983167,0.01899303,0.0220644,0.0161301,0.01758812,0.01892193,0.02036659,0.0164995,0.01571942,0.01502666,0.01499839,0.02347956,0.01682125,0.01895423,0.01706804,0.01672404,0.01609069,0.02814713,0.01490368,0.01946328,0.01744246,0.0146435,0.01334664,0.01678732,0.0209224,0.01624482,0.02016273,0.01697667,0.01778137,0.01727681,0.01375796,0.0138355,0.02244652,0.01419993,0.0209644,0.02138556,0.01710145,0.01846067,0.01397325,0.02699084,0.01386376,0.01423187,0.02490343,0.01697399,0.02054079,0.01598658,0.01722691,0.01799566,0.02308768,0.01218627,0.02394872,0.01440479,0.01932536,0.01432488,0.01949154,0.01811652,0.01657064,0.02325291,0.01312463,0.02226148,0.01621481,0.01635708,0.02080327,0.01597768,0.02413635,0.01826516,0.01442643,0.01590256,0.02228978,0.01376245,0.0190752,0.01674903,0.0220212,0.02566098,0.01364248,0.01497851,0.02535834,0.02100038,0.02759444,0.01910038,0.01547561,0.01455625,0.01473995,0.01543734,0.01978074,0.0140166,0.01758591,0.01695952,0.01449144,0.02077503,0.01526412,0.02042203,0.01589095,0.01315422,0.01653752,0.01820939,0.01386462,0.01482189,0.02776777,0.01824706,0.02129755,0.02308127,0.02027228,0.019887,0.01293399,0.01486088,0.01759131,0.01791117
0.0162502,0.02111473,0.01540952,0.01704418,0.0199649,0.01968061,0.01198014,0.02317887,0.03221405,0.0227862,0.01209406,0.02215468,0.01595554,0.01424161,0.01295743,0.01944669,0.0137462,0.01311195,0.01681803,0.01987013,0.01644914,0.0200533,0.01722228,0.01626754,0.02025811,0.01463285,0.0164503,0.01678776,0.01975191,0.01436706,0.01363111,0.01253863,0.01375956,0.0218457,0.01512202,0.01646073,0.01607049,0.01454546,0.01385881,0.0237378,0.01240182,0.01804383,0.01529323,0.01206047,0.01113792,0.01371856,0.02081728,0.01305763,0.01794088,0.01502838,0.01679568,0.01344376,0.01122522,0.01219325,0.01995135,0.01141421,0.02005885,0.01979777,0.01475453,0.01557546,0.01121533,0.02439002,0.01131663,0.01182767,0.02347971,0.01397494,0.01756706,0.01374205,0.01593437,0.01548345,0.02055466,0.009931616,0.02114552,0.01175213,0.01841199,0.01301084,0.01719038,0.0153933,0.0145136,0.01929274,0.0102927,0.01955866,0.01333437,0.01426859,0.01883302,0.0139572,0.02216027,0.01685835,0.01171351,0.01364064,0.02026961,0.01241879,0.01789763,0.01456732,0.01946597,0.0229975,0.01096516,0.01286525,0.02344197,0.01865555,0.02728234,0.01659146,0.01322452,0.01155607,0.01224692,0.01326035,0.0185447,0.01210832,0.01554422,0.01471032,0.01275808,0.01834932,0.0123379,0.01848213,0.01330899,0.01204637,0.0135649,0.01654065,0.01209088,0.01353733,0.02424305,0.01650585,0.02113737,0.02238808,0.0186156,0.01792847,0.01016753,0.01214544,0.01631975,0.01713951
0.01862195,0.02373392,0.01741705,0.01898925,0.02290969,0.02228706,0.01335286,0.02528964,0.0331295,0.02457824,0.01432499,0.02440934,0.01791772,0.01621612,0.01510148,0.02189259,0.01588712,0.01537119,0.01959022,0.02233852,0.01881495,0.0222901,0.01969103,0.01951952,0.02194295,0.01549211,0.01903122,0.01940432,0.02184391,0.01627955,0.01514956,0.01518883,0.01531766,0.02381401,0.01672314,0.01903119,0.01835925,0.01648849,0.01620815,0.02724109,0.01407019,0.01928706,0.01838207,0.01394784,0.01281813,0.01528567,0.02330127,0.01507598,0.01949542,0.01842953,0.01786796,0.01581394,0.01336358,0.01394084,0.02334003,0.0134603,0.02185986,0.02176361,0.01664698,0.0183129,0.01351202,0.02723873,0.01350624,0.01377061,0.02631887,0.01646721,0.02021432,0.01596026,0.01734265,0.01788359,0.02457442,0.01151543,0.02379463,0.01343485,0.0209444,0.01511481,0.0194454,0.01771005,0.01636933,0.02254496,0.01199667,0.02252424,0.01580996,0.01617837,0.0207822,0.01588864,0.02484107,0.01898072,0.0136601,0.01530752,0.02325824,0.01362373,0.02003722,0.01665267,0.02179999,0.02600944,0.01258245,0.01511751,0.02486385,0.02073056,0.03040583,0.0186065,0.01506929,0.01420238,0.01497388,0.01518607,0.02127692,0.01372553,0.01810617,0.01689703,0.01465436,0.02028966,0.01507856,0.01988543,0.01556235,0.01353458,0.0156021,0.01809607,0.01365022,0.01571941,0.02653191,0.01842062,0.0228305,0.02395438,0.02095397,0.01923411,0.01186007,0.01435541,0.01864717,0.01937199
0.01346773,0.01825337,0.01236164,0.01576595,0.01838136,0.01791741,0.009239321,0.02102885,0.02403404,0.02196002,0.0108291,0.01993765,0.01412238,0.01229088,0.01018706,0.0166256,0.01144119,0.01073293,0.01495786,0.01722378,0.0146542,0.01849783,0.01616652,0.01566688,0.01745129,0.01179867,0.01450947,0.01606823,0.0161487,0.01265246,0.01211287,0.01203168,0.01238123,0.01786941,0.01265057,0.01355973,0.01395356,0.0112802,0.01374917,0.02222879,0.01072742,0.01344756,0.01323766,0.01039592,0.00930441,0.01234587,0.01668633,0.009382458,0.01556609,0.01189663,0.01411412,0.01335094,0.01064675,0.009557893,0.01905246,0.01081298,0.01674918,0.01778319,0.01171145,0.01286372,0.009630801,0.0232949,0.01018668,0.009698899,0.02051019,0.0129059,0.01596438,0.01178483,0.0122047,0.01469075,0.01798197,0.009566398,0.01816007,0.01081531,0.01538751,0.01127115,0.01453965,0.01254635,0.01201112,0.01842858,0.008532731,0.01906274,0.01153251,0.0134999,0.01730205,0.01248254,0.02020613,0.01364212,0.01005672,0.01114342,0.01956662,0.009183662,0.01481819,0.01404736,0.01754216,0.01871585,0.01008656,0.01120141,0.01902516,0.01452928,0.02300164,0.01488511,0.01094399,0.01118935,0.01096797,0.01134847,0.01587287,0.009331929,0.01323145,0.01252421,0.01151297,0.01587438,0.01215216,0.01586262,0.01079443,0.00955028,0.01222359,0.01417363,0.00965148,0.0121611,0.02197945,0.01448022,0.01737621,0.01998178,0.01711126,0.01467135,0.00925907,0.009619961,0.01579848,0.01558917
0.01197203,0.01729866,0.01019834,0.01304647,0.01321082,0.01373094,0.008485348,0.01792588,0.0225712,0.0180043,0.009153618,0.01720637,0.0115499,0.009792575,0.008879106,0.01522398,0.009158775,0.0101337,0.01297546,0.01447837,0.01190322,0.01604503,0.01342357,0.01302294,0.01464084,0.009307714,0.01123095,0.01268424,0.01337744,0.01106099,0.009466912,0.009208095,0.01025889,0.01559176,0.01047688,0.01283983,0.01038269,0.01098,0.01000353,0.01913099,0.009419555,0.0114777,0.01142962,0.008430077,0.008533873,0.01106057,0.01426099,0.009343632,0.01328181,0.01098201,0.01115313,0.0119495,0.008629966,0.008415727,0.01576581,0.008125913,0.01488952,0.01312388,0.01119336,0.01187356,0.008950392,0.01837861,0.008964104,0.008484466,0.01661125,0.01106905,0.01348308,0.01003751,0.01093314,0.01154984,0.01410536,0.007747449,0.0158477,0.009338249,0.01297641,0.009304354,0.01237595,0.01121452,0.009814248,0.01451699,0.008109347,0.0157755,0.009779455,0.009981913,0.01344855,0.0112445,0.01651378,0.01189302,0.008852137,0.009907054,0.01647639,0.008355514,0.01181703,0.0106036,0.01537174,0.017434,0.007987553,0.009993822,0.01665807,0.0126121,0.01921205,0.01151876,0.009631308,0.009380487,0.009681841,0.009991653,0.01266164,0.008188692,0.01124738,0.01027063,0.009352702,0.01346494,0.01054935,0.01426068,0.009041497,0.007846857,0.01008561,0.01110896,0.008496036,0.01014877,0.01892433,0.01207238,0.01385597,0.01472032,0.01349494,0.01267062,0.007995052,0.009512317,0.01202453,0.01261307
0.01185457,0.01667283,0.01027082,0.01253345,0.01299941,0.01371856,0.008187497,0.01765463,0.02236805,0.01635648,0.009451364,0.01706462,0.01119762,0.009618286,0.009455635,0.01409111,0.009214409,0.009050494,0.01195903,0.01403562,0.01196686,0.01542662,0.01342212,0.01215666,0.01310603,0.008617291,0.01105391,0.01214234,0.01274195,0.01115555,0.008672194,0.009352461,0.009340929,0.01388388,0.009673778,0.01240008,0.01033363,0.01078095,0.008867311,0.01859503,0.009351979,0.01164496,0.01123748,0.008093627,0.007949878,0.01095152,0.01432528,0.009479173,0.01268149,0.0103238,0.01063933,0.01126227,0.008040896,0.007819217,0.01478573,0.007805361,0.01273507,0.01298151,0.01040837,0.01187675,0.009052115,0.01829132,0.008525707,0.008366691,0.01686598,0.01050984,0.01416364,0.009958387,0.009823618,0.01095713,0.01371682,0.007441888,0.01422573,0.009108638,0.01289858,0.008540863,0.01260432,0.01103071,0.01050492,0.0144686,0.008226942,0.01529623,0.01013542,0.009646999,0.0126831,0.01028772,0.01708736,0.01111843,0.008488896,0.009873725,0.01554116,0.00831724,0.01141283,0.00991503,0.0144023,0.01790362,0.007560673,0.00923915,0.01693847,0.01282114,0.01856174,0.01178584,0.009578009,0.009061952,0.009157034,0.009384912,0.01258121,0.007972368,0.01049091,0.01033599,0.008867712,0.01335153,0.009799899,0.01372814,0.009044051,0.007976972,0.009957825,0.01058492,0.008688631,0.009123439,0.01647404,0.01134972,0.01361092,0.01446521,0.01289628,0.01327023,0.007774369,0.008955928,0.01082883,0.01108965
0.0123093,0.01818793,0.01119252,0.01323076,0.01469221,0.0161627,0.009190497,0.01987943,0.02816591,0.01799203,0.009891235,0.01888931,0.01411693,0.01016442,0.009910899,0.0155026,0.01062338,0.00953659,0.01307085,0.01507252,0.01261771,0.01748908,0.01421737,0.01304335,0.01641705,0.01072802,0.01339478,0.01372594,0.01615084,0.01143015,0.01076872,0.01028825,0.0102326,0.01654838,0.01032461,0.01336505,0.01189109,0.01157696,0.01031068,0.02205418,0.009223009,0.01411024,0.01199894,0.009161009,0.008033449,0.01208299,0.01617848,0.01225802,0.0138727,0.0107236,0.01264461,0.01357127,0.009178095,0.009505334,0.01512807,0.008852055,0.01486449,0.0153397,0.01272421,0.01315564,0.009444104,0.02067974,0.009653158,0.009371867,0.01961933,0.01154145,0.01510604,0.01165818,0.01345909,0.01157906,0.01666789,0.007954337,0.01765588,0.009818573,0.01434993,0.009017801,0.01446279,0.01261515,0.01131574,0.01808925,0.007510404,0.01713901,0.01041817,0.01049243,0.01541652,0.01101758,0.01813728,0.01270118,0.009204787,0.01031984,0.01514443,0.00912076,0.01330713,0.01137098,0.01527201,0.01912165,0.008179433,0.01031545,0.01964004,0.0145588,0.02116031,0.01339162,0.009906567,0.01043887,0.009939125,0.01003519,0.01439209,0.008928349,0.01274305,0.0116417,0.009851818,0.01686858,0.01104339,0.01539168,0.0110106,0.00839399,0.0108617,0.01349957,0.008671475,0.009614073,0.01942812,0.0124882,0.01505158,0.01709302,0.01356338,0.01464738,0.008765228,0.01001582,0.0125509,0.01238601
0.01265754,0.01820488,0.01217365,0.01274232,0.01662499,0.01721492,0.008675581,0.01952051,0.0307153,0.02097349,0.008342711,0.01751862,0.01327696,0.0106753,0.01009002,0.01484786,0.01152198,0.009617719,0.01305782,0.01743618,0.01306728,0.01652571,0.01443652,0.0138761,0.0161523,0.01317601,0.01359991,0.01466448,0.01635015,0.01274371,0.01013399,0.01002301,0.009722706,0.01626791,0.0121249,0.01314123,0.01397513,0.01101747,0.01027224,0.02022123,0.008827932,0.01409705,0.01102652,0.009549144,0.007372464,0.0113748,0.018224,0.01040696,0.01294907,0.01096801,0.01254101,0.01132686,0.008607332,0.009481122,0.01622764,0.008538786,0.01987693,0.01541224,0.01293952,0.01135687,0.008793118,0.01942977,0.009277406,0.008705591,0.01737328,0.01094913,0.01479812,0.01092418,0.01449022,0.0114791,0.0173352,0.007923487,0.0160619,0.009422407,0.01620718,0.009701358,0.01518989,0.01091502,0.0106135,0.01669344,0.007959997,0.01781945,0.01056962,0.01072928,0.01589223,0.01126424,0.01961113,0.01376265,0.008773502,0.009948431,0.0152529,0.009131854,0.01347357,0.01044204,0.01631177,0.01776667,0.007560005,0.009947335,0.02018159,0.01533953,0.02173856,0.01265139,0.01076854,0.00926907,0.009883484,0.009846332,0.01605055,0.009214902,0.0141936,0.01153602,0.01010422,0.01413297,0.01045181,0.0146638,0.01065931,0.008938658,0.01104588,0.01313813,0.00990759,0.009854856,0.01935966,0.01347642,0.01781149,0.0199532,0.0147591,0.01394924,0.007829315,0.009688866,0.01296926,0.01338038
0.01330159,0.0187713,0.01206752,0.01499032,0.01752938,0.01617588,0.008369388,0.01854557,0.02855278,0.02039305,0.008273086,0.01825403,0.01263785,0.01104588,0.00909921,0.01495376,0.01280716,0.0104535,0.01333642,0.01782218,0.01350432,0.0167998,0.01585861,0.0143617,0.01663746,0.01096945,0.01471605,0.01514837,0.01575891,0.01283615,0.01117199,0.01105894,0.01070208,0.01702638,0.01230722,0.01310864,0.01374968,0.0110821,0.01346972,0.02020625,0.008555925,0.01288716,0.01114193,0.00909663,0.008561539,0.01054421,0.01793455,0.009742803,0.01435425,0.0123731,0.01316687,0.01188902,0.00850323,0.009552684,0.01740363,0.009586742,0.01878527,0.0157487,0.01236351,0.01127671,0.00851955,0.02044622,0.009509271,0.008584313,0.01879768,0.01054722,0.0138136,0.01161075,0.01240933,0.01142224,0.0194534,0.008346851,0.01681877,0.00980102,0.01662916,0.009835698,0.01474513,0.01121949,0.01124235,0.01650807,0.008715677,0.01800004,0.01125101,0.01218219,0.01785732,0.01120621,0.0182655,0.01409657,0.009627667,0.0103045,0.01614669,0.008591143,0.01484908,0.01136902,0.01773878,0.01878062,0.008295732,0.009774365,0.01724162,0.01587506,0.02142224,0.01244908,0.01106503,0.009761235,0.01014838,0.01061803,0.01643883,0.008982339,0.01360754,0.01284613,0.01039896,0.01322388,0.01122141,0.01447569,0.01117235,0.008849,0.01141346,0.01364807,0.01016037,0.01093982,0.02098212,0.01487934,0.01862407,0.02158157,0.01515712,0.01373223,0.007885253,0.009235606,0.01429263,0.01583445
0.01028549,0.01180113,0.01222304,0.01231712,0.01698471,0.0167138,0.008671051,0.013878,0.02485333,0.01648469,0.00957867,0.01341512,0.01243083,0.008075016,0.006989921,0.01314672,0.010181,0.008574567,0.01067663,0.01551977,0.01292924,0.01644327,0.01239707,0.01318306,0.01143486,0.0101703,0.01155113,0.01191619,0.01769383,0.01136698,0.009842759,0.0114898,0.01127697,0.01419114,0.009672918,0.01123597,0.01473671,0.00849773,0.01258665,0.01479697,0.009125898,0.01086282,0.008473502,0.007300384,0.007030728,0.008543631,0.01446317,0.00616606,0.01103126,0.01143443,0.01226534,0.01020127,0.007694799,0.006741632,0.01652994,0.008792236,0.01494328,0.0172586,0.01159868,0.01253883,0.007109733,0.01530725,0.008507711,0.009153373,0.01948647,0.008877508,0.01310753,0.009070886,0.01144029,0.01266799,0.01638397,0.006925157,0.01748776,0.008778741,0.01150862,0.009450519,0.01205091,0.0111577,0.008317893,0.0142641,0.006233055,0.01608739,0.008175718,0.01014753,0.01526219,0.01083243,0.01591487,0.01061372,0.007659634,0.009241459,0.01491184,0.007186766,0.01425436,0.01015466,0.01279017,0.01464662,0.007061814,0.009060035,0.01521361,0.0133083,0.01571123,0.01089016,0.009161193,0.007503508,0.007877745,0.009121912,0.0133613,0.007444054,0.01060322,0.01014731,0.01013309,0.0124252,0.009764658,0.01282117,0.01048957,0.008342227,0.008710818,0.01322012,0.008109672,0.009976128,0.01965542,0.01159618,0.01639089,0.01634424,0.01139359,0.0130809,0.006155593,0.007985817,0.01090572,0.01700297
0.008375281,0.01098781,0.009468583,0.009505169,0.01136901,0.01164092,0.006857806,0.01157176,0.01937898,0.01271271,0.007266313,0.01276493,0.0089043,0.006500605,0.006316981,0.009620545,0.007353792,0.006527991,0.008654772,0.0122833,0.008205108,0.01240131,0.009691118,0.01042063,0.009912746,0.007101356,0.008514632,0.007897235,0.01142543,0.01045021,0.006446577,0.006835272,0.008681105,0.01036185,0.006823829,0.009889232,0.008899732,0.007351135,0.007523237,0.01356892,0.00698254,0.00970227,0.006464724,0.005649201,0.006337992,0.007443429,0.01262947,0.006216505,0.01042148,0.009492094,0.01141266,0.008215051,0.005844774,0.006151528,0.01285319,0.005852489,0.0108006,0.01198094,0.008845757,0.008580263,0.00577575,0.01239012,0.006339517,0.00539049,0.01302188,0.006554106,0.01073258,0.00807805,0.008197874,0.01002497,0.01213033,0.00613046,0.01137499,0.005880118,0.01225872,0.006423558,0.01105571,0.009089308,0.007253997,0.01076087,0.005703076,0.01215341,0.007897822,0.007905462,0.01062062,0.007947645,0.01221822,0.009083342,0.006716683,0.006603254,0.0116354,0.006511661,0.01219894,0.007980367,0.01039677,0.01349753,0.004865256,0.006621023,0.01129647,0.01006016,0.01548671,0.007599694,0.007070847,0.006033829,0.007374602,0.007317936,0.01080985,0.006343699,0.00969605,0.008269814,0.00792233,0.009649077,0.009093414,0.009975077,0.007842692,0.006150039,0.007453901,0.0110209,0.00672171,0.007215879,0.01419717,0.007207775,0.01254018,0.01331891,0.009220109,0.008662989,0.005073319,0.006089813,0.008811442,0.01014507
0.008921471,0.01333316,0.008552406,0.009103922,0.01097129,0.009432429,0.006612206,0.01158172,0.01988278,0.01157809,0.006798816,0.0120853,0.00773319,0.00678696,0.006909803,0.009257894,0.007197837,0.007191847,0.007821693,0.0104094,0.007574365,0.01217578,0.009126457,0.008855469,0.01110611,0.006314558,0.00825558,0.008072374,0.01129566,0.009804574,0.006863627,0.006633476,0.007462841,0.01104207,0.007492071,0.009215796,0.009362509,0.007979171,0.006783642,0.01314319,0.007265276,0.009368042,0.007022931,0.005177699,0.005905663,0.007167286,0.01126436,0.006839732,0.01111001,0.00807081,0.00939813,0.007912778,0.006027342,0.005750495,0.01041289,0.005564031,0.01229598,0.009539796,0.008999797,0.00774637,0.006097567,0.01352867,0.006513977,0.00633576,0.01310388,0.006724549,0.0105433,0.007058872,0.00764539,0.008937141,0.0114021,0.005430496,0.01192329,0.004961197,0.01127797,0.006803652,0.01056946,0.008181564,0.007566273,0.01016607,0.005268642,0.01121548,0.00741106,0.008794228,0.01140885,0.007365073,0.01011548,0.008242479,0.00680729,0.005783177,0.009884765,0.005952333,0.01066242,0.006580818,0.01028743,0.01354187,0.00477135,0.006250077,0.01207822,0.01075933,0.01354137,0.007855935,0.007986359,0.006009156,0.007270494,0.007696488,0.01034731,0.006772281,0.009377552,0.007526043,0.006277109,0.01136718,0.009176577,0.01061403,0.0083968,0.00647352,0.006266142,0.01051953,0.005974401,0.006764807,0.01256884,0.007022019,0.01194265,0.01196163,0.009579709,0.007653254,0.005172421,0.005986504,0.008390747,0.009611549
