3.486721,3.209291,3.808939,3.058789,3.206201,4.04346,3.710164,1.764377,3.166635,3.763676,4.128226,4.318872,2.266399,4.239718,3.819365,3.421188,3.110596,3.522095,3.424407,2.490581,2.47571,3.780169,2.772989,2.950549,2.223105,3.444083,2.678585,2.447609,3.005462,4.045921,1.326759,3.374314,2.003397,3.011873,3.590123,3.614685,3.327568,2.203565,3.823193,3.767135,2.5439,2.72159,3.464039,1.666187,4.169316,2.507216,2.405364,2.433623,3.050248,2.168908,2.860028,1.877138,2.185441,1.948338,3.667964,3.206954,1.909734,2.509625,3.228774,3.240461,3.161038,2.657809,3.519449,2.743277,2.638831,2.863918,4.86099,2.331764,3.182465,3.560078,1.886571,2.748761,3.680524,4.984309,2.56143,2.289522,2.039673,4.914129,2.682633,3.357913,2.392954,2.815861,2.822291,2.77799,3.543398,3.595219,1.066336,2.391124,2.404385,3.642174,2.198955,2.166196,3.297815,4.244242,2.62675,2.919779,3.418555,3.497633,2.668132,2.544937,2.811745,3.658874,5.363476,2.234942,3.770723,3.411736,3.417165,4.979137,3.395252,3.399736,1.697531,3.335748,3.458923,2.880373,4.490998,3.035456,4.078975,3.629364,3.113518,1.877873,2.248976,2.715395,3.616905,3.557148,2.811405,1.496874,2.548291,1.409432,3.240302,3.324429,3.124884,3.245906,2.526333,1.751333,3.590264,4.008256,6.108906,3.261396,1.422686,2.809018,2.654687,2.485139,2.875769,1.741981,3.5701,3.521804,3.389247,3.038817,2.756629,2.842544,2.279216,2.73823,1.181533,1.847095,2.77814,1.976324,3.569073,2.885355,2.03916,3.532998,2.0772,2.018322,1.419252,3.690657,2.428208,2.119509,3.28982,3.074158,2.702808,1.703868,5.43629,1.95271,2.931399,4.339011,4.701835,3.026933,3.31672,1.71909,3.760387,3.83199,3.716918,2.98526,2.821905,2.092224,1.779022,3.12711,1.961191,3.843953,1.792413,2.478715,3.059618,2.139806,3.795326,3.223161,4.663974,3.187391,2.360101,1.542945,3.345766,2.952722,3.675621,1.649022,3.982323,2.154989,1.883776,2.797736,2.227315,4.076856,2.533624,3.220628,2.692579,4.953854,3.498291,3.67537,3.734259,1.436694,2.72307,4.02089,2.479515,3.352934,1.667747,3.811038,3.026519,3.832619,4.545354,3.005809,3.257187,3.065542,1.932104,1.775514,3.010303,3.032093,2.374935
2.743432,2.494475,2.040413,2.302488,2.355539,2.237827,2.04426,1.338743,2.346725,2.327262,2.921896,2.92134,1.492283,3.911187,2.994623,1.772719,2.079038,2.525473,2.247375,1.632773,2.174486,2.686434,1.559584,2.379916,1.767263,2.533127,1.998885,1.966132,2.091038,3.913259,1.175471,2.338532,1.513651,2.888154,2.481102,2.280378,2.512822,1.186867,2.724665,2.499997,1.747262,2.30671,2.708059,1.317538,2.779725,1.698366,1.855168,1.896637,2.106536,1.753842,2.072814,0.991429,1.656393,1.551511,3.072856,2.826059,1.25947,1.984771,2.621108,2.595251,3.406134,1.962582,3.028646,2.218668,2.306139,2.683742,4.305758,1.851026,3.148471,2.386729,1.288523,2.057963,2.601075,2.792058,2.259991,1.95253,1.834658,3.377344,2.027469,3.317816,1.503277,2.517516,2.344425,1.998159,1.993402,2.280185,0.7716089,1.926175,1.671605,2.606307,1.600702,2.009005,2.471996,3.272146,2.168879,2.277622,2.52714,2.530019,1.907717,2.211888,2.148313,2.581929,3.816881,1.417427,3.073468,2.701972,2.601684,3.366761,1.904469,2.508166,1.114722,2.095662,2.51153,2.127512,2.818871,2.406294,2.453173,2.556853,2.603628,1.499643,1.674716,2.557094,2.798233,2.653676,1.787688,1.309567,2.570445,0.8985448,2.680136,3.203471,1.789275,2.707525,1.38409,1.485369,2.351725,3.71091,3.419478,2.076226,1.171523,2.638311,1.84996,1.596779,2.454439,1.188917,2.781876,2.463217,3.131554,2.530552,1.686198,1.661934,2.178279,2.422534,0.8448328,1.664967,2.020483,1.791339,3.565409,1.852487,1.217922,2.470136,1.470559,1.412288,0.8579732,2.963461,1.771329,1.680043,3.099174,2.019586,1.702777,1.176063,5.086742,1.43333,2.365389,3.608601,3.295501,2.640848,2.432122,1.011465,2.728937,2.429721,2.790173,2.374225,2.101939,1.661255,1.231862,2.533596,1.653044,2.617263,0.9656955,1.810372,2.20686,1.681254,2.693431,2.126355,3.645279,2.28453,1.657656,0.9953469,2.842995,2.97354,2.255731,1.271242,2.847005,2.219407,1.717342,2.313251,1.725893,3.479525,1.825913,2.718993,1.973914,3.61422,2.306546,3.261074,3.332407,0.956073,1.965957,2.560058,1.629537,2.331778,1.308735,2.776697,1.692094,3.122202,3.40989,2.597616,2.682001,2.20769,1.760283,1.186606,2.179887,2.553934,2.010094
2.534734,2.589176,1.457541,2.039245,1.910751,1.979445,2.066127,1.282962,2.462846,2.008424,2.52386,2.743984,1.531766,3.601779,2.656338,1.658364,1.898368,2.220114,2.033571,1.439681,1.705,1.942017,1.475646,2.267109,1.602473,2.222746,1.917712,1.658705,2.043164,3.885509,1.016714,1.806371,1.731485,2.493446,2.126357,2.201334,2.268083,1.062784,2.484987,2.01386,1.567419,1.994636,2.317245,1.349976,1.868162,1.524125,1.837645,1.691304,1.711946,1.55521,1.934317,0.9099493,1.45418,1.152279,2.641574,2.424198,1.146739,1.955185,2.80421,2.231577,3.209867,1.824683,2.758643,2.154626,1.890585,2.318383,3.833597,1.691452,3.011592,2.184159,1.211857,2.042513,2.515377,2.202653,2.2162,1.907284,1.45451,2.772313,2.081787,2.446254,1.347485,2.11674,1.897852,1.913945,1.612905,2.275617,0.7040194,1.572425,1.752915,2.410731,1.195079,2.159498,2.185223,2.926762,1.311002,2.415261,2.094939,2.203775,1.643891,2.292434,2.339046,2.051034,3.383469,1.254035,3.124443,3.056871,2.115832,2.976747,1.496046,2.031233,1.151393,1.740001,2.424852,1.808147,2.517225,2.06125,2.150255,2.149787,2.48661,1.397192,1.474823,2.23234,2.454707,2.306678,1.506003,1.252948,1.992684,0.9608709,2.419001,2.03901,1.966488,2.754966,1.344186,1.416413,2.019751,2.898168,3.004802,1.766244,1.359013,2.311503,2.111833,1.456464,2.365661,1.226192,2.265275,2.255801,2.888272,2.16164,1.634488,1.310288,2.240761,2.230608,0.7066866,1.381204,2.187344,1.699814,2.870051,1.956322,1.412053,2.282787,1.350312,1.325411,0.8474857,2.574937,1.996343,1.845693,2.710892,1.827794,1.417421,0.9732645,4.005778,1.255684,2.093286,2.937445,3.024281,2.198684,2.03977,0.8683738,2.4032,2.078125,2.091439,2.17606,2.065787,1.767393,1.075318,2.427736,1.536755,2.486098,0.797161,1.494816,1.636963,1.538223,2.170996,2.064114,3.312689,1.99481,1.468367,0.9824613,3.184657,2.639366,1.586192,1.035984,2.577627,1.968899,1.599823,2.050252,1.362718,3.190175,1.745354,2.435691,2.084488,3.285758,1.913466,3.013959,2.774359,0.9207379,1.738785,2.175787,1.646112,2.08837,1.487704,3.026389,1.497259,2.8607,2.628498,1.813231,2.231614,1.745489,1.503867,1.248639,2.164855,2.379308,1.990611
2.837306,3.866721,1.950036,2.066943,2.184274,3.056015,2.551279,1.603024,2.753289,2.123417,2.992664,3.075706,1.923123,2.948656,2.253671,2.20029,2.278198,2.353388,2.308836,1.645382,1.69185,1.940629,2.190047,2.530226,1.911657,2.111816,2.10429,1.641164,2.254142,3.079698,0.9286553,2.019838,1.665795,2.335435,2.15687,2.632689,2.117501,1.546808,2.785918,2.321795,1.930646,2.125002,2.217252,1.777181,2.486315,2.015891,2.179838,1.954886,1.852682,1.738363,2.144072,1.371632,1.542683,1.287458,2.292779,2.448798,1.435998,2.093167,2.356754,2.442572,2.370018,2.032472,3.473477,2.546102,2.244963,2.048543,3.582613,1.945451,3.167127,2.469514,1.520692,2.562567,2.93454,2.190463,1.823021,1.700125,1.562445,3.410994,3.106403,1.941719,1.765,2.145473,1.774948,1.997763,2.013302,3.000231,0.7831618,2.031069,1.881686,2.716148,1.446141,2.083745,2.381472,2.375043,1.424897,2.295188,2.835218,2.34541,1.68201,2.44917,2.040322,2.050158,3.214666,1.700109,2.852441,2.758703,2.224069,3.010883,1.841269,2.428418,1.641274,2.253936,2.849557,2.071476,2.767129,2.044107,2.528756,2.513493,2.277782,1.443613,1.49276,2.308528,2.341676,3.39478,1.964052,1.057458,2.125934,1.100194,2.969852,2.034069,2.778042,2.793138,1.910705,1.734248,3.061243,3.16068,3.262305,2.473534,1.354549,2.508876,2.377105,1.853487,2.823821,1.446697,2.615987,2.366646,2.579699,1.848896,1.776083,1.453695,1.803354,2.533439,0.681869,1.232903,3.029451,2.470104,2.675143,2.48974,1.985039,2.280174,1.802828,1.527756,1.043319,2.976505,2.748383,1.83007,3.147309,1.994495,1.800141,0.9896566,3.065157,1.810415,2.242733,3.698007,2.941584,2.354038,2.05831,1.324251,2.587747,2.48935,2.421268,2.287886,2.421061,1.619884,1.508063,2.830032,1.896321,3.302963,0.9407694,1.7343,1.955446,2.00607,2.691862,2.555746,3.538685,2.250135,1.391367,1.044535,3.305847,2.645861,2.209777,1.002764,2.637777,1.69814,2.071656,1.853796,1.341839,2.465895,2.184853,2.21851,2.263418,3.408471,2.060091,3.452625,3.452312,1.129,1.95854,2.349906,2.13382,2.524957,1.719825,3.038545,1.989815,2.909397,2.794419,1.551654,2.053252,2.466319,1.697654,1.494707,2.110528,2.679603,1.420034
3.157901,2.917565,1.800444,2.088751,1.651494,2.806274,2.744724,1.231709,2.27744,2.067826,2.71785,2.835318,1.694654,3.392434,2.573329,2.005401,2.209869,1.978301,2.529063,1.622487,1.585334,1.379794,1.673691,2.123986,1.721136,1.986565,1.66619,1.91199,2.516249,3.423239,0.8009018,1.745222,1.986479,1.707965,1.593423,2.184352,1.98682,1.336952,2.499434,2.434616,1.841671,2.057904,1.95052,1.322638,2.424577,1.5956,1.983063,1.60739,1.763199,1.328762,1.895097,1.076828,1.199401,1.417333,2.600343,2.600459,1.164772,2.19407,1.867244,2.271082,2.629605,1.724109,2.495211,1.830152,1.899163,1.919875,3.595201,1.412384,2.97451,2.366918,1.429899,2.438263,2.396387,2.457019,1.545377,1.552622,1.365572,2.871148,2.251861,1.7935,1.534844,2.056761,2.105933,1.854677,1.992899,2.864125,0.6986916,2.046351,1.784364,2.595922,1.414791,2.032771,2.740082,2.24715,1.480348,1.735052,2.239799,1.966406,1.68852,1.910738,1.834997,2.143069,2.851394,1.516271,2.804174,2.577331,2.412256,2.745871,1.935202,2.645725,1.294686,1.888662,2.474494,2.382285,2.573591,2.249623,2.356265,2.563319,2.242611,1.454218,1.494018,2.232014,1.852366,2.621166,1.993357,0.8899606,1.85548,0.7730832,2.73923,2.29501,2.180852,2.881884,1.452919,1.554815,3.11262,2.860246,2.767062,1.850138,1.054743,2.183474,1.996391,1.495611,2.445485,1.100841,2.63623,2.394376,2.838521,1.916168,1.317215,1.581301,1.940831,2.297276,0.7004289,1.011841,3.175677,1.824554,3.001548,1.905571,1.442797,2.176077,1.511009,1.334296,0.6980524,3.325935,2.107884,1.708618,2.659968,1.452243,1.634429,1.076812,3.247226,1.361365,2.068906,2.943973,3.172337,1.955588,2.133246,0.9450261,2.03953,1.992963,3.12066,1.646945,2.042532,1.420054,1.145881,2.588292,2.168851,3.436064,1.260163,1.449493,1.826819,1.891727,2.645204,2.268575,3.56473,1.873428,1.437132,0.9380846,2.421247,2.255161,1.782158,0.7860112,2.061348,1.440927,1.795461,1.934614,1.197272,2.453917,1.680577,2.25103,2.114486,3.64017,2.433767,2.988534,2.814367,1.044668,1.824251,2.419608,1.897432,1.827535,1.686434,3.179436,1.634825,3.190056,3.106555,1.977287,2.49055,2.080483,1.780519,1.631448,2.016621,2.513822,1.460635
3.1516,2.690059,2.088351,2.529711,2.051448,3.191469,3.294565,1.395229,2.610079,2.695771,2.469611,3.171291,1.89941,3.678498,2.825112,2.02492,2.362968,2.360748,2.759179,1.862692,1.67625,1.678045,1.907429,2.198148,2.119264,2.039555,1.699813,2.210762,2.770004,3.643792,0.9444199,2.072733,1.756466,1.948349,1.887299,2.791388,2.5261,1.686894,2.522444,2.96638,2.087164,2.296435,2.537807,1.228063,2.626133,1.883632,2.302762,1.491074,2.122059,1.346907,1.98039,1.140008,1.4486,1.59503,3.131407,2.709941,1.473587,2.134811,2.147778,2.433362,3.107602,1.917038,2.574825,2.218913,2.165963,2.899047,4.88626,1.472442,2.829817,3.121919,1.620789,2.854699,2.707576,3.32907,1.320462,1.683734,1.404802,3.122455,2.028744,2.390374,1.667272,2.177867,2.319294,1.987626,2.559869,3.050757,0.70851,2.197326,1.873258,3.001068,1.522402,1.885702,3.473645,2.362896,1.583696,1.840744,2.592205,2.210902,1.999856,1.930472,1.812951,2.623805,3.290604,1.910617,3.32857,2.510465,3.234623,3.349843,2.209313,3.292666,1.261683,2.138794,2.847796,2.578207,3.105336,2.335798,3.116043,2.782168,2.483517,1.565489,1.616226,2.225699,2.207107,2.730069,2.082501,1.106112,2.082317,0.9151275,3.192489,2.609097,2.184079,3.104656,1.488224,1.668271,2.837072,3.327054,3.666185,1.843876,0.9937584,2.342274,2.048011,1.951713,2.429389,1.201387,3.051678,2.973041,2.704123,2.08042,1.59148,2.313732,2.045334,2.200978,0.8516172,1.030225,2.390741,1.695177,3.156434,2.019845,1.266763,2.33961,1.431782,1.445055,0.7620659,3.614233,2.040665,1.704305,3.005574,1.673983,1.747807,1.129241,4.424187,1.605998,2.03186,3.075856,3.297224,2.24209,2.43181,1.182522,2.369921,2.290944,3.453031,1.8018,1.890626,1.470123,1.24003,2.533128,2.069917,3.422626,1.865645,1.457359,2.311076,1.932063,3.122974,2.702265,4.083642,2.059707,1.670085,1.291543,2.34535,2.593571,2.617812,0.9780561,2.327764,1.793752,1.959068,2.400602,1.531074,3.129841,1.688441,2.426522,2.239644,4.270688,2.61047,3.210703,3.082657,1.218336,2.052166,2.884616,2.14776,2.203277,1.502949,3.839649,2.031486,3.404875,3.7307,2.465359,2.931916,1.952186,1.851728,1.690472,2.20049,2.839664,1.538148
0.07675807,0.06494519,0.06045982,0.06349139,0.06192732,0.0704561,0.06364929,0.0555004,0.06999166,0.07039014,0.06730773,0.06355007,0.06442958,0.07249696,0.06809878,0.06421967,0.06869793,0.06428473,0.06025866,0.05147397,0.05117143,0.06582394,0.0567114,0.05902527,0.05170041,0.05641023,0.05647682,0.05849401,0.06788805,0.07703936,0.04779061,0.05858035,0.04914544,0.05094697,0.06376135,0.07398122,0.06946987,0.04523299,0.07198738,0.06780855,0.05600863,0.05760119,0.07372376,0.0521885,0.06924058,0.05534073,0.0613856,0.05543075,0.05996407,0.05536365,0.06378975,0.05422245,0.0572976,0.05654953,0.06409363,0.06112979,0.05358443,0.05380647,0.05367449,0.06455678,0.07900552,0.05436514,0.06623425,0.06133183,0.06139256,0.06343113,0.08026714,0.06150001,0.09201692,0.06591287,0.05778559,0.05367382,0.06613537,0.07567526,0.05991243,0.05152981,0.05641736,0.07695082,0.05597492,0.06891544,0.05746647,0.06390979,0.05897886,0.06455682,0.05830674,0.07717322,0.04963463,0.05659659,0.05509374,0.06446977,0.07692394,0.0623052,0.06809249,0.06913121,0.05462714,0.05392072,0.06476352,0.05893315,0.05849432,0.06827475,0.06270965,0.05954131,0.08199283,0.05081234,0.08233076,0.06432818,0.06164869,0.08670445,0.05792273,0.05951386,0.0503185,0.06191456,0.0604855,0.0652779,0.06971209,0.05389514,0.06952946,0.06617705,0.06881814,0.07983383,0.05189948,0.05353199,0.06778102,0.06615619,0.05683537,0.04822712,0.06040778,0.04577224,0.07942528,0.06852119,0.05780553,0.1001255,0.05669804,0.05570728,0.06915997,0.09897354,0.07359822,0.08921219,0.04668568,0.06139969,0.06045448,0.05554723,0.05799221,0.047723,0.06482422,0.06845113,0.06016085,0.06019426,0.04998222,0.05204948,0.05869387,0.05913994,0.04702232,0.05215398,0.05176647,0.07666127,0.07562979,0.05153516,0.04790915,0.06231454,0.04549358,0.05122771,0.04246758,0.08177279,0.06928482,0.0536441,0.1001754,0.06414662,0.05296101,0.06022029,0.0760465,0.07677832,0.05872845,0.07171524,0.09557112,0.05759859,0.05814757,0.04442465,0.0642041,0.06013957,0.0803086,0.05800356,0.0573865,0.06258235,0.0505309,0.0639273,0.07920346,0.08653659,0.05120023,0.06113664,0.06149317,0.0569588,0.05532425,0.05633746,0.08844541,0.05222128,0.05480921,0.04623636,0.070035,0.06634096,0.05612164,0.04879339,0.06837457,0.05800842,0.04823947,0.06229402,0.05160985,0.07399883,0.05617602,0.06050695,0.06058404,0.07930516,0.05229418,0.06543583,0.06274951,0.05208657,0.06498573,0.07798867,0.05994432,0.05937796,0.05868767,0.06983639,0.06331775,0.07894289,0.08012908,0.06869717,0.06563777,0.05944708,0.05428378,0.04800205,0.05624677,0.06139123,0.06100233
0.05207507,0.04022162,0.03578178,0.03801814,0.03900905,0.04184463,0.03704511,0.03178145,0.04459394,0.04121812,0.04184665,0.03695982,0.04054904,0.04666436,0.04266855,0.03701379,0.04337016,0.0392884,0.0365809,0.0290791,0.030439,0.03651356,0.03267314,0.03558605,0.0290655,0.03224949,0.0317784,0.03559387,0.04206725,0.05241891,0.02702716,0.03482305,0.0301589,0.03013647,0.03708962,0.04911111,0.04318211,0.02582821,0.04338223,0.04097671,0.03390744,0.03665335,0.04296042,0.03010574,0.03974398,0.03254856,0.03722695,0.03438541,0.0353651,0.03084755,0.03956039,0.03056126,0.03421813,0.03344713,0.03892792,0.03659153,0.03066583,0.03200541,0.03098114,0.03776152,0.05316589,0.03100847,0.04232609,0.03833092,0.03845266,0.04043289,0.04965364,0.03911591,0.05996219,0.04133221,0.03487981,0.03107052,0.04074559,0.04559051,0.03649963,0.02988581,0.03318645,0.04861922,0.03345766,0.04334999,0.03540081,0.04003887,0.03663063,0.03860593,0.03464396,0.04931511,0.02753296,0.03283588,0.03202939,0.03922408,0.05062181,0.0340366,0.04327051,0.04333521,0.03187619,0.03126747,0.04217578,0.03379982,0.0354742,0.04084212,0.03802871,0.03467023,0.05297496,0.02851581,0.05461472,0.0412094,0.03721347,0.05281992,0.03302452,0.03632471,0.02973615,0.03578349,0.03618939,0.04008157,0.04137202,0.03050965,0.04431451,0.03986457,0.04400856,0.05519654,0.03099488,0.03363168,0.04143234,0.04104361,0.03471817,0.02814656,0.03685171,0.02533825,0.0538259,0.04234011,0.03417371,0.06760263,0.03383736,0.03310419,0.04257211,0.06980608,0.04278382,0.05877028,0.02635363,0.03692213,0.03771086,0.03203163,0.03550643,0.02784123,0.03791882,0.04280246,0.03573862,0.03481841,0.02816446,0.03041951,0.03648972,0.03670211,0.0268437,0.03007104,0.03080947,0.05158008,0.04860656,0.02943212,0.02618926,0.03552724,0.02635298,0.02990986,0.02364578,0.05466627,0.04344703,0.03119826,0.06871466,0.03902932,0.0309014,0.03624693,0.04728708,0.04694071,0.03468911,0.04420487,0.06362773,0.03412937,0.03524091,0.02543749,0.03853038,0.03446377,0.05241741,0.03421599,0.03446994,0.03767845,0.02858382,0.04042976,0.05237105,0.05495621,0.02926083,0.03789688,0.03593226,0.03453494,0.03185187,0.03281732,0.05544678,0.02991992,0.03379959,0.02557234,0.04377344,0.04151645,0.03238115,0.02875715,0.04203509,0.03439585,0.02855964,0.03777482,0.03055825,0.04669512,0.03457584,0.03718701,0.03949346,0.04856288,0.02983577,0.04125153,0.03889829,0.02916012,0.03971869,0.04961731,0.03583663,0.03410381,0.03496341,0.04560296,0.03597883,0.05214118,0.05306302,0.04242048,0.0397161,0.03587751,0.03182364,0.02793655,0.03208678,0.0362692,0.03669438
0.03661288,0.02607512,0.02301151,0.02565456,0.02632538,0.02727043,0.02416145,0.02254423,0.0305847,0.02795498,0.02818749,0.02409781,0.02879561,0.03255914,0.02811664,0.0244011,0.02995581,0.02607115,0.02515946,0.01902869,0.01989504,0.02313327,0.02146466,0.02401179,0.01921087,0.02106028,0.02131688,0.02470361,0.03012765,0.03760457,0.01918992,0.0223703,0.02128631,0.0195481,0.02399376,0.03407872,0.02940391,0.01694471,0.03004008,0.02681511,0.02321696,0.02596651,0.02795823,0.02091711,0.0253897,0.02271953,0.02651365,0.02469002,0.02401483,0.02124844,0.02711061,0.02204369,0.02399253,0.02302743,0.02599034,0.02397851,0.02191231,0.02172971,0.0198557,0.02496435,0.03705544,0.02050804,0.02943634,0.02596852,0.02696502,0.02704918,0.03416974,0.02920164,0.04676865,0.02850306,0.02548221,0.01964094,0.02512959,0.03072158,0.02575024,0.0192689,0.02335412,0.03386121,0.0228666,0.03123708,0.02521358,0.0266538,0.02508163,0.02683506,0.02264043,0.03416986,0.02032717,0.02222773,0.02201338,0.02613213,0.04190436,0.02480767,0.0300019,0.02908987,0.02139375,0.02062063,0.02940043,0.02103315,0.02431961,0.02745266,0.02632989,0.02249693,0.03614197,0.01896389,0.04026686,0.02925123,0.02480399,0.03640212,0.02080866,0.02383788,0.02115214,0.02346177,0.02386825,0.026323,0.02749033,0.01855552,0.03098234,0.02809367,0.03079868,0.04585584,0.02218648,0.02348546,0.02868826,0.02699439,0.02326356,0.02010154,0.02460438,0.01742212,0.0384606,0.02832872,0.02335257,0.05196872,0.02454045,0.0249358,0.02664513,0.05204292,0.0273417,0.04640489,0.01923398,0.02505965,0.02685307,0.02279976,0.02495777,0.01952415,0.02505598,0.02809845,0.02304907,0.02216416,0.01826176,0.01951185,0.02572591,0.02642922,0.01955882,0.02138316,0.02072123,0.0414627,0.0334693,0.01871059,0.01707124,0.02356553,0.01833672,0.02120061,0.0161012,0.03991378,0.03292019,0.02204208,0.05186243,0.02833893,0.0202362,0.02983662,0.02978478,0.03874746,0.02515443,0.02886538,0.0451603,0.02338792,0.02344405,0.01754473,0.02483883,0.02260892,0.03575579,0.0234494,0.02288022,0.02710737,0.02000362,0.02845914,0.04278911,0.03827984,0.02095964,0.02631247,0.02383175,0.02471409,0.02030276,0.02106259,0.0411915,0.01893703,0.02429057,0.01713144,0.02961214,0.02846406,0.02081161,0.02065953,0.02873185,0.02397007,0.01875527,0.02531097,0.02132258,0.03072632,0.02423337,0.02552098,0.02743199,0.03254005,0.01838789,0.02823361,0.02584534,0.02041912,0.02834232,0.03363182,0.02516318,0.02267012,0.02582514,0.03093819,0.0233152,0.03764959,0.03655274,0.02809303,0.02857778,0.02484317,0.02142329,0.0197597,0.02113975,0.02372999,0.02551659
0.03314414,0.02195203,0.01943055,0.0219352,0.02209089,0.02342775,0.02146057,0.02046616,0.02494091,0.02345229,0.02389363,0.0196683,0.0261788,0.02859296,0.02330266,0.02085939,0.02640341,0.02085827,0.02205481,0.01641436,0.01668204,0.01878268,0.01776248,0.02034846,0.01691282,0.01818394,0.01881629,0.02100596,0.02721565,0.03333903,0.01821173,0.01886032,0.01929111,0.0169506,0.01990302,0.03026098,0.02451769,0.01467184,0.024999,0.02378351,0.02046257,0.02243895,0.02302832,0.01879572,0.02152613,0.01994257,0.02362108,0.02220072,0.02133513,0.01919692,0.02329134,0.0220136,0.02151802,0.02045435,0.02259706,0.02082418,0.02031887,0.01886783,0.01713234,0.02060569,0.03202928,0.0186331,0.02421318,0.02202554,0.02354639,0.02210794,0.02853806,0.02486502,0.0441101,0.02510234,0.02240507,0.01734827,0.02051638,0.02608865,0.02274353,0.01719465,0.02127556,0.03058029,0.020194,0.02657596,0.02264431,0.02262973,0.02103205,0.02316791,0.01913415,0.0295467,0.01969518,0.02079201,0.0199675,0.02252453,0.04271697,0.022642,0.02491421,0.02459682,0.01869369,0.01790761,0.02416219,0.01769364,0.02058493,0.02373445,0.02286026,0.01894916,0.02954851,0.01694334,0.03702787,0.02452793,0.02168497,0.03120416,0.01795805,0.02069922,0.01924431,0.01991777,0.01995325,0.02171771,0.02428441,0.01541542,0.02605734,0.02641175,0.02655357,0.04760743,0.01962083,0.01973606,0.02456035,0.02217459,0.02058882,0.01802021,0.02057118,0.0159167,0.0360025,0.02429509,0.02162871,0.05171106,0.0237692,0.02378107,0.02211302,0.05003197,0.02312901,0.04744538,0.01863449,0.02214783,0.02282534,0.02048707,0.02204364,0.01796751,0.02138169,0.02313595,0.01962388,0.018698,0.0161042,0.01643164,0.0231789,0.0244277,0.01897888,0.01976749,0.0183758,0.03988834,0.02854534,0.01637186,0.01540691,0.01974918,0.01686967,0.01906191,0.01486526,0.03644188,0.03100602,0.02122878,0.04981935,0.02670845,0.01772936,0.03042215,0.02359843,0.04064873,0.02284514,0.02491023,0.0419713,0.0199074,0.02002616,0.01605703,0.01997291,0.01904299,0.03149866,0.02069071,0.02020599,0.02433451,0.01774473,0.02508886,0.04226332,0.03420647,0.01940532,0.02307736,0.02095908,0.02168493,0.01732378,0.01833099,0.03962936,0.01663931,0.02198908,0.01537292,0.0254735,0.02377925,0.01791734,0.01933149,0.02485287,0.02158234,0.01642833,0.02184248,0.01886531,0.02508885,0.02120909,0.02144399,0.02459309,0.02830549,0.01553946,0.0244977,0.02203136,0.01927355,0.02590184,0.02968153,0.02252688,0.01935391,0.02516072,0.02677773,0.02014477,0.03331799,0.03271253,0.02289785,0.02653598,0.02084555,0.01889977,0.0182768,0.01822825,0.02025113,0.02284742
0.03645681,0.02629733,0.0224163,0.02627656,0.02583062,0.02699905,0.02833214,0.02283828,0.02940973,0.02939745,0.0283969,0.02291208,0.02935443,0.03189657,0.02942843,0.02496168,0.03066648,0.02551669,0.02591771,0.01854108,0.0193125,0.02267357,0.02216591,0.0235351,0.0192911,0.02094212,0.02100142,0.02456496,0.03176894,0.03666067,0.01960749,0.02254384,0.02076177,0.01961246,0.02302122,0.03470811,0.02898295,0.01687701,0.02998347,0.02802287,0.02347663,0.02611552,0.02913966,0.02106994,0.02592979,0.02306713,0.02571598,0.02512778,0.02470086,0.02141923,0.02708384,0.02260646,0.02402396,0.02334815,0.02581754,0.02441423,0.02276751,0.02144391,0.0194491,0.02433132,0.03724319,0.02056159,0.027512,0.02563774,0.02701974,0.02607358,0.03678771,0.02736716,0.04899197,0.02982087,0.02535656,0.01993146,0.02627103,0.03140386,0.02559522,0.01971486,0.02250272,0.03485927,0.02266811,0.03037579,0.02516389,0.02627437,0.02516514,0.02648337,0.02262027,0.03367173,0.02046227,0.02241608,0.02254807,0.02581901,0.04189857,0.02525233,0.02945051,0.02823212,0.0212528,0.02028226,0.02825852,0.02125875,0.02424719,0.02762163,0.02666789,0.02331085,0.03598642,0.01879796,0.04134359,0.02780906,0.02475615,0.0364177,0.02109356,0.0248723,0.02133392,0.02321031,0.0235117,0.02700013,0.0276442,0.0184761,0.0298137,0.02838869,0.03084314,0.04527786,0.02189627,0.02271369,0.02876556,0.02697952,0.02431226,0.01973621,0.02354333,0.01721207,0.03938269,0.02782975,0.02300496,0.05261296,0.02458532,0.02448926,0.02874341,0.05252252,0.028839,0.0466591,0.01897999,0.02517089,0.02640018,0.02214668,0.02444174,0.01950536,0.024718,0.02873929,0.02258783,0.02201848,0.01815874,0.01938857,0.02637025,0.02662156,0.01952762,0.0215693,0.02074043,0.04177098,0.03378903,0.01882359,0.01704962,0.02320605,0.01864324,0.02130629,0.01620741,0.03980784,0.0328065,0.02228713,0.05332569,0.02806638,0.02026916,0.0295463,0.03055687,0.03909364,0.02470517,0.02837832,0.04538977,0.02365075,0.02319321,0.01747418,0.02452282,0.02244123,0.035276,0.02274152,0.02364535,0.02697004,0.01999266,0.02808654,0.04192377,0.03979767,0.02289321,0.02564195,0.02379483,0.02432656,0.02015488,0.02127865,0.04156064,0.01933102,0.02433789,0.0168605,0.02955838,0.02832253,0.02080817,0.02038383,0.02898454,0.02422617,0.01879142,0.02604069,0.02090534,0.03095474,0.0241385,0.0242495,0.02795362,0.03474211,0.01837901,0.02885737,0.02644871,0.02054855,0.0285225,0.03399097,0.02549326,0.02218193,0.02606629,0.03084679,0.02346877,0.03841703,0.03668362,0.02813204,0.02926306,0.02358255,0.02185802,0.01947478,0.02129105,0.02426672,0.02509826
