0.01419475,0.01017325,0.009492476,0.008419564,0.009928407,0.009075975,0.01035028,0.009619653,0.01440193,0.01324625,0.01265158,0.008641652,0.01044186,0.01276726,0.01114908,0.008653766,0.01650536,0.009479778,0.009438839,0.005116786,0.00639567,0.008169158,0.008991771,0.00981685,0.007194228,0.007489384,0.006897776,0.008142821,0.01613127,0.01871438,0.006953997,0.008764077,0.01200329,0.007146196,0.01056421,0.01870838,0.01207416,0.006486665,0.01467417,0.008276054,0.007075684,0.01132108,0.01317123,0.006900816,0.01009932,0.008769685,0.009783302,0.01225488,0.01106851,0.009740491,0.01166165,0.01118449,0.008004907,0.01012302,0.009630019,0.008129688,0.006493432,0.007952074,0.007123171,0.009833463,0.01682308,0.008764087,0.01165597,0.01021934,0.009550733,0.008080582,0.01285157,0.01127854,0.02188207,0.01172808,0.01187345,0.00802171,0.009382982,0.01406511,0.0117258,0.006398899,0.008395492,0.02077674,0.009557823,0.01379361,0.009257568,0.0111575,0.009758874,0.0112231,0.01072351,0.01622148,0.008159883,0.01130042,0.008535141,0.009988234,0.02143361,0.01202449,0.01059924,0.01194733,0.007079534,0.007148576,0.01147054,0.008264536,0.008358667,0.01022486,0.01154319,0.007751726,0.01099555,0.006805386,0.01813982,0.01237459,0.01233979,0.01933124,0.007824715,0.009647002,0.007502703,0.009366512,0.00825488,0.009440574,0.01325912,0.004772982,0.01565661,0.01630713,0.009955632,0.01898602,0.009040238,0.008878383,0.01227554,0.01233676,0.008533464,0.008336756,0.008894456,0.007248352,0.01576254,0.01206391,0.01317473,0.02014809,0.01277289,0.01130334,0.007707474,0.02569905,0.009910854,0.02038487,0.01033645,0.009660626,0.01292882,0.007500316,0.01086813,0.008750652,0.009414826,0.01061984,0.007952235,0.007966929,0.006041963,0.005856632,0.01010389,0.01648166,0.007677721,0.007557639,0.009853028,0.01834617,0.01599706,0.00659641,0.005461561,0.006100947,0.008129747,0.009467995,0.006287753,0.01436039,0.01914513,0.01002485,0.02435901,0.01620065,0.007427105,0.01157337,0.01134269,0.01654086,0.01278733,0.01590159,0.01693309,0.007847894,0.007793408,0.007690503,0.01034403,0.009399419,0.01674504,0.008671002,0.01212117,0.01197095,0.006226602,0.01447045,0.01497919,0.02422933,0.008513555,0.008645223,0.0095296,0.01124531,0.008927887,0.01074571,0.01919766,0.006907073,0.01107228,0.006394764,0.01070091,0.01660096,0.007828481,0.007284599,0.01447766,0.007477378,0.00704838,0.0100828,0.008233514,0.009183512,0.0083925,0.008595275,0.01314412,0.01639906,0.006337701,0.01281455,0.01363919,0.00958975,0.01340217,0.01183918,0.01024894,0.009913351,0.01402983,0.01265762,0.009054558,0.01905643,0.01502961,0.008202422,0.01507886,0.01170175,0.006683084,0.006606037,0.007458211,0.008927908,0.008275488
0.01446752,0.008587008,0.008145602,0.00930752,0.008659388,0.01341781,0.01404293,0.007223965,0.01085702,0.01154943,0.01339298,0.007511408,0.01035295,0.01204031,0.01139073,0.008967741,0.01815454,0.007474647,0.01078016,0.004876284,0.005985224,0.007637471,0.008706911,0.007521922,0.005809669,0.007030125,0.006972844,0.007624605,0.01547201,0.01759891,0.006841938,0.0062288,0.007766688,0.006159883,0.007847863,0.01655391,0.009696679,0.006057817,0.0139883,0.008425993,0.006621771,0.009953806,0.01224109,0.00589808,0.01132404,0.007051618,0.008875606,0.01245874,0.009040901,0.00690584,0.0110609,0.0103021,0.007060307,0.009835874,0.008824287,0.008300742,0.006860529,0.007252126,0.006349973,0.008761144,0.0200726,0.006859217,0.01035894,0.009202821,0.01048785,0.008071205,0.01509374,0.01106493,0.02528337,0.01241918,0.009644151,0.006826347,0.007691734,0.01364508,0.008127395,0.005716675,0.008159371,0.01725307,0.006987906,0.01185572,0.007614666,0.008485048,0.008822761,0.009009983,0.01072092,0.01617255,0.006566965,0.009543941,0.008595419,0.008633965,0.01570698,0.00825188,0.009638488,0.01066452,0.006931846,0.006155872,0.01157173,0.006165382,0.008166826,0.01043402,0.009895278,0.007737058,0.01157565,0.006520682,0.01563831,0.01285951,0.01050434,0.01993265,0.006993189,0.00928021,0.007121666,0.007751745,0.007166675,0.01187028,0.01081744,0.004609023,0.013591,0.01433281,0.0111922,0.01554051,0.006488898,0.008825185,0.009934365,0.009215241,0.009261867,0.006319303,0.00671321,0.005402693,0.01530198,0.00952745,0.009554184,0.01683987,0.00968091,0.00953672,0.01152316,0.0280393,0.009857099,0.0170554,0.008906284,0.008286241,0.01201108,0.008102036,0.009662421,0.006017241,0.009002091,0.009101545,0.008642568,0.006204213,0.006644497,0.006000657,0.01113783,0.01513897,0.00744145,0.006430509,0.008988752,0.01812818,0.0156832,0.005887052,0.005353046,0.005956586,0.005673476,0.007022629,0.00523421,0.01444089,0.01743408,0.008638139,0.02036688,0.01403609,0.006188036,0.01219749,0.01087254,0.0118859,0.01002972,0.01205257,0.01637928,0.007565393,0.007267332,0.005817372,0.00793492,0.00869038,0.01881956,0.007049987,0.01083802,0.008647137,0.005993779,0.01264616,0.01448376,0.01899597,0.01075125,0.009248776,0.0100166,0.008048335,0.007482676,0.007582334,0.01689373,0.005845647,0.00987264,0.005614612,0.009945473,0.01405432,0.006788436,0.007143693,0.01224634,0.007719363,0.006315839,0.009345992,0.006251443,0.00966516,0.007282685,0.008244389,0.01195559,0.01436188,0.005284394,0.01273458,0.01208471,0.007961355,0.01343018,0.01269793,0.00890087,0.00749745,0.01099262,0.01080964,0.009002452,0.01796642,0.01577284,0.008912088,0.01239916,0.009034656,0.00592277,0.00602133,0.007007229,0.009205138,0.008988217
0.01253967,0.007085225,0.00947274,0.00976001,0.006972326,0.01191169,0.01914085,0.007406928,0.009543327,0.01102261,0.01096537,0.008681941,0.01132077,0.01230418,0.009816969,0.008650219,0.0153585,0.007024677,0.01136116,0.004943069,0.005794186,0.006640095,0.007803163,0.006949905,0.005252864,0.006584893,0.006048723,0.007538344,0.013639,0.0156283,0.006547888,0.006076642,0.007592166,0.006314731,0.006445487,0.01463748,0.009934617,0.006147808,0.0143124,0.008098842,0.006987849,0.008198932,0.01167408,0.005701303,0.009693657,0.006556472,0.00951807,0.0108506,0.007772258,0.00655887,0.009338846,0.009126935,0.006903679,0.009009336,0.008137264,0.007923575,0.009425025,0.006513862,0.005730972,0.007664339,0.01722969,0.005772541,0.009665685,0.008262771,0.009677245,0.008334225,0.02366952,0.0093642,0.02755621,0.01214151,0.008184377,0.006025213,0.006553072,0.01416916,0.006968412,0.005437911,0.008143065,0.01333206,0.005361644,0.01044099,0.007492083,0.007360492,0.008060938,0.008161886,0.008552803,0.01378089,0.006182751,0.008325043,0.008809917,0.007951587,0.01482163,0.008411869,0.01004525,0.01064848,0.006913952,0.005557519,0.01150096,0.005412167,0.007551981,0.009989118,0.009326728,0.007471343,0.01154669,0.006248646,0.01344467,0.01043047,0.009284632,0.02003624,0.006347991,0.008777148,0.007671706,0.006858943,0.007416882,0.01030178,0.009982538,0.004628517,0.01441881,0.01245703,0.01011383,0.01735117,0.007020406,0.007075217,0.0102605,0.007829615,0.009022963,0.004853503,0.006815338,0.005705788,0.01740507,0.008632117,0.01004876,0.01700469,0.009554301,0.009027479,0.009730184,0.02199861,0.008041823,0.01600727,0.008495416,0.007300127,0.009217547,0.008657697,0.008234056,0.005704084,0.007792691,0.008490648,0.007098249,0.005212157,0.006158507,0.005860465,0.008685095,0.01154497,0.006870996,0.005691896,0.007158846,0.01789596,0.01228546,0.006431027,0.004933637,0.005275691,0.005523465,0.006329165,0.004744547,0.01323636,0.01716482,0.007824256,0.01896274,0.01333773,0.006165278,0.01306838,0.01139092,0.01223327,0.008810787,0.01066718,0.01600171,0.007062775,0.008405262,0.005464263,0.006698769,0.007574362,0.01658276,0.006071159,0.008023593,0.008741766,0.005644501,0.01208933,0.01591016,0.01745938,0.01414116,0.009548227,0.008352712,0.006731078,0.007098314,0.006985461,0.01670404,0.00500121,0.009107534,0.006221738,0.009035131,0.01202651,0.006932318,0.007447706,0.009828219,0.007474306,0.005742096,0.009020627,0.00608698,0.009816734,0.006764792,0.008426965,0.0103215,0.01407775,0.005381148,0.01213376,0.01053979,0.00815721,0.01152632,0.01154832,0.009108069,0.006990334,0.01002442,0.01143142,0.007673333,0.02020084,0.01570245,0.008444941,0.01194751,0.007340176,0.007062722,0.006694101,0.005641787,0.009145288,0.007507534
0.04865,0.03007358,0.02772988,0.03012418,0.03097296,0.03467175,0.03011889,0.02986513,0.03432828,0.03705083,0.03232109,0.02718012,0.03900623,0.04148509,0.03033628,0.02863194,0.03883873,0.02947468,0.03302938,0.0239161,0.02122758,0.02671881,0.02345433,0.02851293,0.02369909,0.02496881,0.02768743,0.03197324,0.03905802,0.04925597,0.02638653,0.02554148,0.02736209,0.0235218,0.02613827,0.04511613,0.03682996,0.0205051,0.03692447,0.03153164,0.02884762,0.03384705,0.03251121,0.02756496,0.03238126,0.0300245,0.03716587,0.03704771,0.03020652,0.02778707,0.03490971,0.03248193,0.03075244,0.03244064,0.03220666,0.02971288,0.03124674,0.02789056,0.0255587,0.02815677,0.04404752,0.02628652,0.03308102,0.03180454,0.03544976,0.03078746,0.04220716,0.03799241,0.06774506,0.03806522,0.03460519,0.02515961,0.02561184,0.03936781,0.03453178,0.02308244,0.03138585,0.0472332,0.02960872,0.03812258,0.03406018,0.03309369,0.03216047,0.03382974,0.02916895,0.04255736,0.02884263,0.03191532,0.0291728,0.0331286,0.05956089,0.03481846,0.03494601,0.03805036,0.02582155,0.02504812,0.03494199,0.02458699,0.03020276,0.03296334,0.03576847,0.02550696,0.03949461,0.023193,0.05671842,0.0343395,0.03141256,0.04312593,0.02733491,0.02983152,0.02796781,0.02710538,0.02644531,0.03018418,0.03571587,0.02045464,0.03928456,0.03967539,0.03788627,0.06505147,0.0293284,0.02647792,0.03567728,0.03469553,0.02865306,0.02642315,0.02883267,0.02171761,0.05288192,0.03676154,0.03627487,0.06796313,0.03867311,0.03640511,0.02770775,0.06837507,0.03083063,0.06488893,0.02831153,0.03266679,0.03346588,0.03181019,0.03306312,0.02725532,0.0310604,0.03336287,0.02888683,0.02374854,0.02339633,0.02284239,0.03520375,0.03919434,0.0267946,0.02965272,0.02804546,0.06166526,0.04278357,0.02505173,0.02099944,0.02756828,0.02415517,0.02704937,0.01904204,0.05517804,0.04956245,0.03243744,0.06874677,0.04171645,0.02224012,0.04809263,0.02912824,0.06134829,0.0368594,0.03677909,0.0577696,0.02906969,0.02876648,0.02177369,0.02835507,0.02823891,0.04552778,0.02987939,0.03127088,0.03589223,0.02479409,0.03892145,0.05921485,0.04861791,0.02838563,0.03304474,0.02964432,0.03429899,0.02738205,0.02820824,0.06104882,0.02230163,0.0330419,0.02034562,0.03457431,0.03446661,0.02539005,0.02870423,0.03715033,0.03424169,0.02252327,0.03298017,0.02665555,0.03529537,0.03189946,0.0300619,0.03625409,0.04038506,0.02368679,0.03812421,0.02966087,0.02740871,0.04189115,0.04300202,0.03367275,0.02627127,0.03997024,0.03720577,0.02925218,0.04751886,0.0434461,0.03340101,0.04251976,0.02919487,0.0281529,0.02644569,0.02506661,0.02946829,0.03525447
0.02875725,0.01774386,0.01649804,0.01741171,0.01811326,0.02010413,0.01734515,0.01711924,0.02061976,0.02115512,0.01969365,0.01652284,0.02251098,0.02499026,0.01844181,0.01674716,0.02284809,0.01714313,0.01949789,0.01445989,0.0130668,0.01590902,0.01449509,0.01670479,0.01423082,0.01492463,0.01639749,0.01866593,0.02281658,0.03021633,0.01535008,0.01577819,0.01613183,0.01446617,0.0156956,0.02679049,0.02104515,0.01253811,0.021658,0.01870689,0.01716444,0.019809,0.01919812,0.01621812,0.01905755,0.01732599,0.02101655,0.02103559,0.01783133,0.01617305,0.02003239,0.01864887,0.01807495,0.01884632,0.01885117,0.0170086,0.01798858,0.0163424,0.0156172,0.01703345,0.02751069,0.01573532,0.01951619,0.01877687,0.02080684,0.01813529,0.02541074,0.02188609,0.04371065,0.02171622,0.01982007,0.01508992,0.01580125,0.02313802,0.02014646,0.01401901,0.01782984,0.02794895,0.01732417,0.02183089,0.01944055,0.01968089,0.01869236,0.01967858,0.01706535,0.02505397,0.01661953,0.01802303,0.01733776,0.01943978,0.03844148,0.01972597,0.02048074,0.02245968,0.01554481,0.01464863,0.02085262,0.014785,0.01771474,0.01908458,0.02065772,0.01548758,0.02346477,0.01396532,0.03560583,0.02040647,0.0185813,0.0268206,0.01623593,0.01787871,0.01612593,0.01617541,0.01569919,0.01759347,0.02134611,0.01284363,0.02318046,0.02328632,0.02177662,0.04336683,0.01682714,0.01571179,0.0207447,0.02058492,0.01713218,0.01563072,0.01699248,0.01293284,0.03254461,0.02192124,0.02075548,0.0478502,0.02216407,0.0200913,0.01710265,0.04820084,0.0187565,0.04363568,0.01594477,0.01919567,0.01964599,0.01823283,0.0189042,0.01575961,0.01819659,0.01961258,0.0171251,0.01447733,0.01355228,0.01379479,0.02043129,0.02214147,0.01565007,0.01692011,0.0164244,0.03972356,0.02565002,0.01486739,0.01306535,0.01665716,0.01453086,0.0158999,0.01162969,0.03487001,0.02887713,0.01817419,0.04728985,0.024026,0.01333202,0.02692451,0.01786695,0.03737956,0.02110239,0.02162982,0.03871756,0.01701073,0.01650371,0.01307952,0.01678832,0.01692161,0.02847724,0.01751304,0.01824171,0.0208421,0.01476942,0.02299542,0.03699441,0.02999381,0.01627983,0.01951305,0.01714819,0.01962207,0.01644443,0.01683029,0.03831588,0.01399919,0.0192192,0.01223257,0.02036606,0.02086473,0.01534264,0.01642249,0.0214197,0.01951385,0.01337328,0.01893451,0.01567984,0.02082581,0.01851777,0.01770154,0.02094398,0.02343122,0.01445043,0.022046,0.0176344,0.01605867,0.02408355,0.02574729,0.01944566,0.01539229,0.02232442,0.02194114,0.01752074,0.0289306,0.02689083,0.01987847,0.02433456,0.01739505,0.01641108,0.01546277,0.01518493,0.01734793,0.02013968
0.02485004,0.01490039,0.01422062,0.01489254,0.01528194,0.01718277,0.01468469,0.0145973,0.01704172,0.01798995,0.01674956,0.01429713,0.01942652,0.02114712,0.01537932,0.01446319,0.01947276,0.01455319,0.01676886,0.01250507,0.01117375,0.01354978,0.01235389,0.01435504,0.0123246,0.01265662,0.01429587,0.01610337,0.01938236,0.02601261,0.01281135,0.01332586,0.01400883,0.01229594,0.01320074,0.02315474,0.01777388,0.01086074,0.01813934,0.01603997,0.01483174,0.01638485,0.01627392,0.01373375,0.01652081,0.01466023,0.01794866,0.0171851,0.01502856,0.01364279,0.01736057,0.01598112,0.01526149,0.01575344,0.01591696,0.01447313,0.01521166,0.01405728,0.01309176,0.01438654,0.02350103,0.01368254,0.01665935,0.01591889,0.01754905,0.01525192,0.02196449,0.01849456,0.04029093,0.01834407,0.0165295,0.01274552,0.01357705,0.0199125,0.01700555,0.01166375,0.01579529,0.02414866,0.01441624,0.01855496,0.01694431,0.01645589,0.0157087,0.01664965,0.01430168,0.02151826,0.0140861,0.01529207,0.01467144,0.01665211,0.03467233,0.01688113,0.01731133,0.01936805,0.0132652,0.01266702,0.01772485,0.01267201,0.01465722,0.01588598,0.01759049,0.01348281,0.02004934,0.01198753,0.03087626,0.01678789,0.0155977,0.02319996,0.01398178,0.01491345,0.01340287,0.01386327,0.01347524,0.01486927,0.01809961,0.01084052,0.0196899,0.02061904,0.01797341,0.03971883,0.01390341,0.0132815,0.0173904,0.0173362,0.01459204,0.01313906,0.01461388,0.01117655,0.02785772,0.01895307,0.01783158,0.04436141,0.01911697,0.01706209,0.01485975,0.04340085,0.01584946,0.04043993,0.01341015,0.0162386,0.01658063,0.01573092,0.0161047,0.01316678,0.01547724,0.01681017,0.01470677,0.01232976,0.0116588,0.01186736,0.01728649,0.01870156,0.01325812,0.01417272,0.01400006,0.03542584,0.02150137,0.01278836,0.01121187,0.0141829,0.01220464,0.01322619,0.009682568,0.03091702,0.02468112,0.01577112,0.04399703,0.02039042,0.01131965,0.02371979,0.01488591,0.03378138,0.01801749,0.01871813,0.03503368,0.01442263,0.01394014,0.01113672,0.01424206,0.01448296,0.02438134,0.01506418,0.01551245,0.01753092,0.01236032,0.01955663,0.0330399,0.02543536,0.01397745,0.01623893,0.01455597,0.0162679,0.014122,0.01433689,0.03391638,0.01217319,0.01618889,0.01048636,0.01747955,0.01743276,0.01320391,0.01372607,0.0180611,0.01626403,0.01138658,0.01581344,0.01336423,0.0172905,0.01552545,0.01509372,0.01761157,0.02003498,0.01243823,0.01843438,0.0152443,0.01361298,0.02098913,0.02198995,0.01636115,0.01332908,0.01917781,0.01866524,0.0146885,0.02454576,0.02315501,0.01672369,0.02098877,0.01472487,0.01388316,0.0131408,0.01305754,0.01497621,0.01674979
0.02587389,0.01516904,0.01472649,0.0157152,0.01630353,0.01833981,0.01577432,0.01535242,0.01729165,0.01872152,0.01729362,0.01458628,0.01990543,0.02076724,0.01573199,0.0149796,0.02061512,0.01474179,0.01717153,0.01313842,0.01174401,0.01415692,0.01299212,0.01444317,0.01287212,0.01315704,0.01450586,0.01611092,0.02005875,0.02605337,0.01347532,0.0143398,0.0143091,0.01259561,0.01333503,0.02380231,0.01874038,0.01149527,0.01971934,0.01748782,0.01520651,0.01680102,0.01672822,0.0139821,0.01691682,0.01498149,0.0189153,0.01717422,0.01519448,0.01411881,0.01868384,0.01637467,0.01622824,0.01572492,0.01602731,0.01462846,0.01554327,0.014526,0.01329617,0.01431466,0.02387852,0.01406572,0.01650769,0.01653714,0.01828739,0.01537998,0.02185238,0.01846257,0.03870827,0.01875742,0.01725717,0.01305479,0.01394144,0.02143927,0.01734828,0.01230499,0.01627135,0.02473169,0.01466495,0.0192042,0.01711788,0.01683245,0.01591216,0.01739425,0.01471058,0.02209228,0.01497792,0.01561288,0.01450933,0.01684596,0.03394954,0.0168502,0.01773023,0.01929862,0.0140433,0.01277634,0.01711528,0.01290654,0.015451,0.01646416,0.01811831,0.01393859,0.02115579,0.01297058,0.02961085,0.01647854,0.01608907,0.02429346,0.01462326,0.0158204,0.01403442,0.01430505,0.01387898,0.01535186,0.01918339,0.0114432,0.01971979,0.02093628,0.01896477,0.03753107,0.01437575,0.01314534,0.01773547,0.01704457,0.01533974,0.01363201,0.01513563,0.01217139,0.02770862,0.01961031,0.01775699,0.04192411,0.01961776,0.01725856,0.01541632,0.04034925,0.01645019,0.03826964,0.01371311,0.01671127,0.01718787,0.01571311,0.01619641,0.0134412,0.01555648,0.01773771,0.01504257,0.01298729,0.01237995,0.01291456,0.01754323,0.018671,0.01419906,0.01449387,0.01408301,0.03321636,0.02137143,0.01324586,0.01189651,0.01444214,0.0127867,0.01403398,0.01076912,0.03017171,0.02445088,0.01623341,0.04149082,0.02099739,0.01198703,0.0241349,0.01515633,0.03152669,0.01745579,0.0193828,0.03462077,0.01476293,0.01435346,0.01209067,0.01452274,0.0147062,0.02487613,0.01532734,0.01563785,0.01833614,0.0128474,0.0192123,0.03267776,0.02637357,0.01482877,0.01711086,0.01527539,0.0160796,0.01465013,0.01486271,0.03283431,0.01319261,0.01683431,0.01165299,0.01825119,0.01775551,0.01384774,0.01456856,0.01863245,0.01602163,0.01159666,0.01656855,0.01399867,0.01802576,0.01606891,0.01509251,0.01813585,0.02156715,0.01285041,0.0183013,0.01578666,0.01440087,0.02033623,0.02254584,0.01678346,0.01389784,0.01880993,0.01916389,0.01607293,0.02529787,0.02470289,0.01766654,0.0196468,0.01424615,0.01459988,0.01391811,0.01347654,0.0152397,0.01652519
0.02250461,0.01357837,0.01207006,0.01377973,0.01334704,0.01662083,0.01482468,0.01257387,0.01567181,0.01652376,0.01509878,0.01244103,0.01695165,0.01877907,0.0147687,0.01308415,0.01869175,0.01263237,0.01496233,0.01039735,0.009247868,0.01214937,0.01076965,0.01271348,0.01049725,0.01103483,0.01196246,0.0138253,0.01804344,0.02323705,0.0105497,0.01160303,0.01165332,0.01034287,0.01151541,0.02126225,0.01620876,0.008994429,0.01766124,0.01496064,0.01278215,0.01463614,0.0148514,0.01148396,0.01451377,0.01263769,0.01552681,0.01522903,0.01305666,0.01173127,0.01568647,0.01289034,0.01333132,0.01382603,0.01420958,0.01333383,0.01296371,0.01194466,0.01115464,0.01261852,0.02218501,0.01168339,0.01448722,0.01382635,0.01570247,0.01380906,0.02069681,0.01599694,0.03519788,0.01709916,0.01470532,0.01098881,0.01240403,0.01928796,0.01454498,0.009965095,0.01313447,0.02156021,0.01260756,0.01663037,0.0146898,0.01441977,0.01397346,0.01485405,0.01225795,0.01968513,0.01145556,0.01299644,0.0124923,0.01511188,0.02727039,0.01462257,0.01637933,0.0170917,0.01149599,0.01069743,0.01548425,0.01112088,0.01329744,0.0147776,0.01578446,0.01199891,0.01913467,0.01009536,0.02648254,0.01489383,0.01352536,0.02135096,0.01205011,0.01380294,0.01153088,0.01211078,0.0117457,0.01387389,0.01678165,0.009304447,0.01774965,0.01749225,0.01644611,0.03152082,0.01219228,0.01176856,0.01583168,0.01511258,0.01303596,0.01110424,0.01265934,0.009015716,0.02490763,0.01635959,0.01418159,0.03492093,0.0152638,0.01390789,0.01360418,0.03586546,0.01455148,0.03103494,0.01073815,0.01384124,0.01478569,0.01251152,0.01355105,0.01099418,0.01360827,0.01486592,0.01255716,0.01043722,0.009650512,0.01053542,0.01504431,0.01665744,0.01110594,0.01188411,0.01209175,0.02936327,0.01950777,0.01080898,0.009420498,0.01197204,0.01016011,0.01132387,0.008129756,0.02622103,0.02195934,0.01310727,0.03606002,0.01784457,0.009823242,0.01916624,0.01479907,0.02633857,0.01478399,0.01667886,0.02917491,0.012259,0.0121587,0.009311206,0.01246355,0.01241136,0.02271416,0.0130791,0.0133936,0.01529679,0.01051784,0.01727973,0.02715475,0.02456533,0.01285523,0.01383481,0.01293507,0.01384562,0.01220698,0.01237248,0.02824403,0.01027781,0.0142976,0.008797182,0.01576308,0.01555355,0.01151563,0.01140793,0.01646517,0.01386578,0.009656586,0.01403506,0.01130259,0.0162371,0.01351165,0.01297963,0.01622672,0.02005967,0.01052296,0.01682862,0.01406292,0.01183857,0.01707449,0.01969185,0.01444992,0.01182611,0.01578347,0.01693465,0.01345552,0.02332181,0.02122761,0.01508364,0.01734242,0.01237385,0.01174742,0.01125153,0.01133757,0.01307022,0.01425897
0.02600282,0.01612584,0.01464784,0.01625222,0.016214,0.0192842,0.01785611,0.01507214,0.01891185,0.01936114,0.01757916,0.0144306,0.02012518,0.02197672,0.01727999,0.01544355,0.02162704,0.01491643,0.01773403,0.01224908,0.01104396,0.01425306,0.01285833,0.01524753,0.0125223,0.01305593,0.01420518,0.01643242,0.02135788,0.02685561,0.01294063,0.01407507,0.01369037,0.01214152,0.0137844,0.02498107,0.01939712,0.01081557,0.02071726,0.01744184,0.0153298,0.01764576,0.01800553,0.01387087,0.0170402,0.01517789,0.01849742,0.01847975,0.01569067,0.0142805,0.01842241,0.01542531,0.01593701,0.0166178,0.01675038,0.01580906,0.01580073,0.01420536,0.01327325,0.01496594,0.02553428,0.0135919,0.01741541,0.01634595,0.01870998,0.01630814,0.02456034,0.0193867,0.04167096,0.02041311,0.01767292,0.01299825,0.01467265,0.0220001,0.01727122,0.01187993,0.0155551,0.02465872,0.01503049,0.02032221,0.0172982,0.01731632,0.0166808,0.01781463,0.01479496,0.02356938,0.01408484,0.01564941,0.01487735,0.01771052,0.03107039,0.01768354,0.01935417,0.01984647,0.01350494,0.01269329,0.0184334,0.0131371,0.01600558,0.01751211,0.01862576,0.01404458,0.02268779,0.01214741,0.03082624,0.01787805,0.01625399,0.02458294,0.01450321,0.01642014,0.01414573,0.0145232,0.01374537,0.01639045,0.01955712,0.01101754,0.02080546,0.02018697,0.01965386,0.03586649,0.0149092,0.01393391,0.01937891,0.01784147,0.01555403,0.01340275,0.01474173,0.01091578,0.02895929,0.01889646,0.01708724,0.03872017,0.0185292,0.01694311,0.01571311,0.04084436,0.01738808,0.03485087,0.0131577,0.0165134,0.01778874,0.01518361,0.01658833,0.01309187,0.01640073,0.01791379,0.01487936,0.01234823,0.01168699,0.01224992,0.01783837,0.02004164,0.01348798,0.0144343,0.01434391,0.03365579,0.0229796,0.01266358,0.01107808,0.01417348,0.01212806,0.01370407,0.009889329,0.02995588,0.02593925,0.0155368,0.04037045,0.02085353,0.01170117,0.02266215,0.01694449,0.03062589,0.01763077,0.01966364,0.03306119,0.01494192,0.01472288,0.01127535,0.01498546,0.01466864,0.02594746,0.01532689,0.0160411,0.01805136,0.01273129,0.02065227,0.03122041,0.02811474,0.01572805,0.01680514,0.015319,0.01719249,0.01426583,0.01457431,0.03263682,0.01203928,0.0172045,0.01068373,0.01829911,0.01842197,0.01353982,0.01398706,0.01948951,0.01698354,0.01156889,0.01696127,0.01362631,0.01931754,0.01605203,0.01522612,0.01913162,0.02331236,0.01230655,0.02014372,0.01677357,0.0140675,0.0203955,0.02348151,0.01744881,0.01401059,0.01879543,0.01994029,0.01624708,0.02734363,0.02457698,0.01809983,0.02065828,0.0150244,0.01413846,0.01343293,0.01327175,0.01549959,0.01731246
0.04521669,0.02713029,0.0264048,0.02756042,0.02837569,0.0315937,0.02858388,0.02738562,0.03164296,0.0351998,0.03014644,0.02517312,0.03610142,0.03840299,0.02724313,0.02599026,0.03602223,0.02731856,0.03032487,0.02195708,0.01946588,0.02458146,0.0212675,0.02613868,0.02162405,0.02303973,0.02562738,0.02939539,0.03520504,0.04602055,0.0245564,0.02316285,0.02563875,0.02137566,0.0237979,0.04175251,0.03394882,0.01905702,0.03449597,0.02913714,0.02640452,0.03106595,0.03024949,0.0252592,0.03011457,0.02757275,0.03446307,0.03429425,0.02773426,0.02565531,0.03205863,0.030869,0.02856017,0.02975206,0.02932545,0.02682561,0.02974373,0.02554535,0.02337013,0.02573731,0.04037793,0.0239268,0.02997419,0.02914225,0.03286803,0.02767077,0.04154823,0.03534767,0.06556608,0.03507934,0.03178055,0.0227362,0.02247242,0.03669326,0.03228555,0.02131723,0.02929106,0.04409291,0.02704965,0.03494618,0.03191045,0.03074039,0.02928374,0.03116984,0.02664093,0.03935126,0.02681178,0.02946537,0.02702334,0.02990568,0.05718182,0.03316008,0.03201467,0.03485927,0.02369157,0.02318986,0.03220953,0.02231152,0.02805924,0.03077338,0.03281565,0.02315666,0.03600555,0.02128824,0.05214512,0.0314198,0.02887353,0.04051744,0.02499613,0.02719341,0.02585626,0.02460032,0.02428016,0.02711621,0.03311465,0.0185881,0.03612011,0.03721406,0.03475387,0.06133722,0.02735928,0.02465629,0.0329234,0.03204806,0.0259225,0.02435012,0.02665235,0.02010746,0.04874962,0.03457692,0.03390155,0.06432466,0.03630283,0.0342818,0.02502237,0.06265739,0.02831642,0.06093982,0.02697801,0.03056279,0.03076387,0.02999919,0.03081046,0.02531327,0.02853666,0.03050134,0.02675998,0.02201961,0.02136507,0.02114886,0.03228209,0.03609046,0.02462942,0.02755596,0.02606627,0.05773214,0.0391273,0.02272451,0.01915476,0.02525992,0.02223163,0.02445289,0.01757941,0.05016591,0.04671165,0.03049087,0.06333499,0.03963264,0.02014325,0.04619557,0.02635465,0.05849084,0.0345871,0.03398561,0.05368276,0.02652583,0.02635508,0.0198275,0.02621805,0.02595545,0.04189233,0.02754459,0.02850823,0.03358115,0.02295989,0.03595183,0.0563422,0.04512265,0.02718254,0.03055103,0.02663957,0.03175718,0.02510378,0.02588378,0.05735271,0.02015145,0.03030686,0.01879573,0.03181469,0.03174771,0.0232952,0.02643322,0.03436863,0.0319112,0.02036143,0.03075099,0.02453299,0.0322049,0.02965919,0.02779599,0.03302959,0.03649168,0.02184606,0.03539532,0.02657969,0.02522024,0.03939793,0.03986712,0.03095336,0.02377832,0.03736552,0.03412703,0.0273246,0.04402661,0.04100249,0.0306637,0.03980168,0.0269105,0.02606241,0.02432311,0.02307599,0.02706864,0.0327469
