0.02257043,0.02244197,0.03155107,0.03300319,0.0251595,0.01846601,0.02619888,0.01899505,0.03972367,0.03889958,0.02573638,0.02522895,0.02743552,0.02646936,0.01852485,0.02921804,0.02693304,0.03562297,0.02373921,0.02451559,0.03303521,0.02393656,0.03974206,0.02397739,0.02308506,0.0220848,0.01908398,0.02466405,0.02182946,0.02716016,0.02281759,0.05783143,0.01814587,0.02437812,0.0274994,0.03358629,0.02721424,0.03404988,0.02253535,0.02490706,0.02062235,0.03715605,0.02874975,0.02528619,0.03611443,0.03404982,0.03392038,0.03159595,0.03701476,0.02710271,0.0365244,0.02746208,0.02574378,0.02294284,0.02666484,0.03557438,0.02362045,0.0326689
0.02171443,0.02317743,0.0362267,0.03237123,0.02656077,0.01855789,0.02799814,0.02074475,0.03966253,0.04329322,0.027536,0.02525552,0.02833193,0.02720904,0.01883681,0.03095356,0.03004336,0.03882306,0.02316391,0.02457466,0.03563145,0.02574214,0.04215239,0.02694578,0.02419158,0.02341587,0.02014888,0.0264047,0.02193785,0.02615202,0.02318306,0.06318817,0.01836189,0.02525297,0.02725182,0.03409539,0.02676652,0.03726644,0.02501581,0.02524532,0.02246113,0.04188445,0.03109272,0.0271262,0.03743957,0.03645051,0.03490024,0.03600319,0.03723798,0.03251439,0.03529925,0.02689429,0.02641854,0.02402929,0.02873993,0.04014631,0.02964241,0.03371684
0.02711775,0.02577761,0.03751833,0.03662481,0.02733374,0.01956092,0.03070852,0.02272766,0.04407434,0.04373197,0.0292588,0.02664235,0.03228401,0.03218946,0.02066437,0.03748232,0.0303747,0.04062782,0.02547539,0.02615137,0.03704731,0.02654278,0.04334588,0.02801948,0.02635502,0.02474378,0.02447036,0.02714856,0.02559576,0.03046317,0.02580188,0.06443992,0.02019615,0.02573694,0.03213001,0.03749771,0.03085101,0.03849329,0.02405273,0.02874706,0.02178232,0.04466527,0.0350692,0.02951511,0.04219567,0.04192381,0.04117341,0.0386479,0.04303248,0.03196276,0.04351796,0.03007741,0.02880051,0.02728822,0.03119744,0.03955808,0.02966585,0.03852773
0.03563097,0.03107695,0.04455674,0.05063012,0.03510124,0.02532066,0.03724458,0.02655073,0.05441674,0.05276622,0.03614999,0.03595176,0.04348661,0.0400292,0.02613598,0.04764901,0.04076448,0.04923738,0.032772,0.03200724,0.04422172,0.03330515,0.05614523,0.03832491,0.03279077,0.03272892,0.03321214,0.03449915,0.03137559,0.03719283,0.0321489,0.07815117,0.02615815,0.03198462,0.03929053,0.04634599,0.04134743,0.04575902,0.02796524,0.03552262,0.02654671,0.0519296,0.04190481,0.03677539,0.05266336,0.05237864,0.05209612,0.04722974,0.05545794,0.03799266,0.06079999,0.03620097,0.03735764,0.03776757,0.03865098,0.05026725,0.03461022,0.05269821
0.05092414,0.04502273,0.06512146,0.0722622,0.05450938,0.04093499,0.0550276,0.04097339,0.07285499,0.07035586,0.05651009,0.0554191,0.05901059,0.05823989,0.03937442,0.06594664,0.06592281,0.06985307,0.05008029,0.04784098,0.06090667,0.0523616,0.08029674,0.06094823,0.053764,0.05425637,0.04845118,0.05212381,0.04447066,0.05450067,0.04768484,0.1001117,0.04019307,0.05024256,0.05595075,0.06871343,0.0601895,0.06752007,0.04732959,0.05331482,0.04291508,0.07080393,0.05593378,0.05430235,0.07824834,0.07514253,0.0687528,0.06646939,0.07226846,0.05579861,0.07798921,0.05897444,0.05619935,0.05387301,0.05341188,0.07212453,0.05052162,0.06593356
0.03356768,0.03040934,0.04434585,0.0503431,0.03680019,0.02722636,0.03815858,0.02589195,0.0569589,0.05269756,0.03965723,0.03745841,0.03737929,0.04353986,0.0259328,0.04441584,0.03940772,0.05275807,0.03705726,0.03418998,0.04324881,0.03517299,0.05872953,0.03934175,0.03354061,0.03327172,0.03096153,0.03337812,0.02985832,0.03680137,0.03673984,0.08072654,0.02656301,0.03339428,0.04060021,0.04650351,0.04112089,0.04973325,0.03121089,0.03679122,0.03040211,0.05432865,0.04136733,0.03755876,0.05482107,0.05422819,0.0507645,0.04650942,0.05241909,0.03720542,0.05820604,0.04326958,0.04250887,0.03704845,0.03844601,0.05269829,0.03321821,0.0499064
0.02599103,0.02589906,0.03799609,0.03876242,0.03040226,0.02054437,0.03024037,0.02184804,0.0448985,0.04593164,0.03058923,0.0287551,0.0300891,0.03318833,0.02115553,0.03390126,0.03148245,0.04193454,0.02993354,0.02904182,0.03752511,0.02846366,0.04471029,0.02999503,0.02731082,0.02545866,0.02249215,0.02774246,0.02449191,0.02921622,0.0286884,0.06647144,0.02035498,0.0272637,0.03321956,0.0376529,0.03255843,0.04235373,0.02546916,0.02907543,0.02715582,0.04526298,0.03445834,0.03003734,0.04245841,0.03988233,0.04065087,0.03792903,0.04132541,0.03175922,0.04381148,0.03236792,0.03327852,0.02735806,0.03132066,0.04434192,0.02914911,0.03800242
0.02049684,0.02013818,0.0335118,0.03080385,0.02415405,0.01495854,0.02546008,0.0184839,0.03228244,0.03961416,0.02235297,0.02264831,0.02469682,0.02691369,0.01561031,0.02895029,0.026295,0.03515383,0.02079481,0.02247323,0.03029129,0.02302349,0.04062975,0.02636703,0.01997727,0.02000732,0.01770833,0.02109337,0.01972625,0.02339829,0.02106584,0.05027253,0.01627883,0.01950604,0.02668003,0.0300721,0.02259397,0.03198107,0.02238335,0.02122949,0.02112671,0.03786065,0.02915827,0.0244505,0.03216586,0.0349161,0.03096622,0.03567023,0.03365694,0.02805342,0.0322027,0.0230456,0.02451875,0.02371697,0.02577162,0.03587672,0.02812509,0.02842308
0.02509262,0.02206954,0.03123257,0.03010375,0.02378306,0.01571211,0.02507871,0.01805555,0.04075915,0.04124968,0.02585948,0.02570451,0.02634665,0.02835992,0.01882591,0.03218511,0.02643486,0.03913596,0.02083013,0.02121525,0.03262331,0.02191996,0.03968851,0.02832012,0.02241045,0.02299217,0.02048821,0.020571,0.02309002,0.0268943,0.0216412,0.05112341,0.01794095,0.02265306,0.03237543,0.03178885,0.02541265,0.03270062,0.02272014,0.02579094,0.01941562,0.04258216,0.03324809,0.03025527,0.03778001,0.03881731,0.03724232,0.03884465,0.038599,0.02763947,0.04126032,0.02646294,0.02592596,0.02629353,0.02827512,0.0374581,0.02756097,0.03286201
0.03261394,0.02483502,0.03662628,0.03889931,0.02925144,0.01859491,0.02954225,0.01943211,0.05653093,0.04544916,0.03230622,0.03413383,0.03712591,0.03506498,0.02256552,0.04281827,0.03361333,0.04457371,0.02427598,0.02476642,0.0364975,0.02706843,0.04958657,0.03707695,0.02980521,0.02989079,0.02758305,0.02677904,0.02783367,0.03212979,0.0281852,0.05959892,0.02208132,0.02696734,0.04062353,0.03893361,0.03445061,0.04095002,0.02498246,0.03139879,0.02116759,0.04978381,0.0395974,0.0323296,0.04306867,0.04785156,0.04738171,0.04362522,0.05011132,0.03205724,0.05650496,0.02973847,0.03139297,0.0305388,0.03410105,0.04505598,0.03172732,0.04422363
0.03694472,0.02834244,0.04863348,0.05797182,0.04100377,0.02329882,0.03424305,0.02248559,0.06102502,0.05578511,0.0424622,0.043252,0.05067877,0.04223614,0.02665042,0.05903674,0.0559516,0.05565295,0.03416689,0.03126201,0.04475573,0.03582356,0.06208638,0.05141749,0.0422076,0.0453236,0.04078656,0.03364481,0.03400362,0.0400907,0.0358956,0.071255,0.02708574,0.036545,0.0506804,0.05808548,0.05044096,0.04828856,0.02803059,0.04028186,0.0246708,0.05422153,0.04408751,0.04528985,0.06881714,0.06163839,0.05664704,0.05333094,0.06309564,0.03693718,0.06601782,0.04511619,0.04549742,0.04519954,0.04052097,0.05769705,0.03093821,0.05122375
0.02890577,0.02502606,0.03893278,0.04532754,0.03637693,0.02085227,0.03188094,0.01945903,0.04644661,0.04313105,0.03248511,0.03486576,0.0367835,0.03864494,0.02283674,0.04608373,0.04016647,0.04600411,0.0321244,0.02849301,0.03757782,0.0263177,0.0467327,0.03739367,0.02818569,0.03123913,0.0277255,0.0254184,0.02405607,0.02977097,0.03273938,0.06276619,0.02225157,0.02852698,0.03646626,0.04204567,0.03574454,0.04580932,0.02566854,0.0332484,0.02553625,0.05044199,0.03783809,0.03582486,0.052072,0.04513915,0.04318903,0.04090249,0.04570021,0.03139795,0.05327259,0.03833401,0.03545191,0.03165296,0.03343619,0.04868952,0.02837494,0.04176768
0.0235838,0.02389877,0.03207319,0.0360852,0.02859321,0.01798483,0.02782911,0.01752305,0.03713747,0.03776294,0.02470523,0.02750403,0.02792874,0.02922325,0.01964748,0.03570977,0.02843347,0.03495936,0.02739981,0.02531109,0.03046646,0.02246651,0.04118096,0.02891173,0.02323094,0.02499949,0.02171718,0.02217306,0.02264937,0.02386798,0.02509423,0.05633675,0.01925385,0.02279193,0.02981259,0.03147609,0.02694221,0.03762834,0.02349761,0.02657478,0.02859386,0.0435714,0.03231008,0.02664054,0.03945361,0.03480761,0.03682355,0.03639244,0.03695485,0.02912863,0.04003051,0.02951891,0.03071044,0.02427626,0.02930689,0.04139012,0.02628654,0.03553671
0.02075392,0.01753783,0.02169618,0.02823963,0.01517763,0.01204842,0.02040679,0.01316851,0.02856126,0.03534387,0.01713534,0.01981746,0.02118274,0.02068186,0.01399426,0.02881053,0.01915425,0.0250523,0.0189528,0.01754937,0.0232716,0.01873183,0.03482077,0.02471399,0.01658341,0.01426244,0.01637226,0.01991758,0.01434023,0.02014256,0.01852584,0.03713796,0.01218474,0.01647053,0.02632194,0.02331379,0.02113197,0.027969,0.01440252,0.01686303,0.01888383,0.02887746,0.02387872,0.02063652,0.02972437,0.02658603,0.03004067,0.02633118,0.02336797,0.02200111,0.02990447,0.01940518,0.02277441,0.01942066,0.01842071,0.02915634,0.02053676,0.02379416
0.02418805,0.0159328,0.0199865,0.02272123,0.02029696,0.01295014,0.02178644,0.01309791,0.03072377,0.02955949,0.0195379,0.02374878,0.02298835,0.01968008,0.01409282,0.03200219,0.02429704,0.02884586,0.01738109,0.01819514,0.02237004,0.01757855,0.0352926,0.02558038,0.01918141,0.01571874,0.02152342,0.01805884,0.01645108,0.02425266,0.02024805,0.03679462,0.01533507,0.01699037,0.02768921,0.02594812,0.0214762,0.02215362,0.01608888,0.01986036,0.01836316,0.02907318,0.02889454,0.02297961,0.03202617,0.03018298,0.03431113,0.03107012,0.03084981,0.02058374,0.03748525,0.02028302,0.02553009,0.02176967,0.02278449,0.02927344,0.02117484,0.03092114
0.02904975,0.01642391,0.02665968,0.03503265,0.0259424,0.01430297,0.02623574,0.01475431,0.04555953,0.03399227,0.02441329,0.03121579,0.03981725,0.02346148,0.01838649,0.04463924,0.0336903,0.03466839,0.02259831,0.02194542,0.02548349,0.02209628,0.04844503,0.03498107,0.02875976,0.02482007,0.03110107,0.02206749,0.02525353,0.03220011,0.02801619,0.0431458,0.0204936,0.02054662,0.03857011,0.0400232,0.03085596,0.03185704,0.01894724,0.02621906,0.01571327,0.03680066,0.03037914,0.02841455,0.04874131,0.03846346,0.04668973,0.03564414,0.04304942,0.02369248,0.05728998,0.02756326,0.03125083,0.02866391,0.03033865,0.03876957,0.02024692,0.04250838
0.03824017,0.02641329,0.03595874,0.06117036,0.04160916,0.01702378,0.02913262,0.01933196,0.05999912,0.04127636,0.03589154,0.04512079,0.05210577,0.03965382,0.02589535,0.06205298,0.05280084,0.04850766,0.03318817,0.0293487,0.03795046,0.03221685,0.06228864,0.04783524,0.03693315,0.04409037,0.05413627,0.03030461,0.03104697,0.04235595,0.03872742,0.05224354,0.02872235,0.03102753,0.05222211,0.06071197,0.04238183,0.04696391,0.02178901,0.04111639,0.01939797,0.04638429,0.03796674,0.04234543,0.06487493,0.06079763,0.05535227,0.03988064,0.07093222,0.02978412,0.07074172,0.04750984,0.05208453,0.04512354,0.04001571,0.05182189,0.02364478,0.05525481
0.02975329,0.02023564,0.02891812,0.04203808,0.03691509,0.01631701,0.02290705,0.01500346,0.04217134,0.03213489,0.02647943,0.02811261,0.03108528,0.0330184,0.01894458,0.05293782,0.0336776,0.03664629,0.02941891,0.02426671,0.02791465,0.02600845,0.04153609,0.03750174,0.02334684,0.02859933,0.02983305,0.01919785,0.02005214,0.02623714,0.02550442,0.05196426,0.02147338,0.02324215,0.03790316,0.04306643,0.03029574,0.03138591,0.01692673,0.02681024,0.02127721,0.04288991,0.02958996,0.03324633,0.04947402,0.04565064,0.03883279,0.03104674,0.03932852,0.02021247,0.04332023,0.03699974,0.03994872,0.03075055,0.02594786,0.04471173,0.01900425,0.03938803
0.01972654,0.01494887,0.02203477,0.02894122,0.02263803,0.01416058,0.02337762,0.01283805,0.03101365,0.02599984,0.01849418,0.02376383,0.02307814,0.02369047,0.01624051,0.03196619,0.02296033,0.02833348,0.02213225,0.0221833,0.02439815,0.01949694,0.03598983,0.02629907,0.01831546,0.01713749,0.01950654,0.01662492,0.01583621,0.01992233,0.02141604,0.04088331,0.01806196,0.01679481,0.02850208,0.02880454,0.02109287,0.02569234,0.01598318,0.02062553,0.02537937,0.03245457,0.02696961,0.02362985,0.03634863,0.03023139,0.03223621,0.02634536,0.03078915,0.02026999,0.02931201,0.02396034,0.02772988,0.02100057,0.02185331,0.0326481,0.01856041,0.02569614
0.01641867,0.01681967,0.02536384,0.02401691,0.01843878,0.01386683,0.01988711,0.01506347,0.03006268,0.02848422,0.0190961,0.01805268,0.02061946,0.02006108,0.01429759,0.02091141,0.02058821,0.02779588,0.0165208,0.01862899,0.02533378,0.01783279,0.02973993,0.01913619,0.017274,0.01711489,0.01497627,0.01853888,0.01631335,0.01970549,0.0164587,0.04572303,0.01458572,0.01800363,0.01932789,0.02507255,0.01949383,0.02640977,0.01717136,0.01872631,0.0153967,0.02920824,0.02128942,0.01799166,0.02476723,0.0262535,0.02587258,0.02500618,0.02767791,0.02196148,0.02589328,0.01889145,0.01852473,0.01779895,0.02058799,0.02721139,0.01920691,0.02305815
0.01577147,0.01559371,0.02373869,0.02145306,0.01686985,0.01294313,0.01722421,0.01374588,0.02737772,0.02560803,0.0179253,0.01684617,0.01879857,0.01817871,0.01362256,0.01921697,0.01893753,0.02523749,0.01516354,0.01770517,0.02285929,0.01683182,0.02729969,0.01753001,0.01606588,0.01551013,0.01406411,0.01691787,0.015674,0.01854975,0.01521294,0.04418182,0.01335839,0.01664984,0.0182517,0.02352796,0.01784372,0.02368638,0.01550687,0.01711142,0.01368076,0.02620575,0.01971552,0.01704122,0.02205482,0.02304344,0.02366219,0.02217259,0.02546153,0.01938398,0.02346449,0.01767376,0.01625097,0.01572413,0.01892139,0.0247728,0.01721981,0.02193907
0.01859223,0.01834952,0.0275875,0.02515783,0.01982108,0.01536473,0.01996348,0.0159236,0.031408,0.0292691,0.02054536,0.01952491,0.02156851,0.02078446,0.01583753,0.02228918,0.02173347,0.02786684,0.01788175,0.02070541,0.02607736,0.01930654,0.03095678,0.0203566,0.0184182,0.01768793,0.0162442,0.01966928,0.01819947,0.02176422,0.01802057,0.0498879,0.01552564,0.01926853,0.02115852,0.02745386,0.0215413,0.02696481,0.01803685,0.01963728,0.01612286,0.02968762,0.0221066,0.01968755,0.02609109,0.02633021,0.02672738,0.0256651,0.02916209,0.0216722,0.02740423,0.02112359,0.01960273,0.01804863,0.02169333,0.02845898,0.01949618,0.02550202
0.03042243,0.03068386,0.04326708,0.04102601,0.03186901,0.02575699,0.03249561,0.02623276,0.04708729,0.04550062,0.0333998,0.03123602,0.0359353,0.03333464,0.02587885,0.03572544,0.03577464,0.04268715,0.02966151,0.0346544,0.04250471,0.03180744,0.04696759,0.03244259,0.03068375,0.02866874,0.02583758,0.03347602,0.02981034,0.03593398,0.02954572,0.0656264,0.02508912,0.03244617,0.034223,0.04243209,0.0345526,0.0428222,0.03065371,0.03278431,0.02633912,0.04510311,0.03528273,0.03231569,0.04334259,0.04112154,0.04116147,0.03880377,0.04443636,0.03350797,0.04295328,0.03457971,0.03204209,0.02898872,0.03512757,0.0428117,0.03158493,0.03984017
0.01694917,0.01668336,0.02416363,0.02456044,0.01911966,0.01353516,0.01864222,0.01342987,0.03091503,0.02754881,0.01864668,0.01833062,0.02005402,0.01949366,0.01389846,0.02182494,0.02049894,0.02514483,0.01747336,0.01927312,0.0245646,0.01777166,0.0289199,0.01803014,0.01727908,0.01638072,0.014587,0.01796074,0.01634146,0.01965791,0.01715767,0.04255935,0.01347212,0.01790452,0.02063878,0.02571237,0.02030191,0.0257455,0.01570767,0.01891406,0.0150004,0.02734104,0.02073411,0.01841226,0.02724729,0.02664717,0.02494171,0.02228447,0.0258796,0.01827397,0.02747884,0.02076392,0.0189996,0.01687799,0.01976345,0.02528512,0.01647059,0.02351665
0.01446202,0.01431836,0.02083644,0.02101301,0.01625533,0.01125673,0.0157156,0.01140478,0.02649817,0.02407441,0.01595061,0.01581532,0.01736186,0.01695657,0.01191659,0.01867003,0.01723823,0.02167946,0.01469773,0.01623719,0.02166521,0.01513376,0.02516727,0.01562374,0.01443825,0.01410812,0.01238835,0.01530161,0.01381176,0.01669939,0.01436854,0.03737502,0.01176796,0.01514048,0.01754832,0.02217227,0.0175128,0.02214311,0.01354537,0.01619903,0.01302554,0.02396608,0.01793032,0.01581073,0.02345425,0.02298622,0.02130038,0.01923141,0.02237107,0.01610604,0.02338431,0.017303,0.01655437,0.01466182,0.01682523,0.02196148,0.01427741,0.01995818
0.01496523,0.01599062,0.02502275,0.02407276,0.01763944,0.01350862,0.01908861,0.0143599,0.02946816,0.02703337,0.01812904,0.01662655,0.01970555,0.01884321,0.01335268,0.01952484,0.01925233,0.02737534,0.0152262,0.01842696,0.02499213,0.01672206,0.02864607,0.01803869,0.01621292,0.01581535,0.01371698,0.0177071,0.01512907,0.01844107,0.01534395,0.0451532,0.01370186,0.0169403,0.01843706,0.02435081,0.01914088,0.02602666,0.01596996,0.01832538,0.01512456,0.02924766,0.01994265,0.01648032,0.02537661,0.02480168,0.02505229,0.02410476,0.02665368,0.02085536,0.02561119,0.01807138,0.01852523,0.01643277,0.01977601,0.02668132,0.01908416,0.02173871
0.01261569,0.01311641,0.0208498,0.01906727,0.01450875,0.01095955,0.0154917,0.01218529,0.02630497,0.02298759,0.01498473,0.01399092,0.0166594,0.01474751,0.01128177,0.01589458,0.01612715,0.02234034,0.01274524,0.01439563,0.02101778,0.01401799,0.02335704,0.01459706,0.01298667,0.0130297,0.01140418,0.01430781,0.01325906,0.01579521,0.01300018,0.03929011,0.01101739,0.01409521,0.01477517,0.02092958,0.01579806,0.0223804,0.01350704,0.01458482,0.01208757,0.02374963,0.01677848,0.01401466,0.01984933,0.0198556,0.02116264,0.019243,0.02235954,0.01705245,0.02214463,0.01585201,0.01406892,0.01286554,0.01605893,0.0208509,0.01571917,0.01937064
0.01440166,0.01435733,0.02294377,0.02135422,0.01605978,0.01323095,0.01682021,0.01371445,0.02928745,0.02583867,0.01681472,0.01598955,0.01865108,0.01680084,0.01287761,0.01822658,0.01842133,0.02457101,0.01428133,0.01670279,0.02335951,0.01586721,0.02575924,0.01677983,0.0147089,0.01447269,0.01351673,0.01659547,0.01449179,0.01797404,0.01497637,0.04303847,0.0120302,0.01599647,0.017061,0.02349961,0.01794835,0.02392471,0.01505842,0.01625127,0.0132697,0.0264701,0.01867534,0.01633425,0.02258206,0.02211341,0.02343791,0.0213761,0.0255167,0.01890689,0.02431079,0.01836471,0.01589015,0.01449512,0.01807385,0.02392286,0.01763673,0.02143802
0.02764385,0.02756456,0.03943196,0.03755938,0.02886391,0.02346675,0.02958949,0.02406868,0.04442749,0.04121327,0.03044496,0.02826117,0.03296117,0.03029184,0.02356369,0.03248636,0.03355408,0.03990324,0.02678609,0.03179218,0.03892537,0.02935875,0.04277823,0.03014079,0.02784023,0.02608522,0.02356211,0.03083717,0.02673458,0.03280904,0.02649754,0.05943926,0.02286524,0.02986162,0.03054387,0.0389787,0.0317642,0.04102712,0.02847589,0.03002326,0.0235535,0.04220801,0.03211724,0.0291826,0.03911265,0.03756452,0.03747382,0.03587819,0.04146443,0.03158683,0.03935234,0.0318115,0.0286567,0.02598916,0.0317455,0.04018652,0.03030089,0.03670514
0.01438347,0.01442763,0.02259465,0.02358282,0.01683572,0.01268622,0.01696529,0.01254485,0.03148231,0.02586,0.01752422,0.01579842,0.01774755,0.01675202,0.01213853,0.01956522,0.01892043,0.0246673,0.01483773,0.01780617,0.02314394,0.01577469,0.02710265,0.01652037,0.01505816,0.01417084,0.01241897,0.01649346,0.01457942,0.01812722,0.01614851,0.04082603,0.0118515,0.01634156,0.01798332,0.02329251,0.01837864,0.02572071,0.01496826,0.01775209,0.01421223,0.02627706,0.01879322,0.01562477,0.02614819,0.02358836,0.02245594,0.02173928,0.02441364,0.01782414,0.02678382,0.02002194,0.01736996,0.01507658,0.01774235,0.02408222,0.01631039,0.02241826
0.01271371,0.01279272,0.02035734,0.02186055,0.01579018,0.01070674,0.01520091,0.0112935,0.02754239,0.02366885,0.0156314,0.01407334,0.01561402,0.01469151,0.01046034,0.01757892,0.01653245,0.02228917,0.01348095,0.01567275,0.02081374,0.01411834,0.02463362,0.01430694,0.01342563,0.01301598,0.01130624,0.014335,0.01288142,0.01584239,0.01403019,0.03784532,0.01017581,0.01358517,0.01637439,0.02125533,0.0170029,0.02356505,0.01249192,0.01565926,0.01417731,0.0238008,0.01704972,0.0141875,0.02372545,0.02092278,0.02061295,0.01958678,0.02159363,0.01580075,0.02400548,0.01707957,0.01657263,0.01332489,0.01575985,0.02137045,0.01423062,0.01924857
0.009132816,0.01054762,0.01698705,0.0186605,0.01215146,0.008641066,0.01257463,0.009554494,0.02151417,0.01874018,0.01175837,0.01048419,0.01188026,0.01202301,0.008925373,0.01380429,0.0123713,0.01993467,0.009517481,0.01185763,0.01671686,0.01032934,0.0202997,0.01176602,0.01053454,0.008596841,0.00891174,0.01182921,0.009899809,0.01209518,0.009544253,0.02709158,0.008147005,0.01049824,0.01311072,0.01739117,0.01256188,0.01839097,0.01003467,0.01173072,0.0114639,0.01914512,0.01503363,0.01048406,0.02002876,0.01716132,0.01770467,0.01723467,0.01776384,0.01310079,0.01837004,0.01318616,0.01361322,0.01108813,0.01222152,0.01862698,0.01477393,0.01404728
0.009179512,0.00959697,0.01534281,0.01492432,0.01012576,0.008533665,0.01108529,0.008943467,0.01957019,0.01815479,0.01115481,0.009525601,0.01219272,0.01060098,0.007894908,0.01230327,0.01251715,0.01818344,0.009008129,0.01021846,0.01621817,0.008953137,0.01831351,0.01093805,0.009664519,0.00867772,0.008041434,0.01049115,0.009571483,0.01079063,0.008839075,0.02844244,0.008336393,0.01023924,0.01212856,0.01630979,0.01066263,0.01461614,0.009297658,0.01161395,0.008837489,0.01929624,0.01251276,0.01021897,0.01633755,0.01572075,0.0146714,0.01545074,0.0166253,0.01288174,0.01653047,0.01125866,0.01084948,0.009509446,0.01089431,0.01624201,0.01341548,0.01416895
0.009702718,0.009178987,0.01569142,0.01412082,0.01001731,0.008725706,0.01201397,0.009084494,0.02296863,0.01933914,0.01114223,0.01064161,0.01248429,0.01163312,0.008010525,0.01362137,0.01304365,0.01879694,0.009135063,0.01136067,0.01594562,0.01058188,0.01892245,0.01079684,0.009898063,0.01002833,0.008071361,0.01055555,0.009600212,0.01124073,0.009531255,0.03043276,0.008570953,0.01031679,0.01215904,0.0173712,0.01130422,0.01562445,0.009931399,0.01103065,0.008859144,0.0204739,0.01339945,0.010445,0.01644094,0.01636848,0.01554586,0.01534835,0.01819311,0.01351931,0.01850506,0.01181713,0.01097817,0.009924201,0.01213386,0.01809754,0.013746,0.01572846
0.01091805,0.01058173,0.01876777,0.01924768,0.01271948,0.009550868,0.01390197,0.009892215,0.02840577,0.01957489,0.01414651,0.01338877,0.0160329,0.01356732,0.009235071,0.01600454,0.01715938,0.02054184,0.01183402,0.01461156,0.01957198,0.01257162,0.02274893,0.01442537,0.01205995,0.01204305,0.01024125,0.01223801,0.01041357,0.0137289,0.01126907,0.03309093,0.009510485,0.01302347,0.01395346,0.02175187,0.01544068,0.02119229,0.01235247,0.01346317,0.009701476,0.02383243,0.0139376,0.01308563,0.02325873,0.02023333,0.01912193,0.01874409,0.02002301,0.01532936,0.02123942,0.01602559,0.01335694,0.01274617,0.01371704,0.02210296,0.01490812,0.01804991
0.009689989,0.009776959,0.01748832,0.02024385,0.01382973,0.008756982,0.01460819,0.009143194,0.02500385,0.01915598,0.01250855,0.0118808,0.01506002,0.01294939,0.008165489,0.01629028,0.01634118,0.01957778,0.01176603,0.0140048,0.01751,0.00987967,0.02012662,0.01313324,0.01059567,0.01103157,0.009200985,0.01128717,0.009580444,0.01238433,0.01193775,0.02988956,0.00808316,0.0114781,0.01272092,0.01871633,0.01291907,0.02182953,0.01057633,0.01334851,0.01278963,0.02158537,0.0135644,0.01119868,0.02223396,0.01835375,0.01764486,0.01804824,0.01835111,0.01349347,0.02236859,0.01520322,0.01341721,0.01142225,0.01363195,0.01958247,0.01299551,0.01581394
0.009614541,0.01050007,0.01765448,0.02011255,0.01338885,0.008659845,0.01425202,0.008909235,0.02305165,0.01820947,0.01110054,0.01172361,0.01298285,0.01185225,0.008218507,0.0151035,0.01346227,0.01768724,0.01170167,0.01357444,0.01697604,0.009856084,0.01929958,0.01163545,0.01050719,0.009934137,0.008408142,0.01019575,0.009903776,0.0121994,0.01090106,0.0293646,0.00788678,0.01062247,0.01300395,0.01784156,0.01313415,0.01959376,0.009487723,0.01330045,0.01506065,0.02076231,0.01387917,0.01028463,0.02036825,0.01754157,0.01710144,0.01716536,0.01779364,0.01241694,0.0207806,0.0146979,0.01534565,0.01096247,0.01376668,0.01856313,0.01306248,0.01598131
0.006964369,0.008631041,0.01597922,0.01685592,0.008106779,0.006135035,0.01069115,0.00652518,0.02244873,0.01945066,0.008421644,0.008110421,0.009564805,0.01045245,0.0068443,0.01151293,0.009410749,0.01329789,0.007078919,0.009875414,0.01148233,0.008710125,0.02066285,0.008639693,0.00702855,0.007051555,0.006092827,0.009932296,0.007006199,0.008460087,0.007998352,0.01744822,0.005535877,0.006761944,0.01391734,0.01551055,0.008780521,0.01316544,0.006834812,0.008086557,0.009612801,0.01359428,0.01214558,0.007924324,0.01915904,0.01178656,0.0156983,0.01277619,0.01275618,0.00837556,0.01299961,0.01147958,0.01158317,0.007414496,0.007832008,0.01317603,0.01129523,0.01033
0.007545012,0.006448448,0.01085062,0.01093356,0.008024359,0.005841761,0.009289657,0.006314158,0.01776971,0.01313934,0.0078154,0.009117467,0.008308318,0.007300974,0.005925273,0.01071995,0.009052547,0.0106177,0.006932581,0.008654952,0.01114753,0.007320668,0.01491878,0.008290223,0.00668418,0.00558039,0.00682318,0.008070981,0.007315849,0.008673362,0.007135471,0.01551467,0.005282336,0.006836054,0.01108708,0.01322009,0.008220391,0.0108703,0.006128395,0.008046815,0.007753509,0.01118683,0.01144542,0.00748879,0.01629541,0.01157822,0.01174986,0.01159517,0.01170718,0.008277277,0.01420578,0.008845063,0.009173581,0.008019237,0.008857044,0.01164466,0.01016036,0.01073399
0.008085245,0.005992361,0.01114768,0.01098291,0.008097781,0.006080119,0.00851662,0.005802775,0.01953998,0.01256267,0.008428963,0.009055506,0.01064449,0.007385565,0.006294535,0.01097989,0.01020103,0.01008681,0.007711178,0.007944997,0.01269157,0.008060671,0.01435991,0.007627735,0.008135742,0.006589815,0.007324661,0.007448351,0.007318122,0.008833095,0.007545996,0.01581534,0.005305266,0.008162242,0.01243319,0.0139187,0.009520783,0.01205914,0.006894468,0.0086443,0.006609765,0.01396008,0.01031422,0.008917923,0.01609113,0.01318048,0.01240905,0.01275257,0.01359908,0.009008847,0.01737358,0.008150185,0.009370069,0.007624344,0.009462317,0.01212431,0.008757499,0.01146157
