0.008778816,0.01137161,0.007690317,0.009849868,0.01001932,0.009218751,0.005121558,0.01136494,0.018129,0.01043486,0.006353618,0.01200015,0.007159488,0.005973272,0.006750267,0.008458909,0.005803914,0.006417216,0.007471217,0.009443806,0.00792764,0.01124452,0.008833062,0.008442013,0.01073269,0.005454873,0.007555953,0.006851146,0.008276935,0.00763754,0.005601508,0.006100502,0.005951784,0.01134992,0.006510753,0.00825237,0.007559123,0.006762651,0.005484783,0.01062317,0.005400931,0.009508915,0.007925941,0.005695299,0.0053468,0.006907774,0.009662008,0.006637703,0.00995211,0.00715638,0.009027846,0.007919134,0.004861415,0.005118418,0.01051562,0.004815412,0.01056064,0.008406265,0.006927702,0.007976909,0.005812097,0.01294534,0.006165265,0.005202728,0.01211068,0.007070682,0.009310607,0.006123483,0.007510287,0.007762308,0.01019093,0.004900676,0.01095149,0.004477215,0.008663816,0.006163744,0.008452799,0.007771015,0.006731036,0.01056639,0.004700572,0.01142912,0.006696911,0.007282076,0.008724757,0.006417406,0.008883785,0.007460174,0.006561728,0.005485004,0.009098102,0.005635171,0.008635712,0.006676478,0.008698193,0.01304668,0.004781731,0.005739662,0.01094489,0.009363736,0.01327916,0.007479148,0.007454224,0.005299092,0.006106193,0.006502803,0.009099021,0.005852356,0.007381273,0.007357925,0.005662578,0.009297554,0.006356788,0.009345209,0.006492585,0.005711862,0.006147224,0.007222251,0.00512961,0.006313212,0.01214228,0.006730415,0.009577794,0.009409476,0.008542494,0.006820012,0.005010921,0.005871078,0.006364694,0.009038167
0.009246551,0.011902,0.008062184,0.008967877,0.01158355,0.01090203,0.006412297,0.01388455,0.01938334,0.01283999,0.006356084,0.0143845,0.00878745,0.007101442,0.006207457,0.009869652,0.006611358,0.005922977,0.01004466,0.01022009,0.008355083,0.01439064,0.01098739,0.008220072,0.01205583,0.006945407,0.009597294,0.0089767,0.01060945,0.00811888,0.007984218,0.007050421,0.007075974,0.01256073,0.008095397,0.01058816,0.008990003,0.007903819,0.006293113,0.01386674,0.006397236,0.01010095,0.007383072,0.006546,0.005052301,0.007007317,0.009141059,0.009403876,0.01004907,0.008286434,0.00889575,0.01087364,0.007069164,0.006140997,0.01088255,0.00527306,0.01165426,0.00943844,0.007420794,0.008392527,0.006370842,0.01450969,0.006709544,0.006452289,0.01665137,0.006598065,0.01067212,0.007188556,0.009333598,0.008343957,0.01198663,0.005192546,0.01347026,0.006551581,0.009262533,0.006123771,0.01150683,0.009557722,0.007015081,0.01259329,0.005554833,0.01090329,0.007114402,0.007471995,0.01057431,0.006444637,0.0117835,0.00968117,0.006726411,0.007564974,0.01017505,0.005995543,0.008847618,0.00688102,0.01102697,0.01438417,0.005643852,0.006519818,0.01323847,0.0100935,0.01543646,0.008179089,0.006750543,0.006511986,0.005692952,0.00652104,0.009774437,0.006577067,0.008133185,0.008207312,0.007790117,0.009394462,0.005516706,0.01110592,0.008915168,0.005378513,0.007170019,0.008425453,0.006383773,0.007375111,0.01497587,0.007505386,0.01054117,0.0124605,0.009599974,0.009907448,0.006335312,0.007414008,0.008673914,0.009609643
0.007613655,0.01277154,0.009087527,0.008562909,0.01154915,0.01164823,0.006066489,0.0133639,0.02087018,0.01582342,0.006225768,0.01235954,0.008114181,0.00696208,0.007877109,0.01170752,0.00707452,0.006829506,0.009318613,0.01137828,0.009137074,0.01154457,0.00972372,0.01071689,0.01246834,0.007995085,0.0102381,0.009527829,0.009741374,0.007087884,0.007148593,0.006813463,0.007377478,0.01278058,0.008461474,0.01014321,0.00887601,0.008333644,0.007544667,0.0122089,0.005928245,0.01109455,0.008511687,0.005984929,0.004924697,0.007092754,0.012445,0.006643237,0.01090094,0.008322714,0.01073034,0.007740935,0.005652936,0.007103649,0.01114674,0.006370352,0.01309368,0.009247109,0.007271763,0.007188288,0.006079591,0.01459943,0.007062757,0.005487575,0.01486972,0.006937833,0.009081445,0.006999992,0.01002788,0.008964785,0.01256793,0.005002514,0.01132148,0.005452317,0.009433011,0.006316195,0.009924689,0.008661456,0.006962189,0.01280252,0.005305621,0.01042894,0.006978721,0.006643175,0.01095228,0.006396624,0.01182103,0.009724561,0.007124561,0.006920409,0.01021346,0.005900329,0.009371314,0.007041379,0.01167927,0.01317014,0.005208375,0.005533662,0.01566311,0.01071078,0.01626709,0.00941403,0.007633293,0.005587605,0.005665899,0.005782775,0.01181857,0.006697821,0.01053062,0.008813936,0.006032367,0.009785877,0.006172089,0.01015143,0.008908378,0.006878036,0.006846502,0.008670859,0.006196545,0.006921384,0.0146951,0.009951268,0.01256249,0.01497937,0.01173681,0.009028423,0.005282574,0.006925059,0.008450681,0.009251283
0.008354904,0.01344235,0.009979075,0.008690374,0.01189782,0.01180353,0.005599848,0.01358793,0.02130667,0.01478546,0.006459888,0.0104794,0.008727831,0.00584979,0.007307207,0.01112608,0.006958361,0.005829966,0.008987995,0.01230229,0.00912226,0.01107204,0.008604579,0.01092304,0.01048103,0.007789443,0.009155068,0.01039438,0.00857,0.008124916,0.006685829,0.007381855,0.007687947,0.01226485,0.008216714,0.009795521,0.00922442,0.007184349,0.007839509,0.01249524,0.006083445,0.009911174,0.008062306,0.005463559,0.005075478,0.007844401,0.01251139,0.006186297,0.01016838,0.008939589,0.0104353,0.008059816,0.005739453,0.007715523,0.01139167,0.00590196,0.01383032,0.01184747,0.007598071,0.008544282,0.00604625,0.0132715,0.008027435,0.005553701,0.01508457,0.006947896,0.01000762,0.006570256,0.009363864,0.008637689,0.01438239,0.00510494,0.0113707,0.005606077,0.009572591,0.005874022,0.01067202,0.008907357,0.006698177,0.01126509,0.00577503,0.01185663,0.007720611,0.00622342,0.0109785,0.006794757,0.01272503,0.009671372,0.006945944,0.006529952,0.01039715,0.006111682,0.01030699,0.007169959,0.01140806,0.01270658,0.005870874,0.005975957,0.01385954,0.01054444,0.01468035,0.00809519,0.006913983,0.005892027,0.005972996,0.006525566,0.01238619,0.005472404,0.01115224,0.008596945,0.006481907,0.009992042,0.007055567,0.009567825,0.008362199,0.006089945,0.00766613,0.008554966,0.006220772,0.007479514,0.01491758,0.0103512,0.01221417,0.01708273,0.0126258,0.01013476,0.005046005,0.006488235,0.007423359,0.01235045
0.06650543,0.07838094,0.07394283,0.06485356,0.1249771,0.1016828,0.05057036,0.1055265,0.1279019,0.09863527,0.0554816,0.1029819,0.07290286,0.06602456,0.05350525,0.08137035,0.05365629,0.06296358,0.06934067,0.1057943,0.06827234,0.09441538,0.06692289,0.08374146,0.07323408,0.0651041,0.07274389,0.08398512,0.0818183,0.06435324,0.07978997,0.06338785,0.07132388,0.08726592,0.07072279,0.07032387,0.09842034,0.06487182,0.08246458,0.0854951,0.05054868,0.08243813,0.06294301,0.05750536,0.05674339,0.04952738,0.0877071,0.05593667,0.08437046,0.06397817,0.08400154,0.0444225,0.04268404,0.04838287,0.1028264,0.06934129,0.08963548,0.08086491,0.07721057,0.05188383,0.04540304,0.08879428,0.04810035,0.05138388,0.09132367,0.0477528,0.06934802,0.06529348,0.0736821,0.07107639,0.09643394,0.0438944,0.07779081,0.04605094,0.08325297,0.05744295,0.08381383,0.06163771,0.05688205,0.06808305,0.03949469,0.08502602,0.05708962,0.0741017,0.1176319,0.06338783,0.09478581,0.07767601,0.05380707,0.05931962,0.08614555,0.05041412,0.08493946,0.07436622,0.0766153,0.09089552,0.0455178,0.04955629,0.07548919,0.08420272,0.1210242,0.06889616,0.05984118,0.04752353,0.04832967,0.06830187,0.0961654,0.04488119,0.07100031,0.07034546,0.05820718,0.07614128,0.06783371,0.08515443,0.06211556,0.04366677,0.05953485,0.0800705,0.047767,0.05931346,0.08574291,0.07668347,0.08608366,0.1055879,0.07893606,0.06810571,0.03861964,0.0496078,0.08238143,0.1110166
0.04990686,0.06525679,0.05233619,0.05059093,0.07321817,0.06830645,0.03653804,0.07480983,0.08673673,0.07133269,0.0414752,0.07759233,0.04605051,0.04512114,0.03936762,0.06004581,0.03954668,0.04205118,0.0509922,0.07572349,0.05027395,0.07050763,0.04620478,0.05798202,0.05172107,0.04641172,0.05248082,0.04940015,0.0582108,0.04507517,0.05042122,0.04257479,0.04721181,0.06738869,0.050902,0.04389904,0.05273805,0.04669323,0.0506381,0.06434026,0.03663689,0.05577298,0.04702934,0.04066862,0.03670806,0.03655929,0.06779886,0.04231002,0.06268828,0.05385407,0.05702158,0.03373427,0.03135024,0.03296675,0.07741341,0.04472697,0.06336449,0.06067409,0.05512995,0.03930072,0.03478007,0.06653394,0.03554503,0.03689412,0.06342614,0.03691998,0.05234482,0.04598292,0.05739654,0.05348291,0.07091173,0.02749297,0.05855827,0.03326612,0.05897861,0.04083504,0.05779503,0.04987817,0.03956736,0.04813943,0.02913445,0.05781097,0.04499498,0.04964017,0.07682531,0.04626052,0.07608192,0.05360737,0.03821262,0.04341119,0.06364777,0.03503331,0.05567423,0.05235906,0.06115425,0.07510035,0.03134841,0.03721984,0.05418315,0.06199588,0.08738253,0.05137249,0.04415578,0.036923,0.03462709,0.04664562,0.06647324,0.03332323,0.05468226,0.05097784,0.04732116,0.05198814,0.04452815,0.06069183,0.04073359,0.03528817,0.04384833,0.06409709,0.03207196,0.04080515,0.06639195,0.05778791,0.05873116,0.07179096,0.05738978,0.05212556,0.02737996,0.0361216,0.05664627,0.07269416
0.03564091,0.04681464,0.03644871,0.03736836,0.04222492,0.04685137,0.02539792,0.05224157,0.05996522,0.04695404,0.028052,0.05199063,0.03207347,0.03113585,0.0277506,0.04156587,0.0267482,0.0282216,0.03607429,0.0469496,0.03659673,0.04470601,0.03192389,0.03908851,0.03756477,0.03073924,0.03697326,0.03391325,0.04148064,0.03285312,0.03229358,0.028294,0.0308638,0.04998088,0.03332339,0.03055645,0.03303407,0.03246267,0.03209042,0.04778377,0.02610856,0.03596894,0.03387982,0.02788243,0.02354462,0.02833806,0.04749821,0.029295,0.04381482,0.03732051,0.0375239,0.02586381,0.02202735,0.02227155,0.04849734,0.02653106,0.04015039,0.04028435,0.03656724,0.02787285,0.02462613,0.04814393,0.02591901,0.02652312,0.04473827,0.02553926,0.03586369,0.0311255,0.0388134,0.03603779,0.04945441,0.01911986,0.04203881,0.02522087,0.04117251,0.02733644,0.04071241,0.03701421,0.02813882,0.03549673,0.02109056,0.04008945,0.03101176,0.03355058,0.05233967,0.0311659,0.05084347,0.03792424,0.02474749,0.03128193,0.04188988,0.02500381,0.03682973,0.03408166,0.04148678,0.05129269,0.02148517,0.02657254,0.03960078,0.0449988,0.05591859,0.03522022,0.02896231,0.02794111,0.0239461,0.03040654,0.04258933,0.02336122,0.03776265,0.03443952,0.03039298,0.03489506,0.0305785,0.0416308,0.02779221,0.02350852,0.03114429,0.03807705,0.02373941,0.02870912,0.04999064,0.03879309,0.04081751,0.05081696,0.03857727,0.03675655,0.02085318,0.02505142,0.03840966,0.04411643
0.03133161,0.03931546,0.03101288,0.03339734,0.03296779,0.03910454,0.02152373,0.04708094,0.05328608,0.03872745,0.02459522,0.03945604,0.02911775,0.02716635,0.02448521,0.03433337,0.02329676,0.02370622,0.0299799,0.03818158,0.03164003,0.04024267,0.02951253,0.03125281,0.03556593,0.02565596,0.03036819,0.02868453,0.03248642,0.02769703,0.02406077,0.02443902,0.0230251,0.04279474,0.02824626,0.02596657,0.02518204,0.02695254,0.02516966,0.04261336,0.02188508,0.03068558,0.03160247,0.02388264,0.01751629,0.02736593,0.04225637,0.02604228,0.03704008,0.0299417,0.02964724,0.02451087,0.02103254,0.02022532,0.03853426,0.019486,0.03304474,0.03441718,0.02809567,0.0250764,0.02186441,0.04153883,0.02512662,0.02331206,0.04055551,0.02360437,0.03061666,0.02576266,0.02948472,0.03202846,0.03969116,0.01751836,0.03582231,0.02317398,0.0345709,0.02223875,0.03256201,0.03027886,0.02440949,0.03266783,0.01971596,0.03245495,0.02466367,0.02586812,0.040689,0.026474,0.04053966,0.03120366,0.02098008,0.02493436,0.03558656,0.02198918,0.03181154,0.02889114,0.03383543,0.03962963,0.02007855,0.02365019,0.03599358,0.03526733,0.04522545,0.03100999,0.02489205,0.02471718,0.02234674,0.02331071,0.03409541,0.01928453,0.02934533,0.02874577,0.02273184,0.03071372,0.02188619,0.03258674,0.02258209,0.0191006,0.02586366,0.03027846,0.02079086,0.02382359,0.04281365,0.03284087,0.03648093,0.03634495,0.03218998,0.03215414,0.01971695,0.02101852,0.02957633,0.03156854
0.03555671,0.0452548,0.03767278,0.04049082,0.04622938,0.04596677,0.02511133,0.05493301,0.05751825,0.04362356,0.02849372,0.04701216,0.03468595,0.03038084,0.02713749,0.04120147,0.02765979,0.02974758,0.03539548,0.04701913,0.03621946,0.04670656,0.03386058,0.03898794,0.03904675,0.03195264,0.03714487,0.03551159,0.04080378,0.03303384,0.03223502,0.03047422,0.03004965,0.04706088,0.03502874,0.03340772,0.03360472,0.03126642,0.03668043,0.04725368,0.02437018,0.03721513,0.0351046,0.02697656,0.02330625,0.02802268,0.04732103,0.02816534,0.04116842,0.03756145,0.03931754,0.02547377,0.02221387,0.02672568,0.04838675,0.0245785,0.03740152,0.04115844,0.03361025,0.02878462,0.02363158,0.04882834,0.02553296,0.02757539,0.0485379,0.02581754,0.0362056,0.03242953,0.03758223,0.03521875,0.05065917,0.02013379,0.04336054,0.0235437,0.04477816,0.02763686,0.04016266,0.03459386,0.02925318,0.03500511,0.02142377,0.04204801,0.03147435,0.03424465,0.04884421,0.02995087,0.05014715,0.03852944,0.02546551,0.03043312,0.04293434,0.02565278,0.04215013,0.03538775,0.04142503,0.04632562,0.02236794,0.02754891,0.04080787,0.04369339,0.05690759,0.03543756,0.02929348,0.02727594,0.02546145,0.0298529,0.04598906,0.02181999,0.03666382,0.03608498,0.02650177,0.03531596,0.0285387,0.03593362,0.03001456,0.02377516,0.03139545,0.03622585,0.025554,0.03105193,0.04977595,0.03989831,0.04704209,0.04439039,0.04053255,0.0370618,0.02040035,0.02540953,0.0370727,0.04668762
0.04911413,0.06155059,0.0536873,0.05462538,0.07615079,0.06923642,0.03506554,0.07388188,0.08513893,0.06509142,0.03993827,0.0719077,0.05009277,0.04429801,0.03925224,0.05834397,0.04064239,0.04570517,0.04929694,0.06894078,0.05139084,0.0659283,0.04803201,0.05953797,0.05363306,0.04725178,0.05539865,0.05697437,0.06506903,0.04796949,0.05291816,0.04689701,0.04555489,0.06483762,0.05244083,0.05316575,0.06032967,0.04551001,0.0583251,0.06387206,0.03685857,0.05670536,0.04913155,0.04051854,0.0375019,0.03734591,0.06713824,0.04131105,0.06061409,0.05320045,0.05984537,0.03387434,0.03109588,0.03841634,0.07165625,0.0402195,0.05763768,0.05701211,0.05050088,0.04071506,0.03489317,0.06479357,0.0359299,0.03869446,0.07064682,0.03566849,0.04984934,0.04698965,0.05217368,0.05080292,0.07361029,0.02979801,0.06149198,0.03230378,0.06495295,0.03977469,0.05777537,0.0475735,0.0417402,0.04928035,0.02869407,0.06455109,0.04520139,0.05092692,0.07790269,0.0446621,0.06740753,0.06103604,0.03924981,0.04364732,0.05958168,0.03589754,0.06621076,0.05043048,0.06006187,0.06191164,0.03130583,0.03764079,0.0578877,0.06374396,0.08492474,0.04868525,0.04084357,0.03707992,0.03642712,0.04851262,0.06815074,0.03255575,0.05126418,0.05370571,0.04026234,0.05007716,0.04620792,0.05369063,0.04633638,0.03205695,0.04557221,0.04973031,0.03806324,0.04545006,0.0690654,0.05693408,0.06478173,0.06987968,0.05811168,0.04844112,0.02711489,0.03617572,0.05620812,0.07539093
0.06627794,0.06891414,0.06806086,0.05995927,0.1185862,0.1060147,0.04737432,0.09151834,0.1157942,0.08942516,0.04993444,0.09265178,0.06255071,0.061149,0.04488064,0.07180889,0.0451271,0.04989977,0.06274285,0.103497,0.05905643,0.09189705,0.06581485,0.07583224,0.05459724,0.06259955,0.06366588,0.07314287,0.07852232,0.06336056,0.07388783,0.05543049,0.06612813,0.08528434,0.06331741,0.06631766,0.09343015,0.05592062,0.08718719,0.08048929,0.04502439,0.07220787,0.051863,0.05053852,0.04453626,0.04151063,0.08074672,0.04606717,0.07732535,0.05021942,0.07851966,0.04143182,0.03932872,0.04063681,0.1016163,0.06171574,0.08387752,0.08125334,0.07212661,0.04689388,0.04125742,0.08107608,0.03625158,0.04502008,0.08048012,0.03850087,0.06693322,0.05655047,0.07200413,0.06058125,0.08809064,0.03879447,0.06759391,0.04118264,0.0780858,0.0533732,0.08167927,0.05519046,0.04954799,0.05636155,0.03667549,0.08244223,0.05144587,0.06694792,0.115738,0.06094148,0.09581989,0.06912236,0.04138527,0.05291231,0.07908525,0.04797941,0.0780494,0.06646928,0.06350297,0.07333013,0.04343095,0.04748039,0.07597275,0.07383675,0.1045782,0.06767319,0.05899473,0.04101361,0.04189879,0.05548733,0.08756775,0.0361122,0.06627253,0.06047317,0.05070179,0.07172913,0.0651011,0.07709006,0.05397419,0.03465346,0.05171282,0.07097459,0.04023145,0.0561113,0.07735999,0.07068862,0.0742714,0.1081133,0.07167232,0.06766385,0.03172419,0.04538254,0.0836485,0.1244673
0.05140405,0.06293978,0.0437825,0.04697077,0.07182692,0.06820557,0.03733477,0.06742993,0.08361333,0.0675742,0.03967438,0.07559511,0.04329279,0.04797653,0.03191992,0.05438105,0.03410093,0.03923902,0.05197054,0.07393098,0.04814481,0.06650366,0.04520024,0.05829135,0.04406305,0.05114845,0.05326314,0.04531893,0.05984873,0.05236064,0.05499008,0.036232,0.05190004,0.0634826,0.0500695,0.04356567,0.05342039,0.04421203,0.0546777,0.06257071,0.03644657,0.05442299,0.0444107,0.03559875,0.03426139,0.03515134,0.06577371,0.04064694,0.06311546,0.04795689,0.05656417,0.03214717,0.03127882,0.03098572,0.08681276,0.0480676,0.06707098,0.059729,0.06064153,0.03698931,0.03480231,0.06269757,0.02930309,0.03434416,0.05902078,0.03414871,0.05483848,0.04520546,0.05720787,0.0491958,0.07171071,0.02594273,0.05353399,0.03256917,0.06014913,0.04276305,0.05899875,0.04613205,0.03720141,0.04302241,0.02627917,0.05488618,0.04585471,0.0513458,0.07652196,0.04876862,0.07420136,0.052409,0.03314945,0.04485843,0.06038845,0.03439291,0.0523458,0.05014884,0.05462881,0.07329525,0.03406882,0.03429321,0.05895768,0.06555555,0.09152423,0.05607564,0.04326543,0.0350538,0.03318793,0.04286807,0.07041593,0.03154774,0.04820198,0.05041481,0.04361186,0.05159302,0.04464081,0.0684519,0.03806023,0.0304843,0.0413558,0.05910276,0.03104173,0.04218668,0.0627662,0.05796186,0.05589521,0.07616682,0.05743967,0.04647898,0.02715256,0.03833242,0.05552853,0.0846618
0.03550608,0.04979088,0.03516199,0.04127942,0.04624512,0.0488161,0.02837446,0.05240512,0.06568,0.04563366,0.03250517,0.05113841,0.03453269,0.03171745,0.02759501,0.03780996,0.02790136,0.02948678,0.03859612,0.04769944,0.03671256,0.04644118,0.03390819,0.0390071,0.03663712,0.03601312,0.03894185,0.03518172,0.04289518,0.03979022,0.03668998,0.02859084,0.03188325,0.04954906,0.03396048,0.03302079,0.03257794,0.03397993,0.03648235,0.04766613,0.02875775,0.03783988,0.0340912,0.02873047,0.02399391,0.03020927,0.05340781,0.03303958,0.04879386,0.03880108,0.04202908,0.02642017,0.0260542,0.02511476,0.05135108,0.02809625,0.04285255,0.04377896,0.04072646,0.0307709,0.02787593,0.04792457,0.0276156,0.02696235,0.04622095,0.02618189,0.03927992,0.03314688,0.03854724,0.03591137,0.04897685,0.0206637,0.04054695,0.0254252,0.04451666,0.03178104,0.04080235,0.04054561,0.03005378,0.03435765,0.02052115,0.04327307,0.03433021,0.03343888,0.05313025,0.03623866,0.04807113,0.03966162,0.02463214,0.03414616,0.04437192,0.02704451,0.04047277,0.03488582,0.0403489,0.04924653,0.02710265,0.02850591,0.04545633,0.04650287,0.06365646,0.03991672,0.03065487,0.03099777,0.02861371,0.03406562,0.04548918,0.02553709,0.03429341,0.03696873,0.03235824,0.03779309,0.03087583,0.04678978,0.02922861,0.02362319,0.03075947,0.03854221,0.0242746,0.02843719,0.05215446,0.04116144,0.04576978,0.05048556,0.04019322,0.03643506,0.02352997,0.02711845,0.03746621,0.0557039
0.03244613,0.04301586,0.03420191,0.03607578,0.04242773,0.04363969,0.02591257,0.05091516,0.06460048,0.04617291,0.02849025,0.04359347,0.03172564,0.03155355,0.02638372,0.03532984,0.02630048,0.0268913,0.03503457,0.04012396,0.03486589,0.04439402,0.03149861,0.03741235,0.03717102,0.02947301,0.02995574,0.03235704,0.03393028,0.03114685,0.03174213,0.02563122,0.02779389,0.04613328,0.03429349,0.02834321,0.0277913,0.02962373,0.03143416,0.04081775,0.02477508,0.03392193,0.03431045,0.02890588,0.02125466,0.02992233,0.05010074,0.03097354,0.04178905,0.03300462,0.03795039,0.02454337,0.02290349,0.02335958,0.041337,0.02271968,0.03533112,0.03753338,0.03520021,0.02666468,0.02573607,0.04292059,0.02817704,0.0270047,0.04363065,0.02524926,0.0340622,0.0301444,0.03492685,0.03441247,0.04462169,0.01972919,0.03743371,0.02356831,0.03807842,0.0256573,0.03522607,0.03458405,0.02692976,0.03428267,0.02135172,0.04115917,0.0270456,0.02782571,0.04910115,0.0331474,0.04452197,0.03553705,0.02565531,0.02768874,0.03659488,0.02685403,0.03719974,0.03136804,0.0388478,0.0428993,0.02313632,0.02617225,0.04414089,0.04069245,0.04919831,0.03480744,0.02758589,0.02576919,0.02536652,0.02666477,0.0406163,0.02180072,0.03190374,0.03283121,0.02485685,0.03317233,0.02658216,0.03581334,0.02521762,0.02046588,0.02804761,0.0352415,0.02339767,0.02640452,0.04410434,0.03616773,0.04289047,0.04231642,0.03483367,0.03494979,0.02192979,0.02501368,0.03510157,0.04157944
0.03455618,0.04707526,0.04205627,0.04486939,0.05171069,0.04744013,0.02794206,0.05859097,0.06484687,0.04713557,0.02961617,0.04724931,0.03453755,0.03074577,0.02831764,0.03868952,0.0302959,0.02880729,0.03923257,0.04606683,0.03845609,0.05569871,0.03615408,0.03792045,0.03820975,0.03885132,0.03735033,0.03846518,0.0414331,0.03600696,0.03615374,0.0307009,0.03144354,0.04713473,0.03971156,0.03199312,0.03327611,0.03206392,0.04560905,0.04181366,0.02682883,0.03675082,0.03730734,0.02943337,0.02282421,0.0299255,0.05437572,0.03004677,0.04546192,0.03739439,0.04467974,0.02613858,0.02405604,0.02587597,0.04918296,0.02772386,0.03816534,0.04217946,0.04084846,0.03120161,0.02520808,0.04586159,0.03038285,0.02771096,0.04647166,0.02712202,0.03628096,0.03256577,0.04022107,0.03369013,0.04978723,0.0238082,0.04511724,0.02518142,0.04460308,0.029142,0.04053806,0.03443572,0.02801543,0.03536785,0.02238307,0.05048673,0.03446127,0.03288536,0.0549175,0.03359445,0.05495843,0.03942678,0.02703086,0.03074973,0.04468846,0.02843753,0.04085673,0.03586387,0.04108113,0.04484309,0.02596781,0.03099354,0.04555621,0.04833839,0.05959152,0.03612825,0.03087756,0.02764204,0.0289447,0.03234497,0.0514502,0.02425036,0.03779917,0.03775432,0.02875307,0.03548663,0.03013518,0.0403142,0.031445,0.02433556,0.0321124,0.03756147,0.02584314,0.03084476,0.05126404,0.04150744,0.04757567,0.05027439,0.03777349,0.03985129,0.02541238,0.02705988,0.03941409,0.05428576
0.04735253,0.05977304,0.0530125,0.06041232,0.07856059,0.06984221,0.03630313,0.07332323,0.0845118,0.05979474,0.03774987,0.06964202,0.04836389,0.04051019,0.03557409,0.05315728,0.0410489,0.03910391,0.04857353,0.06444897,0.05589309,0.07381846,0.0537303,0.05187083,0.04579811,0.04685675,0.05406209,0.05278384,0.06240157,0.04580281,0.05405506,0.0464904,0.04215013,0.06685062,0.05181123,0.05238125,0.05569986,0.04107654,0.07699799,0.05530492,0.03558312,0.04830059,0.04575604,0.03695428,0.03525351,0.03465434,0.06879942,0.03605925,0.06004214,0.05136468,0.06327148,0.03164178,0.02796635,0.03773996,0.07319927,0.03942422,0.05173551,0.05386262,0.05295352,0.04023627,0.03220186,0.06172016,0.034316,0.03805733,0.06328507,0.03457998,0.05049444,0.04434657,0.05066652,0.04586823,0.07635059,0.03224329,0.05884136,0.03140175,0.06649053,0.04166069,0.0580723,0.04542888,0.03525797,0.04381316,0.02633483,0.07799365,0.04682692,0.05121287,0.08764873,0.04908443,0.0701742,0.06033971,0.03772971,0.04426548,0.059765,0.03448797,0.0675554,0.04971806,0.05570909,0.05370198,0.03362691,0.03840655,0.05767142,0.06646284,0.08069357,0.04680362,0.04269063,0.0336627,0.03716284,0.04704844,0.06670319,0.03017613,0.04926315,0.05400916,0.03880516,0.04783019,0.05187823,0.05207696,0.04606077,0.0275071,0.04349142,0.04772545,0.03541329,0.04682296,0.07202758,0.05486953,0.06287653,0.07901045,0.05163198,0.05109086,0.02836251,0.03646031,0.06631742,0.08920868
0.05969503,0.05557347,0.06353927,0.05029348,0.1195801,0.1031271,0.05014337,0.07543673,0.1290321,0.07335911,0.04192197,0.08410075,0.06563091,0.04741334,0.03886805,0.07020926,0.03617666,0.04126841,0.05391638,0.09596971,0.05458733,0.09600102,0.05382938,0.08537342,0.06003539,0.07142156,0.05720555,0.07266889,0.0906013,0.05701543,0.05775534,0.06349287,0.07209445,0.06904535,0.05637418,0.06950467,0.0852133,0.05271451,0.08631804,0.08331989,0.04790981,0.06868131,0.0451207,0.039061,0.03759513,0.02918601,0.07866723,0.03610547,0.06052831,0.04215817,0.07341333,0.03350024,0.0326536,0.03506021,0.08534743,0.05233463,0.08243223,0.08096692,0.08264699,0.05536423,0.03476295,0.08961328,0.02746715,0.03362716,0.09050794,0.03228017,0.06003435,0.05435317,0.07229228,0.05947177,0.09297563,0.03028228,0.05723073,0.03504537,0.0766116,0.04662582,0.07363313,0.05740309,0.04208483,0.04923328,0.02750964,0.08479141,0.04974758,0.05735181,0.1094051,0.04741695,0.1063233,0.06841046,0.03788072,0.04386351,0.07419144,0.04191958,0.08315096,0.06963491,0.05833552,0.06563386,0.03946411,0.04921361,0.07667892,0.06565806,0.09267759,0.07302807,0.05283617,0.03529781,0.0345622,0.04996506,0.07398146,0.03250916,0.04945922,0.05162095,0.05330293,0.08814063,0.05580181,0.06922038,0.05931557,0.02687829,0.04591037,0.08743273,0.03680743,0.04016301,0.07757381,0.06275306,0.07072069,0.08106332,0.06961952,0.06246004,0.02247575,0.04295546,0.06398313,0.1314697
