0.03380054,0.03123713,0.03921766,0.04824642,0.03525676,0.02359671,0.03810908,0.02281408,0.06545319,0.06035031,0.03500175,0.03407935,0.04031836,0.03737593,0.02210229,0.04241193,0.03755793,0.04714123,0.03211151,0.03298642,0.0456731,0.03276337,0.05541215,0.03316499,0.0308841,0.029318,0.02952568,0.03250104,0.03335676,0.03890779,0.03095299,0.06869115,0.02761876,0.03170122,0.04009451,0.04714688,0.03631536,0.04615175,0.03090988,0.03438543,0.02846624,0.04898245,0.049508,0.03551546,0.05468615,0.05337308,0.05634632,0.043903,0.05371743,0.03229095,0.05771073,0.03640936,0.03598387,0.03485437,0.03906335,0.04750789,0.02745658,0.05311066
0.03877236,0.03474331,0.04536426,0.05684961,0.03785757,0.02637245,0.04049675,0.025851,0.07706507,0.07214397,0.03974172,0.03793017,0.04660328,0.04224132,0.02554095,0.04904239,0.0409688,0.0549009,0.03687812,0.0366854,0.0514142,0.03715316,0.06234501,0.03670492,0.03510971,0.03416039,0.03237061,0.03638316,0.0372491,0.04189366,0.03536876,0.07851222,0.03020969,0.03572404,0.0461804,0.05304042,0.0406961,0.0503823,0.03427671,0.04096862,0.03123256,0.05553814,0.05450609,0.04088296,0.05858133,0.06072081,0.06215408,0.04861724,0.06681189,0.03556423,0.06786521,0.03929838,0.03869855,0.03707307,0.04335878,0.05197756,0.02947585,0.06106675
0.04140646,0.0427372,0.05413546,0.06602698,0.04673955,0.03283782,0.04730203,0.03282431,0.08120683,0.08301754,0.0468209,0.04628668,0.05474059,0.04893126,0.03343225,0.05638018,0.05048377,0.06002206,0.04372371,0.04430396,0.06168213,0.04377402,0.07129802,0.04491926,0.04302579,0.0425093,0.04085809,0.04661554,0.04506442,0.05106083,0.04212513,0.08810462,0.03754728,0.04453221,0.05476224,0.06126206,0.04889345,0.05908892,0.04271198,0.0483346,0.03923056,0.06612588,0.05587083,0.04894127,0.06584822,0.07065179,0.0669723,0.05481289,0.07485215,0.04220279,0.06859677,0.04809531,0.04977982,0.04748679,0.05115048,0.05836179,0.03691602,0.06451599
0.03528447,0.03975553,0.05053502,0.05751894,0.04239957,0.03045794,0.04483183,0.03091593,0.06585784,0.0720393,0.04327073,0.04161375,0.04758983,0.0461469,0.03072258,0.05053858,0.04933247,0.05291603,0.039391,0.04292827,0.0568205,0.04216377,0.06340928,0.04181058,0.04167766,0.03982253,0.03725003,0.04507125,0.04150978,0.04624901,0.0386771,0.08164509,0.03299404,0.04134228,0.04958618,0.05653514,0.04463233,0.05477411,0.04042525,0.04346118,0.03610942,0.05758014,0.04495128,0.04160768,0.05550693,0.06355715,0.05310836,0.05009516,0.06188509,0.04016916,0.05838054,0.04632416,0.04500464,0.04575115,0.04844917,0.05460337,0.036709,0.05703329
0.03152985,0.03575084,0.04490049,0.05167805,0.03771832,0.02861344,0.04093925,0.02795303,0.05974286,0.06496789,0.03713567,0.03746018,0.04295369,0.04012883,0.02693909,0.04538969,0.04704954,0.04806883,0.03444091,0.03787402,0.04965379,0.03818021,0.05646317,0.0387283,0.0374564,0.0353776,0.03386052,0.04167394,0.03653539,0.04368994,0.03296101,0.07459471,0.02976055,0.0363877,0.0426692,0.04975702,0.04121243,0.04988401,0.03621926,0.03849597,0.03249943,0.04979986,0.04011984,0.03650568,0.04914651,0.05772151,0.04759372,0.04507196,0.05469473,0.03710888,0.05212192,0.04162424,0.04138512,0.04125364,0.04554333,0.05087868,0.03263588,0.05166505
0.02878389,0.03297886,0.03958878,0.04733858,0.03412858,0.02483641,0.03638103,0.02550748,0.05468004,0.06015144,0.03512565,0.03449184,0.03932985,0.0389269,0.02355489,0.03957121,0.04054989,0.04348988,0.02791116,0.03309806,0.04470174,0.03495284,0.05129046,0.03182195,0.03087825,0.0305395,0.02990326,0.03520083,0.03354967,0.03690362,0.02949602,0.06072094,0.02915815,0.03186872,0.03677172,0.04153986,0.0402502,0.04242481,0.0331366,0.03383399,0.03046257,0.04252645,0.04239482,0.03360098,0.04617216,0.05062801,0.05352339,0.0409949,0.05047388,0.02926168,0.05344381,0.03535617,0.03572366,0.03872886,0.03906458,0.04227357,0.02741546,0.05195106
0.03134113,0.03020808,0.03846619,0.0481386,0.03532221,0.02409633,0.03841177,0.02404472,0.07501283,0.06274459,0.03415402,0.03458218,0.04213902,0.0371516,0.02337145,0.04246829,0.03980658,0.04780737,0.02973687,0.0297922,0.04781996,0.03330055,0.0519598,0.03128485,0.02959853,0.02723796,0.02722723,0.03428729,0.033938,0.04001317,0.02900954,0.05308837,0.02546695,0.03273769,0.04204306,0.04355057,0.0394547,0.04311204,0.03069256,0.0371585,0.02744197,0.04434114,0.05297282,0.03339446,0.0540368,0.05052446,0.06041152,0.0409678,0.05740565,0.02882218,0.06023371,0.03433257,0.03437689,0.03619403,0.04063104,0.03952546,0.02591802,0.05456195
0.0333493,0.03342972,0.03842543,0.05719556,0.03848869,0.02400022,0.03805351,0.02334218,0.09428018,0.0678642,0.0369194,0.03695364,0.04773412,0.03854891,0.02363108,0.05035368,0.04267326,0.05266945,0.03178508,0.0318019,0.05458741,0.03433309,0.06214101,0.03717623,0.03165286,0.03091386,0.02949222,0.03738287,0.03560242,0.04229658,0.03238812,0.06226862,0.02829957,0.03646856,0.04456051,0.04679508,0.04072758,0.04465007,0.0345603,0.04358787,0.02953,0.05092455,0.06245458,0.03774514,0.05514082,0.05402213,0.06878584,0.0476402,0.06897333,0.03198747,0.07219127,0.03739385,0.0396438,0.03739887,0.04365443,0.04526637,0.02645498,0.06178652
0.03413035,0.03799384,0.04425137,0.06063909,0.03859077,0.02847356,0.03971035,0.02635255,0.07463207,0.07187111,0.03931398,0.03812125,0.047103,0.04227129,0.02841298,0.05314435,0.04781101,0.05254199,0.03465879,0.03537814,0.05294993,0.03765849,0.06350819,0.04226543,0.03632566,0.03667173,0.03475353,0.03981962,0.03855639,0.04457244,0.03565652,0.07003213,0.03312127,0.03878912,0.04480258,0.05432852,0.04758902,0.04866717,0.03424065,0.04245267,0.03104132,0.05079911,0.05269438,0.03965661,0.05583404,0.05347629,0.06516954,0.04591529,0.06659755,0.03570726,0.0641394,0.04305286,0.04354428,0.04127552,0.04564126,0.04899348,0.02831445,0.0621643
0.03075207,0.03260906,0.03876637,0.04905926,0.03729626,0.02607177,0.03573451,0.02436857,0.05156693,0.05852988,0.03320714,0.03284139,0.03972883,0.03519987,0.02480917,0.04288903,0.0379383,0.04393596,0.03064094,0.03212409,0.04474671,0.03563333,0.05265685,0.03522822,0.0330385,0.03196195,0.03134818,0.03251604,0.03383786,0.03918575,0.03312397,0.05824911,0.02884179,0.03500308,0.03964698,0.04809897,0.04082585,0.04382702,0.03126838,0.03651642,0.03011241,0.04488178,0.04225045,0.03414599,0.04484593,0.04978506,0.04511686,0.03997118,0.05101628,0.03199523,0.05001078,0.03804662,0.03823946,0.04021781,0.04269742,0.04456855,0.03018281,0.04777325
0.02744432,0.0307579,0.03767244,0.04577009,0.03500171,0.02602837,0.03582583,0.02427041,0.05308452,0.05500598,0.03187532,0.03202748,0.03677303,0.03373076,0.02402039,0.04075698,0.03869149,0.04360202,0.02820719,0.03032553,0.04170761,0.03323646,0.04777217,0.03127103,0.03169816,0.03100515,0.0285828,0.03096451,0.03211444,0.04032895,0.03008934,0.05686272,0.02629102,0.03216968,0.03710012,0.04279877,0.03941516,0.03877938,0.0297777,0.0331304,0.02858393,0.04307906,0.04019174,0.03091117,0.04205034,0.04433948,0.04369826,0.03644832,0.04849445,0.0304045,0.04885003,0.03485919,0.03646201,0.03646461,0.03972241,0.04116984,0.0269489,0.04545962
0.02415714,0.02820231,0.02987926,0.0417453,0.02739773,0.01733829,0.02735469,0.0199133,0.04726592,0.05302119,0.02337714,0.02583074,0.03069586,0.03225793,0.02001825,0.03379309,0.02653565,0.03133888,0.02150442,0.02452544,0.03197853,0.02345934,0.03956005,0.02222952,0.02179434,0.02152256,0.02355051,0.0254623,0.02232118,0.03391353,0.02597217,0.04326165,0.0225706,0.02158195,0.03021733,0.03735848,0.02880618,0.02709967,0.02075335,0.02544816,0.02274718,0.03318274,0.03546952,0.02369564,0.03534247,0.03434754,0.04870204,0.0295116,0.04149077,0.02045681,0.03894097,0.03088071,0.02762278,0.02918164,0.0299638,0.03144366,0.0205506,0.04145693
0.02835102,0.02309246,0.02795788,0.03588258,0.03241535,0.01616993,0.02809902,0.01708305,0.05922342,0.04937106,0.02728764,0.02773217,0.03760523,0.02732705,0.01746697,0.04276644,0.0292355,0.03499921,0.02263198,0.02291767,0.03578803,0.02325182,0.03241042,0.02180938,0.02333463,0.01742832,0.02242364,0.02786663,0.03006207,0.03296673,0.02646564,0.03900683,0.01827212,0.02672456,0.03713318,0.03572777,0.02861333,0.02553871,0.02043232,0.03284629,0.02172722,0.03008235,0.04781659,0.02708553,0.04465104,0.04149945,0.05978274,0.03041363,0.05412633,0.01956615,0.05831265,0.03263506,0.02621941,0.02989786,0.02904527,0.03100005,0.01699195,0.04976936
0.03019993,0.02268052,0.02785366,0.04763246,0.03094579,0.01859148,0.03081442,0.01451152,0.07858752,0.04992466,0.02816268,0.02925318,0.04332339,0.02583278,0.01944416,0.04808738,0.03182308,0.03785687,0.02780227,0.02143882,0.03743102,0.02291832,0.0471607,0.0293824,0.02666529,0.0224215,0.02658345,0.03024467,0.03304536,0.03429784,0.03077955,0.04032926,0.02051492,0.02876919,0.03844726,0.03972844,0.03456761,0.03049179,0.02316878,0.0314428,0.01981529,0.03510345,0.05135898,0.02739437,0.05324246,0.03751105,0.07956796,0.03513093,0.06681653,0.02269854,0.06727538,0.02754328,0.02828262,0.02888593,0.03416139,0.03489728,0.02021664,0.06242898
0.02549626,0.02555595,0.02849542,0.05757161,0.03548087,0.01864652,0.03513806,0.01656575,0.07028519,0.05329569,0.03049129,0.03312732,0.04023434,0.03139229,0.01973515,0.04654083,0.03616912,0.03476629,0.02254222,0.02617123,0.04408988,0.02491312,0.04921376,0.03161173,0.02587683,0.02856505,0.03053308,0.03289498,0.03165594,0.03897518,0.03098854,0.04759937,0.0266105,0.0240316,0.03867003,0.04543591,0.04106946,0.03505582,0.02028078,0.03253433,0.01825415,0.03787693,0.03631497,0.02823198,0.05242184,0.04101651,0.05978663,0.03392047,0.06228868,0.0280286,0.0635022,0.03370073,0.03709795,0.03370534,0.03465508,0.03713069,0.0215742,0.05606151
0.0249797,0.02097438,0.02542703,0.0345022,0.02592657,0.01792882,0.02799908,0.01590719,0.04730689,0.0415406,0.02624759,0.02469033,0.02629371,0.02192556,0.02086416,0.03596292,0.02788969,0.03421864,0.02457455,0.02327314,0.02877994,0.02496493,0.04203219,0.02779848,0.02051646,0.02229892,0.024352,0.0224292,0.02394185,0.02764145,0.02779102,0.0343508,0.02248722,0.02364582,0.03282796,0.03740686,0.02290408,0.02587064,0.02095833,0.02625136,0.01996667,0.02844965,0.03124486,0.02449906,0.03997796,0.03389624,0.04742006,0.0274354,0.04254431,0.02056038,0.04197626,0.02689998,0.03058688,0.02671688,0.03140172,0.02638383,0.01720468,0.03894455
0.02091966,0.0225382,0.02437015,0.03255541,0.02746148,0.01805659,0.03071755,0.01681961,0.04531071,0.04395175,0.02286629,0.02289609,0.02904948,0.02278537,0.01912967,0.03676181,0.02152034,0.03404134,0.02175821,0.02626367,0.03014689,0.02343782,0.03615362,0.02446977,0.01699214,0.01996005,0.02257908,0.02084148,0.02052286,0.02692591,0.02379911,0.03881036,0.0188059,0.02103095,0.03073524,0.03360578,0.02538243,0.02319202,0.01948713,0.02525942,0.02515919,0.02501329,0.02861248,0.02471601,0.03685478,0.02976001,0.04038412,0.02542215,0.03873663,0.02003021,0.04105401,0.0243343,0.02972861,0.0276202,0.02924833,0.02799277,0.01796931,0.03716812
0.03314277,0.03789341,0.04447787,0.05458952,0.04079295,0.0300524,0.04341326,0.03083085,0.06515547,0.06552844,0.04420853,0.04149107,0.04484082,0.04152687,0.03021102,0.04615627,0.04502204,0.04660973,0.03914801,0.03900028,0.05419375,0.04132999,0.05716614,0.04203495,0.03989891,0.03969572,0.03641678,0.04357466,0.03608973,0.04480078,0.03984922,0.07310063,0.03515556,0.03980235,0.04431624,0.05211725,0.04347946,0.0524418,0.04029687,0.04122592,0.03605447,0.05156463,0.04386652,0.04161728,0.05321823,0.06272827,0.04976773,0.04809172,0.0546089,0.03797585,0.05960294,0.04652238,0.04551031,0.04667414,0.04498441,0.05239511,0.03244872,0.05523895
0.04259583,0.0396252,0.04758655,0.05655349,0.0449102,0.03165687,0.0464006,0.03157168,0.0743991,0.07010063,0.0440768,0.04587294,0.04899557,0.04724811,0.03021795,0.05070557,0.0498438,0.0532515,0.04527972,0.04140834,0.05617321,0.04295414,0.0645913,0.04468941,0.04127765,0.04195972,0.03940332,0.04326934,0.04050983,0.04519588,0.04255615,0.08397397,0.03669154,0.04328472,0.04782442,0.05669193,0.04419082,0.05798308,0.04108291,0.04474597,0.03763921,0.06100092,0.05117242,0.04504997,0.05966267,0.07082986,0.0562949,0.05301924,0.0602883,0.04158755,0.0639125,0.04787128,0.04575733,0.04791662,0.04680078,0.05698217,0.03548907,0.05685162
0.06347992,0.051539,0.06388585,0.07481347,0.05980064,0.04069268,0.05925902,0.04007666,0.1003159,0.0953174,0.0583792,0.0577942,0.06470264,0.06464763,0.04134231,0.07037988,0.06173323,0.08035845,0.06426667,0.05352061,0.07416668,0.05686312,0.09053992,0.06364201,0.05147623,0.05713811,0.0525263,0.05260839,0.05217633,0.05719668,0.05431474,0.1272434,0.04692477,0.05606325,0.06656283,0.07712363,0.05913466,0.08257598,0.05091582,0.05871789,0.04989619,0.08398761,0.0749643,0.06152258,0.07915996,0.09865786,0.08199908,0.07359765,0.08623735,0.05439452,0.09550069,0.0585609,0.05852183,0.05990769,0.05875625,0.08608167,0.04676961,0.07276873
0.08525771,0.06651907,0.08121928,0.09735411,0.07990063,0.05245858,0.07612925,0.05250845,0.1392614,0.125006,0.07928447,0.07805255,0.0896678,0.0888381,0.05710093,0.09244151,0.08132932,0.105485,0.08562247,0.06193293,0.09695398,0.07279535,0.1309186,0.08849266,0.06422108,0.07714717,0.07148319,0.06607421,0.07176907,0.07110165,0.06878494,0.1923375,0.06251247,0.07076979,0.08956695,0.1115552,0.07984445,0.1066343,0.0667365,0.07781935,0.06336465,0.1133865,0.1036893,0.08819091,0.120871,0.1436719,0.1142993,0.09933027,0.1123349,0.06811636,0.1311104,0.07788445,0.07599609,0.07614789,0.07754242,0.1141191,0.05907878,0.09489895
0.06000907,0.05176299,0.06256188,0.07332566,0.05867211,0.04072012,0.06071733,0.04099493,0.1054267,0.09440699,0.05843541,0.06037571,0.06712367,0.06306033,0.0419864,0.06791896,0.05884358,0.08035103,0.06207755,0.05041368,0.07449623,0.0572592,0.09442629,0.06176017,0.05021987,0.05548798,0.05430311,0.0544543,0.05415032,0.05407492,0.05172848,0.1361279,0.04676794,0.05255925,0.06946632,0.07716675,0.05602055,0.07773194,0.05171686,0.06018343,0.04779404,0.08504672,0.07261024,0.06267051,0.08599555,0.09595547,0.08191254,0.06975478,0.08346409,0.05246343,0.1011733,0.05834284,0.05887302,0.06162578,0.05919145,0.08345006,0.04685337,0.07484963
0.03983343,0.04048373,0.04706854,0.0569496,0.04500954,0.0316392,0.04667544,0.03194621,0.07321937,0.07149086,0.04469455,0.04632962,0.04878844,0.04548036,0.03102116,0.04971802,0.04713454,0.05352188,0.04381847,0.04042613,0.05655696,0.04396183,0.0649914,0.04387008,0.03984759,0.0421808,0.04032626,0.04417453,0.03918562,0.0444649,0.03949476,0.08848794,0.03568925,0.04165884,0.05038874,0.05620512,0.04415779,0.05759962,0.04117512,0.045226,0.03919012,0.05913649,0.049835,0.04560377,0.06082226,0.06848168,0.05764446,0.05251198,0.06223961,0.04057775,0.07059066,0.04702343,0.0483841,0.04857581,0.04878833,0.05823058,0.03515184,0.05932336
0.03996955,0.04141327,0.04679777,0.05486059,0.04436494,0.03345229,0.04412363,0.0349669,0.07309433,0.07014386,0.0491147,0.04532567,0.04909852,0.04902841,0.03225671,0.05368674,0.04597562,0.05450008,0.04399205,0.03983242,0.05660051,0.04501147,0.06231065,0.04901633,0.04191418,0.043353,0.0420008,0.04852513,0.03954234,0.04771738,0.04398026,0.08158454,0.03862724,0.0399502,0.04332402,0.05396493,0.04595656,0.0602582,0.04488194,0.0460877,0.03943047,0.05953871,0.05021407,0.04664966,0.05346615,0.06932311,0.05629652,0.0552371,0.05967935,0.04064294,0.06428273,0.04847278,0.05062488,0.05242063,0.04770758,0.06082084,0.03537617,0.05686814
0.04419728,0.04244314,0.0411449,0.05661765,0.04776096,0.0325483,0.04488959,0.03323486,0.08087425,0.07463977,0.04363766,0.04682845,0.05050121,0.05155589,0.03164348,0.05244968,0.04916057,0.05322701,0.04668854,0.04046539,0.0589599,0.04469935,0.06606323,0.0528767,0.03963418,0.04731197,0.042998,0.04404856,0.0437069,0.04767887,0.04218522,0.08752833,0.0377906,0.04702587,0.04757797,0.05236968,0.04242512,0.05942691,0.04395791,0.04572324,0.03851235,0.06231957,0.05602327,0.04673472,0.06078202,0.07106498,0.06063451,0.05780479,0.06588206,0.04302224,0.06771579,0.05039118,0.04685709,0.04888306,0.04973891,0.05736126,0.03557022,0.05893607
0.06097372,0.05036924,0.0487997,0.06602462,0.0586369,0.03739746,0.05464967,0.035986,0.1141719,0.08852415,0.05094317,0.0564812,0.06042668,0.06224011,0.03824459,0.06917576,0.05827205,0.06946605,0.05384111,0.04551562,0.07365292,0.05023082,0.08774875,0.06811546,0.04827755,0.05783821,0.05025703,0.0507577,0.05544078,0.05441541,0.04885064,0.1183208,0.04216221,0.05035204,0.06158993,0.06661148,0.05384686,0.07139192,0.05041863,0.05692055,0.04419097,0.07541363,0.07526752,0.05713254,0.07405329,0.0867137,0.08159488,0.06901389,0.08557754,0.05079519,0.08975209,0.05535051,0.05396726,0.05493343,0.05273246,0.0743022,0.04206645,0.07516111
0.07896139,0.05779051,0.06778671,0.08787952,0.0742885,0.04485893,0.06541667,0.04163246,0.1252947,0.108949,0.06497766,0.07039315,0.08838101,0.0762257,0.04387209,0.08713824,0.08465638,0.09204642,0.06902278,0.05033101,0.08756296,0.06185824,0.1156134,0.08373698,0.06001574,0.07178096,0.06508689,0.05745978,0.06256263,0.06948258,0.05826729,0.1604814,0.05307988,0.06656627,0.07135296,0.1095712,0.08164082,0.08688542,0.0564141,0.07055368,0.05185109,0.09414501,0.1073693,0.078904,0.1157961,0.1374445,0.107185,0.08879073,0.1031928,0.0562384,0.1150271,0.07608017,0.06496545,0.06836917,0.06412406,0.09006383,0.04998598,0.09618647
0.05811627,0.04837554,0.05294587,0.07204656,0.05964339,0.0396382,0.0553984,0.03760218,0.09148978,0.08599449,0.0533688,0.05831742,0.06371448,0.06171104,0.03825539,0.06938889,0.05973327,0.07025649,0.05720782,0.04331828,0.06631244,0.05037844,0.09057461,0.06140584,0.04713207,0.05943625,0.04866808,0.04995217,0.05027397,0.05628822,0.04812034,0.1249481,0.04263724,0.05183404,0.06006069,0.08087249,0.06010547,0.07073342,0.05038876,0.06283309,0.04838233,0.07979095,0.07166306,0.06328196,0.08384444,0.09866683,0.07712488,0.0613224,0.07364391,0.04490622,0.1055197,0.05927643,0.05670223,0.05809826,0.05429899,0.08061834,0.04135747,0.07284733
0.04390856,0.0432629,0.04435242,0.05769862,0.04879832,0.03397729,0.04736248,0.0345376,0.07350982,0.0704819,0.04677342,0.04682913,0.05013051,0.04692192,0.03340902,0.05158885,0.05030211,0.05170373,0.04590805,0.03695619,0.05565379,0.04368485,0.07003517,0.05132119,0.0411282,0.04646807,0.04398685,0.04532767,0.04134496,0.05203116,0.04266841,0.09622733,0.03809337,0.04221601,0.04886661,0.05765373,0.04526695,0.05626498,0.04404694,0.04997245,0.04360845,0.06287649,0.05234651,0.04756442,0.0612771,0.07145727,0.06047863,0.04930723,0.06023317,0.03861428,0.0764236,0.04954941,0.05156222,0.04853535,0.0450526,0.06246908,0.03585916,0.05619242
0.04323564,0.03287604,0.03193827,0.0414259,0.03930678,0.02565729,0.0402235,0.02269634,0.06483655,0.06362144,0.02884995,0.03870852,0.04144199,0.04232426,0.02285172,0.04830799,0.0309307,0.0418,0.03768265,0.0289502,0.04392575,0.03540027,0.055891,0.03550366,0.03277063,0.03881168,0.02989567,0.03277101,0.02948803,0.03094273,0.03113505,0.07725357,0.03013554,0.02731105,0.03483277,0.04416351,0.03655407,0.05818915,0.03232714,0.03898134,0.03381765,0.04213523,0.05204641,0.0416024,0.0516246,0.05605461,0.05292957,0.04702204,0.0454421,0.03260966,0.05478514,0.04562914,0.03536014,0.03737178,0.03630853,0.05547244,0.02540081,0.03514228
0.04596497,0.03156415,0.03009193,0.03590382,0.03979024,0.02376342,0.03972442,0.02248487,0.06161619,0.05370121,0.03572997,0.03793816,0.03972543,0.04590392,0.02262255,0.0422224,0.03645519,0.04337545,0.03030791,0.02731957,0.0437444,0.02871468,0.05810511,0.03721791,0.0303498,0.03737376,0.03270715,0.02991699,0.03180495,0.03587324,0.03367872,0.06692898,0.02997025,0.03493739,0.03777445,0.04636298,0.03220985,0.04729592,0.03195827,0.03987443,0.03541387,0.05014409,0.0467492,0.0425406,0.05005009,0.05747955,0.05206947,0.04826074,0.04318581,0.03086369,0.05983232,0.03477117,0.03473981,0.03384921,0.03506157,0.04997257,0.0258115,0.04498021
0.05025353,0.03431949,0.03650341,0.0500414,0.04542471,0.02773971,0.04196928,0.02429029,0.09402481,0.05557545,0.04337202,0.04469442,0.05643456,0.04780411,0.0281957,0.05036126,0.04685806,0.05480235,0.04362352,0.03352823,0.0505868,0.0369558,0.08177432,0.05645689,0.03826015,0.04207603,0.04307469,0.03383232,0.04492441,0.04177963,0.0398909,0.09816406,0.03443306,0.03514073,0.04280676,0.06669031,0.04044233,0.0573418,0.03665539,0.04919623,0.03713214,0.06576835,0.05830555,0.05035283,0.079453,0.07503591,0.07606261,0.05044621,0.06808002,0.03332836,0.08188228,0.04547296,0.03653194,0.03542553,0.03992034,0.06592704,0.02797351,0.06606805
0.06828742,0.0466747,0.0471072,0.08038957,0.06953983,0.03112949,0.04967958,0.02875507,0.1246142,0.06735413,0.05644317,0.06235092,0.07086718,0.05100281,0.0361432,0.07789295,0.07062779,0.08010998,0.05715281,0.04314897,0.06792828,0.04906695,0.117551,0.07136757,0.05085016,0.06558787,0.06266775,0.04430348,0.05419167,0.0571102,0.05808482,0.1476603,0.04664237,0.05327769,0.06133692,0.1035394,0.05644609,0.07756496,0.03583134,0.06595591,0.03483026,0.08621534,0.08055531,0.06034835,0.118234,0.1260142,0.1027833,0.07015753,0.1073774,0.04675734,0.1127008,0.0702861,0.05766875,0.04531898,0.05505726,0.08614316,0.03481226,0.07976677
0.05119092,0.03479948,0.0411411,0.05511409,0.05058918,0.02907819,0.03928148,0.02632965,0.0908905,0.05978237,0.04265403,0.04467673,0.0461477,0.05021821,0.02806102,0.06521056,0.04876232,0.05526693,0.05495482,0.03488579,0.04896393,0.04050921,0.08468711,0.05731136,0.03797869,0.04746032,0.04297806,0.03214012,0.04010719,0.03686509,0.04191918,0.112399,0.03593564,0.04065266,0.04542644,0.07829988,0.03928002,0.04909156,0.03252112,0.04544745,0.03820052,0.06602793,0.06277798,0.05241722,0.08131073,0.08375093,0.05948054,0.04777119,0.05253642,0.03042441,0.06592463,0.05621581,0.04977842,0.0348321,0.04065194,0.06636418,0.02764439,0.06513494
0.03609245,0.02939235,0.03114421,0.04116937,0.03885759,0.02304052,0.03835724,0.02425733,0.06982091,0.04956286,0.03233688,0.0387095,0.04392964,0.03994725,0.02477834,0.0431498,0.03792646,0.0427495,0.04360361,0.02981663,0.04382991,0.03265018,0.06519694,0.04362458,0.02971385,0.03914138,0.02982419,0.0263228,0.03008328,0.03293325,0.0348989,0.07764186,0.02872803,0.031389,0.039727,0.05151146,0.03282309,0.042341,0.03197043,0.03657113,0.04100577,0.05318875,0.05090249,0.04119145,0.05261463,0.05600572,0.04905343,0.04177275,0.04037428,0.03021626,0.04867997,0.03770627,0.03825276,0.03276519,0.03156735,0.05387972,0.02437373,0.04128589
0.0308668,0.03328919,0.04340029,0.04991233,0.03767347,0.0255897,0.04119571,0.0270807,0.06727014,0.05406318,0.0364731,0.03500637,0.03896704,0.03774492,0.02547249,0.04147275,0.04117038,0.04463136,0.03321818,0.03742811,0.04971399,0.036153,0.05318159,0.0365762,0.03674921,0.03413425,0.0306179,0.03648908,0.03069009,0.03896315,0.03256262,0.07313547,0.02954068,0.03690719,0.04328023,0.05061399,0.03902787,0.05055314,0.0338409,0.0397052,0.03254974,0.04885653,0.04066753,0.03635246,0.05350266,0.05356905,0.04398205,0.04227759,0.04790438,0.03299163,0.05531927,0.04246949,0.04419136,0.03735578,0.03992641,0.04910008,0.03010963,0.04680449
0.03147819,0.03523793,0.04514245,0.05240592,0.03882927,0.02678493,0.04392767,0.02830345,0.06667453,0.05720984,0.03973718,0.03779809,0.0429001,0.03771069,0.027327,0.04072068,0.04536462,0.04516531,0.03451616,0.04089724,0.05170388,0.03713026,0.05407346,0.03749269,0.03703236,0.03728584,0.03242251,0.04085707,0.03365098,0.04197528,0.03373257,0.07570452,0.02989732,0.0394811,0.04312502,0.05210382,0.04093125,0.05093519,0.0358665,0.04219573,0.03195522,0.05197471,0.04103971,0.03807955,0.05309477,0.05757279,0.04662628,0.04292225,0.04826722,0.03760587,0.05332083,0.04402919,0.04250662,0.04048949,0.04314424,0.05085257,0.03402964,0.04738267
0.0356056,0.04003152,0.05320473,0.05984304,0.04343888,0.03003713,0.04652329,0.03158934,0.07354456,0.06437773,0.04461073,0.04462031,0.04674412,0.04211807,0.03078398,0.04686645,0.04825522,0.05105903,0.04157142,0.04780459,0.05939119,0.0414906,0.06059303,0.04156096,0.04106674,0.04109668,0.03403965,0.04478715,0.03907797,0.04524874,0.03779576,0.08415522,0.03345244,0.04315655,0.04845922,0.05762681,0.04563225,0.05728779,0.0401279,0.04619294,0.03663527,0.05923671,0.04596678,0.04480843,0.05979256,0.06191053,0.05328741,0.05005256,0.05392794,0.04083841,0.06310748,0.04995505,0.04697991,0.04500042,0.04839462,0.05475061,0.03717734,0.05355017
0.04348461,0.04322939,0.06007655,0.06409404,0.04955549,0.03326062,0.04683348,0.0324671,0.0889691,0.0705985,0.04736017,0.04893474,0.0523705,0.04774451,0.03197949,0.05507872,0.05202664,0.05571251,0.04906989,0.05020041,0.06206359,0.04479071,0.07145422,0.04699301,0.04472608,0.04437276,0.0396945,0.04549871,0.04263701,0.04827013,0.04456727,0.0978992,0.0369494,0.04623665,0.05488346,0.06683846,0.0511141,0.06569277,0.04298904,0.04843494,0.03954314,0.06768072,0.05108979,0.05009804,0.06852747,0.07397102,0.06064175,0.0540893,0.06207768,0.04386332,0.0735994,0.05723125,0.05277716,0.04849695,0.05019962,0.06317963,0.03612539,0.06154969
0.03898812,0.03435227,0.04856345,0.05846846,0.04058647,0.02819274,0.04325047,0.02637595,0.0821728,0.06055259,0.03864987,0.04057244,0.041682,0.04214763,0.02514178,0.0478709,0.04276721,0.05393481,0.04510232,0.04048515,0.0531492,0.03750366,0.06566639,0.03928608,0.03446308,0.03829682,0.03243511,0.03635544,0.03618158,0.03901426,0.03696698,0.08710891,0.03002493,0.03811941,0.04978465,0.0565052,0.04411649,0.06044093,0.03419378,0.04249482,0.03593757,0.06237535,0.04919256,0.0416246,0.06609456,0.06588802,0.05511682,0.04666146,0.05267719,0.03362618,0.07342456,0.04492108,0.03976025,0.03805765,0.03987034,0.05739698,0.02948554,0.05363489
